numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
18,75,2012-12-07 12:00:00,-71.4,19.2,18.45,11.796,1009.38,0.0
18,76,2012-12-07 18:00:00,-69.2,15.8,22.31,11.39,1010.7,0.0
18,77,2012-12-08 00:00:00,-67.0,15.8,40.49,11.666,1005.69,0.0
18,78,2012-12-08 06:00:00,-67.6,16.2,27.87,10.639,1009.76,0.0
18,79,2012-12-08 12:00:00,-64.8,18.0,35.48,11.525,1009.37,0.0
18,80,2012-12-08 18:00:00,-65.4,17.8,43.45,11.494,1013.0,0.0
18,81,2012-12-09 00:00:00,-66.0,17.6,33.82,10.62,1010.37,0.0
18,82,2012-12-09 06:00:00,-63.0,16.2,18.57,12.082,1011.63,0.0
18,83,2012-12-09 12:00:00,-63.6,16.4,24.97,9.886,1011.29,0.0
18,84,2012-12-09 18:00:00,-63.4,16.4,33.7,10.524,1013.05,0.0
18,85,2012-12-10 00:00:00,-63.6,16.4,28.76,9.988,1011.94,0.0
18,86,2012-12-10 06:00:00,-64.2,16.4,17.43,10.84,1012.22,0.0
