numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
1,88,1973-05-19 12:00:00,-84.6,9.6,64.47,10.121,1009.23,0.0
1,89,1973-05-19 18:00:00,-83.8,10.6,44.27,12.14,1007.95,0.0
1,90,1973-05-20 00:00:00,-83.8,12.2,37.35,12.279,1008.15,0.0
1,91,1973-05-20 06:00:00,-84.2,11.8,68.62,13.803,1007.57,0.0
1,92,1973-05-20 12:00:00,-84.0,12.0,59.96,14.353,1007.13,0.0
1,93,1973-05-20 18:00:00,-84.2,11.6,70.48,12.973,1005.93,0.0
1,94,1973-05-21 00:00:00,-83.6,11.6,80.99,16.25,1004.69,0.0
1,95,1973-05-21 06:00:00,-83.6,11.8,111.62,17.749,1001.42,1.0
1,96,1973-05-21 12:00:00,-83.6,12.2,125.12,18.239,999.92,1.0
1,97,1973-05-21 18:00:00,-83.6,12.4,124.38,19.687,998.93,1.0
1,98,1973-05-22 00:00:00,-83.6,12.8,143.99,20.753,997.91,1.0
1,99,1973-05-22 06:00:00,-83.4,13.2,150.23,22.977,995.33,1.0
1,100,1973-05-22 12:00:00,-83.2,14.0,149.2,24.281,995.01,1.0
1,101,1973-05-22 18:00:00,-83.2,15.2,138.67,24.802,994.05,1.0
1,102,1973-05-23 00:00:00,-83.2,15.8,172.35,29.498,990.55,1.0
1,103,1973-05-23 06:00:00,-82.8,17.0,224.57,30.165,986.73,1.0
1,104,1973-05-23 12:00:00,-82.4,18.0,207.02,29.865,986.87,0.0
1,105,1973-05-23 18:00:00,-82.0,18.8,138.66,27.07,991.26,0.0
1,106,1973-05-24 00:00:00,-81.8,19.8,95.41,24.1,994.53,0.0
1,107,1973-05-24 06:00:00,-81.4,20.6,91.95,23.821,994.8,0.0
1,108,1973-05-24 12:00:00,-81.0,21.4,100.21,23.327,995.63,0.0
1,109,1973-05-24 18:00:00,-80.0,21.6,87.87,21.181,998.15,0.0
1,110,1973-05-25 00:00:00,-79.0,22.6,95.11,18.245,1000.86,0.0
1,111,1973-05-25 06:00:00,-79.0,23.0,66.49,17.36,1000.7,0.0
1,112,1973-05-25 12:00:00,-78.0,23.2,44.92,17.517,1003.03,0.0
1,113,1973-05-25 18:00:00,-75.8,24.2,57.19,18.764,1003.75,0.0
1,114,1973-05-26 00:00:00,-73.8,25.2,99.48,17.655,1002.16,0.0
1,115,1973-05-26 06:00:00,-72.2,26.2,61.55,17.782,1001.5,0.0
1,116,1973-05-26 12:00:00,-71.4,27.2,55.77,18.218,1001.44,0.0
1,117,1973-05-26 18:00:00,-69.8,27.6,56.03,19.461,1000.51,0.0
1,118,1973-05-27 00:00:00,-67.8,28.6,81.68,19.887,999.7,0.0
2,1,1973-06-20 06:00:00,-92.4,17.4,11.93,13.73,1007.4,0.0
2,2,1973-06-20 12:00:00,-92.2,22.8,12.53,12.907,1009.51,0.0
2,3,1973-06-20 18:00:00,-93.8,25.2,38.0,14.322,1009.65,0.0
2,4,1973-06-21 00:00:00,-94.4,25.8,48.45,16.221,1009.35,0.0
2,5,1973-06-21 06:00:00,-94.0,26.8,45.3,17.311,1006.63,0.0
2,6,1973-06-21 12:00:00,-94.6,27.0,67.24,18.596,1005.71,1.0
2,7,1973-06-21 18:00:00,-94.4,27.8,82.51,20.704,1001.83,1.0
2,8,1973-06-22 00:00:00,-93.6,28.4,98.34,24.89,1000.94,1.0
2,9,1973-06-22 06:00:00,-92.8,28.8,134.99,27.104,996.95,1.0
3,1,1973-06-14 06:00:00,-65.0,7.8,20.65,8.288,1011.56,0.0
3,2,1973-06-14 12:00:00,-66.4,8.4,33.76,11.109,1012.67,0.0
3,3,1973-06-14 18:00:00,-70.2,10.0,27.03,8.373,1008.69,0.0
3,4,1973-06-15 00:00:00,-73.6,8.2,31.85,4.258,1009.29,0.0
3,5,1973-06-15 06:00:00,-73.6,8.2,42.89,12.801,1010.0,0.0
3,6,1973-06-15 12:00:00,-70.2,9.8,19.52,11.684,1012.58,0.0
3,7,1973-06-15 18:00:00,-70.2,10.0,26.25,9.767,1008.44,0.0
3,8,1973-06-16 00:00:00,-73.6,8.2,31.55,4.021,1009.57,0.0
3,9,1973-06-16 06:00:00,-73.6,8.2,37.04,13.903,1010.23,0.0
3,10,1973-06-16 12:00:00,-73.6,11.2,33.02,11.927,1011.45,0.0
3,11,1973-06-16 18:00:00,-73.6,11.2,22.71,12.094,1008.43,0.0
3,12,1973-06-17 00:00:00,-74.2,11.0,29.69,12.503,1007.51,0.0
3,13,1973-06-17 06:00:00,-73.6,8.2,40.48,8.843,1008.26,0.0
3,14,1973-06-17 12:00:00,-73.6,8.4,29.93,14.736,1009.41,0.0
3,15,1973-06-17 18:00:00,-70.2,10.0,24.24,11.486,1007.5,0.0
3,16,1973-06-18 00:00:00,-67.6,10.4,21.36,12.7,1008.68,0.0
3,17,1973-06-18 06:00:00,-67.6,10.4,28.76,12.057,1008.96,0.0
3,18,1973-06-18 12:00:00,-70.2,9.8,28.5,12.876,1009.21,0.0
3,19,1973-06-18 18:00:00,-73.0,10.6,20.68,9.879,1006.85,0.0
3,20,1973-06-19 00:00:00,-73.6,8.2,31.71,6.792,1006.62,0.0
3,21,1973-06-19 06:00:00,-73.6,8.2,41.46,17.173,1007.75,0.0
3,22,1973-06-19 12:00:00,-70.4,9.8,25.11,10.63,1010.81,0.0
3,23,1973-06-19 18:00:00,-67.6,10.4,21.09,11.814,1008.31,0.0
3,24,1973-06-20 00:00:00,-67.6,10.4,29.06,15.061,1007.86,0.0
3,25,1973-06-20 06:00:00,-70.6,9.8,26.71,14.254,1009.13,0.0
3,26,1973-06-20 12:00:00,-73.6,8.2,25.84,7.434,1009.7,0.0
3,27,1973-06-20 18:00:00,-77.6,6.0,20.76,7.569,1008.64,0.0
3,28,1973-06-21 00:00:00,-79.4,6.0,19.93,7.927,1009.34,0.0
3,29,1973-06-21 06:00:00,-79.4,6.0,31.9,8.031,1009.48,0.0
3,30,1973-06-21 12:00:00,-78.6,6.2,38.47,8.039,1009.8,0.0
3,31,1973-06-21 18:00:00,-78.0,6.4,41.33,7.925,1009.6,0.0
3,32,1973-06-22 00:00:00,-77.4,7.0,36.73,7.807,1009.16,0.0
3,33,1973-06-22 06:00:00,-73.6,8.2,26.43,13.423,1009.15,0.0
3,34,1973-06-22 12:00:00,-70.8,10.0,21.66,10.815,1011.04,0.0
3,35,1973-06-22 18:00:00,-70.4,10.0,20.5,10.288,1008.14,0.0
3,36,1973-06-23 00:00:00,-73.6,11.4,25.47,12.899,1010.04,0.0
3,37,1973-06-23 06:00:00,-78.2,15.2,23.71,15.485,1009.4,0.0
3,38,1973-06-23 12:00:00,-80.6,16.2,19.58,13.805,1009.21,0.0
3,39,1973-06-23 18:00:00,-81.6,17.0,25.66,13.89,1008.98,0.0
3,40,1973-06-24 00:00:00,-83.2,15.6,36.45,14.333,1007.72,0.0
3,41,1973-06-24 06:00:00,-84.0,14.6,46.92,13.375,1006.24,0.0
3,42,1973-06-24 12:00:00,-83.6,14.2,40.84,10.876,1006.91,0.0
3,43,1973-06-24 18:00:00,-83.2,14.2,32.28,12.508,1007.0,0.0
3,44,1973-06-25 00:00:00,-83.0,15.0,33.52,13.569,1006.61,0.0
3,45,1973-06-25 06:00:00,-83.0,15.8,34.84,14.279,1004.86,0.0
3,46,1973-06-25 12:00:00,-82.8,17.0,39.38,14.071,1004.21,0.0
3,47,1973-06-25 18:00:00,-83.6,18.2,41.13,14.734,1003.71,0.0
3,48,1973-06-26 00:00:00,-84.8,18.6,43.4,15.927,1002.47,0.0
3,49,1973-06-26 06:00:00,-85.6,17.2,44.91,18.15,1000.16,0.0
3,50,1973-06-26 12:00:00,-85.2,17.2,63.93,18.831,997.71,1.0
3,51,1973-06-26 18:00:00,-85.0,17.6,78.58,22.438,994.05,1.0
3,52,1973-06-27 00:00:00,-85.2,18.2,70.86,24.739,991.07,1.0
3,53,1973-06-27 06:00:00,-84.8,19.0,95.91,31.26,986.35,1.0
3,54,1973-06-27 12:00:00,-84.8,20.0,121.3,37.699,977.77,1.0
3,55,1973-06-27 18:00:00,-84.4,21.2,175.28,49.956,965.43,1.0
3,56,1973-06-28 00:00:00,-84.2,22.8,190.48,44.924,959.29,1.0
3,57,1973-06-28 06:00:00,-83.8,24.0,218.49,47.734,951.22,1.0
3,58,1973-06-28 12:00:00,-83.4,25.2,237.26,55.594,940.64,1.0
3,59,1973-06-28 18:00:00,-83.0,26.6,279.17,56.796,934.51,1.0
3,60,1973-06-29 00:00:00,-82.0,27.6,267.03,41.869,945.08,1.0
3,61,1973-06-29 06:00:00,-81.2,28.6,167.21,44.13,958.28,1.0
3,62,1973-06-29 12:00:00,-80.2,29.6,157.51,41.683,959.02,1.0
4,1,1973-06-26 06:00:00,-34.0,7.4,26.87,10.051,1013.1,0.0
4,2,1973-06-26 12:00:00,-40.8,9.0,12.37,11.428,1012.22,0.0
4,3,1973-06-26 18:00:00,-43.8,9.4,14.0,11.414,1013.4,0.0
4,4,1973-06-27 00:00:00,-45.0,9.6,15.65,10.773,1012.61,0.0
4,5,1973-06-27 06:00:00,-46.6,9.8,18.96,11.394,1013.8,0.0
4,6,1973-06-27 12:00:00,-48.2,10.0,31.49,12.205,1012.52,0.0
4,7,1973-06-27 18:00:00,-49.6,10.6,49.37,12.062,1013.4,0.0
4,8,1973-06-28 00:00:00,-51.2,11.4,39.83,12.739,1012.83,0.0
4,9,1973-06-28 06:00:00,-53.0,12.2,54.49,14.158,1013.57,0.0
4,10,1973-06-28 12:00:00,-55.0,12.8,57.93,15.737,1011.51,0.0
4,11,1973-06-28 18:00:00,-56.8,13.8,52.88,16.599,1011.95,0.0
4,12,1973-06-29 00:00:00,-58.4,15.2,65.21,14.732,1011.51,0.0
4,13,1973-06-29 06:00:00,-59.6,16.0,91.74,18.744,1010.06,1.0
4,14,1973-06-29 12:00:00,-61.0,17.0,111.35,20.512,1006.8,1.0
4,15,1973-06-29 18:00:00,-61.8,17.8,115.45,22.023,1005.33,1.0
4,16,1973-06-30 00:00:00,-62.4,18.8,126.83,23.685,1003.83,1.0
4,17,1973-06-30 06:00:00,-63.2,19.8,116.81,25.402,1002.21,1.0
4,18,1973-06-30 12:00:00,-64.0,20.8,132.95,26.01,999.2,1.0
4,19,1973-06-30 18:00:00,-64.8,21.8,147.32,27.433,998.17,1.0
4,20,1973-07-01 00:00:00,-65.4,23.0,177.93,29.376,997.0,1.0
4,21,1973-07-01 06:00:00,-65.8,24.0,168.66,27.794,996.43,1.0
4,22,1973-07-01 12:00:00,-66.2,24.8,252.83,32.242,990.03,1.0
4,23,1973-07-01 18:00:00,-66.2,25.6,223.69,32.074,991.58,1.0
4,24,1973-07-02 00:00:00,-66.0,26.4,221.11,32.459,990.16,1.0
4,25,1973-07-02 06:00:00,-65.8,27.2,251.68,33.776,988.04,1.0
4,26,1973-07-02 12:00:00,-65.8,27.8,264.84,34.767,987.1,1.0
4,27,1973-07-02 18:00:00,-65.4,28.4,229.53,32.224,991.3,1.0
4,28,1973-07-03 00:00:00,-65.0,28.8,195.91,29.558,993.18,1.0
4,29,1973-07-03 06:00:00,-64.4,29.4,198.07,30.275,991.83,1.0
5,1,1973-07-25 12:00:00,-79.8,12.2,22.18,13.069,1010.51,0.0
5,2,1973-07-25 18:00:00,-80.4,14.0,21.5,12.464,1010.1,0.0
5,3,1973-07-26 00:00:00,-80.8,14.6,20.41,13.816,1010.42,0.0
5,4,1973-07-26 06:00:00,-81.8,14.4,24.17,12.609,1009.15,0.0
5,5,1973-07-26 12:00:00,-83.0,14.6,33.22,14.711,1008.55,0.0
5,6,1973-07-26 18:00:00,-84.0,15.4,35.06,15.725,1008.29,0.0
5,7,1973-07-27 00:00:00,-84.2,16.0,38.32,16.309,1007.84,0.0
5,8,1973-07-27 06:00:00,-85.4,16.8,45.08,17.632,1006.81,0.0
5,9,1973-07-27 12:00:00,-86.4,17.8,60.05,18.922,1005.06,0.0
5,10,1973-07-27 18:00:00,-87.6,18.8,85.1,21.233,1003.14,0.0
5,11,1973-07-28 00:00:00,-88.4,19.4,94.2,16.41,1004.57,0.0
5,12,1973-07-28 06:00:00,-89.6,19.8,62.96,16.17,1006.49,0.0
5,13,1973-07-28 12:00:00,-91.2,20.6,62.8,17.03,1004.66,0.0
5,14,1973-07-28 18:00:00,-92.4,21.6,74.21,18.825,1004.14,0.0
5,15,1973-07-29 00:00:00,-93.4,22.2,86.97,21.545,1000.52,0.0
5,16,1973-07-29 06:00:00,-94.4,23.0,140.82,26.731,995.67,1.0
5,17,1973-07-29 12:00:00,-95.2,23.8,218.78,32.848,985.01,1.0
5,18,1973-07-29 18:00:00,-96.0,24.6,294.19,39.819,976.06,1.0
5,19,1973-07-30 00:00:00,-96.6,25.4,292.83,38.213,976.36,1.0
5,20,1973-07-30 06:00:00,-97.2,26.4,292.98,40.153,975.16,1.0
5,21,1973-07-30 12:00:00,-97.8,27.4,268.97,37.399,979.4,1.0
5,22,1973-07-30 18:00:00,-98.4,28.4,244.31,27.281,986.68,1.0
5,23,1973-07-31 00:00:00,-98.6,29.0,192.19,22.291,993.38,1.0
5,24,1973-07-31 06:00:00,-98.6,29.8,152.79,19.479,1000.28,1.0
6,1,1973-08-11 06:00:00,-13.2,16.4,21.41,13.353,1005.98,0.0
6,2,1973-08-11 12:00:00,-12.4,14.8,29.68,9.15,1010.11,0.0
6,3,1973-08-11 18:00:00,-13.4,11.2,27.17,7.882,1010.52,0.0
6,4,1973-08-12 00:00:00,-13.6,10.2,20.02,9.218,1009.06,0.0
6,5,1973-08-12 06:00:00,-13.6,10.0,41.68,10.062,1010.13,0.0
6,6,1973-08-12 12:00:00,-13.0,9.6,69.42,11.164,1009.49,0.0
6,7,1973-08-12 18:00:00,-12.8,10.0,49.99,12.357,1008.76,0.0
6,8,1973-08-13 00:00:00,-13.6,11.0,36.41,12.662,1005.69,0.0
6,9,1973-08-13 06:00:00,-15.8,12.0,34.98,6.877,1007.49,0.0
6,10,1973-08-13 12:00:00,-16.4,12.6,33.43,12.093,1007.7,0.0
6,11,1973-08-13 18:00:00,-18.2,10.8,28.83,11.895,1008.87,0.0
6,12,1973-08-14 00:00:00,-20.8,10.0,32.29,13.99,1007.62,0.0
6,13,1973-08-14 06:00:00,-21.4,10.8,22.94,12.244,1009.43,0.0
6,14,1973-08-14 12:00:00,-24.8,9.4,21.06,11.089,1009.52,0.0
6,15,1973-08-14 18:00:00,-25.0,10.0,16.62,10.483,1010.09,0.0
6,16,1973-08-15 00:00:00,-24.8,11.8,11.68,12.482,1009.67,0.0
6,17,1973-08-15 06:00:00,-26.4,11.4,23.82,9.418,1009.61,0.0
6,18,1973-08-15 12:00:00,-31.2,13.4,18.59,9.104,1009.29,0.0
6,19,1973-08-15 18:00:00,-32.4,13.8,23.84,10.317,1010.02,0.0
6,20,1973-08-16 00:00:00,-33.8,14.0,14.05,9.926,1008.86,0.0
6,21,1973-08-16 06:00:00,-35.4,14.4,14.3,10.134,1010.7,0.0
6,22,1973-08-16 12:00:00,-39.6,14.4,13.33,8.887,1010.46,0.0
6,23,1973-08-16 18:00:00,-41.0,14.4,19.95,11.794,1011.7,0.0
6,24,1973-08-17 00:00:00,-42.4,16.4,21.37,10.97,1011.47,0.0
6,25,1973-08-17 06:00:00,-44.2,16.0,15.1,10.508,1012.49,0.0
6,26,1973-08-17 12:00:00,-45.6,15.8,16.83,9.806,1011.52,0.0
6,27,1973-08-17 18:00:00,-46.0,15.6,19.63,11.387,1012.28,0.0
6,28,1973-08-18 00:00:00,-46.8,17.6,22.06,12.398,1011.58,0.0
6,29,1973-08-18 06:00:00,-47.0,17.6,25.85,11.917,1012.64,0.0
6,30,1973-08-18 12:00:00,-48.4,18.4,48.25,14.437,1009.97,0.0
6,31,1973-08-18 18:00:00,-50.0,18.8,61.92,17.234,1008.8,0.0
6,32,1973-08-19 00:00:00,-51.2,19.4,67.6,19.528,1006.68,0.0
6,33,1973-08-19 06:00:00,-52.2,20.2,70.55,20.941,1006.39,0.0
6,34,1973-08-19 12:00:00,-53.4,20.6,63.83,20.741,1004.71,0.0
6,35,1973-08-19 18:00:00,-54.6,21.2,79.62,22.214,1004.88,1.0
6,36,1973-08-20 00:00:00,-55.4,22.2,100.2,23.602,1002.12,1.0
6,37,1973-08-20 06:00:00,-56.4,22.8,114.57,23.933,999.85,1.0
6,38,1973-08-20 12:00:00,-56.8,23.6,143.68,25.707,995.51,1.0
6,39,1973-08-20 18:00:00,-57.4,24.6,188.54,29.172,991.23,1.0
6,40,1973-08-21 00:00:00,-57.4,25.4,225.12,31.007,987.8,1.0
6,41,1973-08-21 06:00:00,-57.4,26.6,210.82,31.986,986.05,1.0
6,42,1973-08-21 12:00:00,-57.0,27.6,206.52,32.233,983.89,1.0
6,43,1973-08-21 18:00:00,-56.4,29.0,194.92,31.689,984.87,1.0
7,1,1973-09-14 00:00:00,-40.8,29.8,219.94,36.086,980.7,1.0
7,2,1973-09-14 06:00:00,-41.4,29.4,207.8,36.191,980.42,1.0
7,3,1973-09-14 12:00:00,-42.2,29.2,235.09,38.302,973.13,1.0
7,4,1973-09-14 18:00:00,-42.8,29.0,296.78,43.426,965.9,1.0
7,5,1973-09-15 00:00:00,-43.4,29.2,294.38,43.952,964.37,1.0
7,6,1973-09-15 06:00:00,-43.6,29.4,283.98,44.446,963.4,1.0
7,7,1973-09-15 12:00:00,-44.0,29.8,302.93,43.428,963.57,1.0
8,1,1973-09-12 18:00:00,-3.0,13.8,58.89,13.122,1003.78,0.0
8,2,1973-09-13 00:00:00,-4.0,14.0,66.79,15.535,1002.36,0.0
8,3,1973-09-13 06:00:00,-5.2,14.4,84.97,18.926,999.36,0.0
8,4,1973-09-13 12:00:00,-6.4,14.8,110.71,20.444,996.16,0.0
8,5,1973-09-13 18:00:00,-7.4,15.2,125.66,19.982,994.09,0.0
8,6,1973-09-14 00:00:00,-7.8,16.0,149.98,23.447,990.09,1.0
8,7,1973-09-14 06:00:00,-8.4,16.8,159.39,27.483,986.14,1.0
8,8,1973-09-14 12:00:00,-9.0,17.8,167.59,29.211,985.55,1.0
8,9,1973-09-14 18:00:00,-9.6,18.8,178.96,27.478,987.59,1.0
8,10,1973-09-15 00:00:00,-10.2,20.2,162.34,28.255,989.21,1.0
8,11,1973-09-15 06:00:00,-11.0,21.2,142.42,27.555,990.01,1.0
8,12,1973-09-15 12:00:00,-11.6,22.2,151.38,26.305,992.53,1.0
8,13,1973-09-15 18:00:00,-12.2,23.4,144.16,25.379,995.02,1.0
8,14,1973-09-16 00:00:00,-12.6,24.6,143.96,24.796,995.19,1.0
8,15,1973-09-16 06:00:00,-13.2,25.6,147.32,24.064,996.15,1.0
8,16,1973-09-16 12:00:00,-13.4,26.2,111.58,17.615,1001.61,0.0
8,17,1973-09-16 18:00:00,-13.6,26.8,82.19,18.23,1003.6,0.0
8,18,1973-09-17 00:00:00,-14.0,27.0,77.63,18.124,1005.12,0.0
8,19,1973-09-17 06:00:00,-14.2,26.8,81.44,17.711,1005.75,0.0
8,20,1973-09-17 12:00:00,-14.6,26.4,73.11,17.248,1007.49,0.0
8,21,1973-09-17 18:00:00,-14.8,26.2,64.61,16.234,1008.73,0.0
8,22,1973-09-18 00:00:00,-15.2,26.0,50.13,16.858,1009.94,0.0
8,23,1973-09-18 06:00:00,-15.8,25.8,40.88,16.322,1010.13,0.0
8,24,1973-09-18 12:00:00,-16.4,25.6,32.11,14.703,1010.36,0.0
8,25,1973-09-18 18:00:00,-18.0,25.6,23.34,14.235,1008.28,0.0
8,26,1973-09-19 00:00:00,-17.8,24.8,28.92,13.733,1011.2,0.0
8,27,1973-09-19 06:00:00,-17.0,25.0,25.83,13.849,1009.59,0.0
8,28,1973-09-19 12:00:00,-16.2,27.0,22.79,11.5,1010.89,0.0
8,29,1973-09-19 18:00:00,-16.6,28.4,18.43,11.692,1010.72,0.0
8,30,1973-09-20 00:00:00,-15.8,28.0,21.67,11.089,1013.72,0.0
8,31,1973-09-20 06:00:00,-18.0,28.8,17.65,11.248,1011.44,0.0
8,32,1973-09-20 12:00:00,-16.4,28.6,17.37,10.564,1016.06,0.0
8,33,1973-09-20 18:00:00,-14.4,26.0,17.2,13.14,1010.06,0.0
