numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,15,1999-09-12 12:00:00,-26.2,19.2,191.18,37.165,979.59,1.0
12,16,1999-09-12 18:00:00,-27.4,19.8,186.3,37.871,977.21,1.0
12,17,1999-09-13 00:00:00,-28.2,20.4,185.32,37.591,978.77,1.0
12,18,1999-09-13 06:00:00,-28.8,21.0,192.25,36.421,977.78,1.0
12,19,1999-09-13 12:00:00,-29.6,21.6,185.77,37.757,978.25,1.0
12,20,1999-09-13 18:00:00,-30.4,22.4,164.79,36.481,979.51,0.0
12,21,1999-09-14 00:00:00,-31.0,22.8,140.3,34.51,981.32,0.0
12,22,1999-09-14 06:00:00,-31.2,23.4,161.92,34.38,979.64,0.0
12,23,1999-09-14 12:00:00,-31.6,23.6,167.41,35.638,977.09,0.0
12,24,1999-09-14 18:00:00,-31.8,24.2,190.69,34.73,976.56,0.0
12,25,1999-09-15 00:00:00,-32.0,24.6,188.06,34.369,979.22,0.0
12,26,1999-09-15 06:00:00,-32.0,25.0,177.17,34.289,979.35,0.0
12,27,1999-09-15 12:00:00,-32.0,25.4,168.46,34.352,980.92,0.0
12,28,1999-09-15 18:00:00,-32.2,25.8,171.06,33.439,981.53,0.0
12,29,1999-09-16 00:00:00,-32.2,26.2,180.86,34.444,981.96,0.0
12,30,1999-09-16 06:00:00,-32.2,26.6,191.77,34.161,981.17,0.0
12,31,1999-09-16 12:00:00,-32.2,27.0,201.77,36.609,982.98,0.0
12,32,1999-09-16 18:00:00,-32.6,27.4,183.11,36.358,983.73,0.0
12,33,1999-09-17 00:00:00,-33.2,27.6,175.67,34.41,986.85,0.0
12,34,1999-09-17 06:00:00,-34.0,27.8,169.7,32.518,985.96,0.0
12,35,1999-09-17 12:00:00,-34.8,28.0,174.2,34.461,984.94,0.0
12,36,1999-09-17 18:00:00,-35.8,28.0,215.66,34.262,979.31,0.0
12,37,1999-09-18 00:00:00,-36.8,28.0,204.16,34.731,978.03,0.0
12,38,1999-09-18 06:00:00,-38.2,28.0,220.1,37.693,974.8,0.0
12,39,1999-09-18 12:00:00,-39.2,28.0,219.22,36.721,977.52,0.0
12,40,1999-09-18 18:00:00,-40.6,28.0,206.39,35.913,976.67,0.0
12,41,1999-09-19 00:00:00,-41.6,28.2,203.47,35.026,978.47,0.0
12,42,1999-09-19 06:00:00,-42.6,28.8,209.8,37.525,973.27,0.0
12,43,1999-09-19 12:00:00,-43.0,29.2,227.84,38.627,970.67,0.0
13,1,1999-09-16 12:00:00,-6.6,10.2,33.55,7.866,1008.32,0.0
13,2,1999-09-16 18:00:00,-8.8,10.6,51.65,7.161,1007.08,0.0
13,3,1999-09-17 00:00:00,-9.6,10.4,58.53,7.101,1010.27,0.0
13,4,1999-09-17 06:00:00,-10.6,10.4,24.77,10.767,1009.82,0.0
13,5,1999-09-17 12:00:00,-14.6,10.8,17.8,11.063,1008.93,0.0
13,6,1999-09-17 18:00:00,-14.8,11.6,36.59,10.089,1004.53,0.0
13,7,1999-09-18 00:00:00,-13.6,13.2,14.69,7.338,1007.8,0.0
13,8,1999-09-18 06:00:00,-14.6,13.6,24.5,10.643,1006.65,0.0
13,9,1999-09-18 12:00:00,-19.4,14.2,20.29,11.066,1007.72,0.0
13,10,1999-09-18 18:00:00,-23.4,14.8,14.79,11.376,1008.74,0.0
13,11,1999-09-19 00:00:00,-24.2,14.6,18.07,10.416,1008.66,0.0
13,12,1999-09-19 06:00:00,-23.0,13.4,15.16,10.186,1008.67,0.0
13,13,1999-09-19 12:00:00,-22.8,13.2,21.7,10.407,1009.65,0.0
13,14,1999-09-19 18:00:00,-23.4,13.0,22.09,11.585,1008.89,0.0
13,15,1999-09-20 00:00:00,-23.6,13.8,25.92,11.824,1009.12,0.0
13,16,1999-09-20 06:00:00,-24.8,14.2,34.59,13.624,1008.1,0.0
13,17,1999-09-20 12:00:00,-25.8,14.4,37.83,15.275,1007.76,0.0
13,18,1999-09-20 18:00:00,-26.6,15.0,45.5,14.259,1006.17,0.0
13,19,1999-09-21 00:00:00,-27.2,15.4,51.27,14.914,1005.44,0.0
13,20,1999-09-21 06:00:00,-27.4,16.0,66.68,16.799,1003.97,0.0
13,21,1999-09-21 12:00:00,-27.8,16.2,62.03,17.002,1004.36,0.0
13,22,1999-09-21 18:00:00,-28.2,16.6,49.77,17.39,1004.06,0.0
13,23,1999-09-22 00:00:00,-27.6,17.0,40.07,16.704,1005.12,0.0
13,24,1999-09-22 06:00:00,-28.8,16.8,48.23,16.231,1004.31,0.0
13,25,1999-09-22 12:00:00,-29.4,17.6,41.19,15.846,1005.33,0.0
13,26,1999-09-22 18:00:00,-30.0,17.6,44.64,15.078,1004.91,0.0
13,27,1999-09-23 00:00:00,-30.8,17.6,43.05,16.121,1005.4,0.0
13,28,1999-09-23 06:00:00,-31.6,18.4,47.79,15.661,1004.42,0.0
13,29,1999-09-23 12:00:00,-31.4,19.2,40.23,15.295,1005.7,0.0
13,30,1999-09-23 18:00:00,-33.0,19.4,51.47,16.287,1004.67,0.0
13,31,1999-09-24 00:00:00,-33.0,19.6,56.04,18.321,1004.58,0.0
13,32,1999-09-24 06:00:00,-33.4,19.4,60.87,18.252,1003.32,0.0
13,33,1999-09-24 12:00:00,-34.2,19.4,57.65,19.82,1004.41,0.0
13,34,1999-09-24 18:00:00,-34.6,18.8,44.19,17.924,1003.93,1.0
13,35,1999-09-25 00:00:00,-35.0,19.2,53.77,19.088,1005.56,1.0
13,36,1999-09-25 06:00:00,-35.8,19.4,54.39,17.956,1004.9,1.0
13,37,1999-09-25 12:00:00,-36.8,20.0,45.33,18.77,1007.35,1.0
13,38,1999-09-25 18:00:00,-38.6,21.4,70.09,18.977,1006.63,0.0
13,39,1999-09-26 00:00:00,-40.2,22.2,59.21,20.088,1007.22,0.0
13,40,1999-09-26 06:00:00,-41.8,23.0,81.79,19.997,1004.48,0.0
13,41,1999-09-26 12:00:00,-43.8,23.6,115.73,21.825,1003.77,0.0
13,42,1999-09-26 18:00:00,-45.4,24.0,119.38,21.17,1002.22,0.0
13,43,1999-09-27 00:00:00,-46.2,24.0,110.25,20.308,1002.83,0.0
13,44,1999-09-27 06:00:00,-46.8,24.2,99.72,20.49,1001.26,0.0
13,45,1999-09-27 12:00:00,-47.2,24.6,81.4,20.137,1003.46,0.0
13,46,1999-09-27 18:00:00,-47.4,24.8,67.26,17.666,1003.29,0.0
13,47,1999-09-28 00:00:00,-47.4,25.0,53.46,17.475,1004.36,0.0
13,48,1999-09-28 06:00:00,-47.4,26.0,48.37,16.395,1003.67,0.0
13,49,1999-09-28 12:00:00,-47.4,26.6,57.76,16.345,1004.24,0.0
13,50,1999-09-28 18:00:00,-46.8,27.2,77.99,18.262,1001.85,0.0
13,51,1999-09-29 00:00:00,-46.4,27.8,90.19,19.054,1000.26,0.0
13,52,1999-09-29 06:00:00,-45.2,28.8,82.5,21.266,998.08,0.0
14,1,1999-09-24 12:00:00,-50.2,28.8,109.05,21.981,1000.7,0.0
14,2,1999-09-24 18:00:00,-51.6,28.4,120.52,24.417,998.35,1.0
14,3,1999-09-25 00:00:00,-53.0,28.0,149.4,25.517,996.62,1.0
14,4,1999-09-25 06:00:00,-54.8,27.8,188.53,29.902,990.82,1.0
14,5,1999-09-25 12:00:00,-56.6,27.8,223.19,34.318,987.55,1.0
14,6,1999-09-25 18:00:00,-58.4,27.8,212.44,34.641,985.82,1.0
14,7,1999-09-26 00:00:00,-60.2,27.6,209.63,35.034,985.95,1.0
14,8,1999-09-26 06:00:00,-62.0,27.6,214.85,37.652,982.36,1.0
14,9,1999-09-26 12:00:00,-63.8,27.4,228.15,40.485,979.55,1.0
14,10,1999-09-26 18:00:00,-65.6,27.2,310.36,45.243,970.02,1.0
14,11,1999-09-27 00:00:00,-67.6,27.0,281.74,44.76,971.25,1.0
14,12,1999-09-27 06:00:00,-69.6,26.6,309.03,47.447,967.14,1.0
14,13,1999-09-27 12:00:00,-71.6,26.2,276.33,44.567,974.41,1.0
14,14,1999-09-27 18:00:00,-73.6,25.6,259.47,42.803,977.11,1.0
14,15,1999-09-28 00:00:00,-75.6,25.0,209.23,38.868,981.37,1.0
14,16,1999-09-28 06:00:00,-77.6,24.4,236.81,42.76,979.53,1.0
14,17,1999-09-28 12:00:00,-79.2,24.0,187.42,36.432,985.17,1.0
14,18,1999-09-28 18:00:00,-80.8,23.6,161.0,32.536,988.35,0.0
14,19,1999-09-29 00:00:00,-82.4,23.4,165.94,29.539,991.88,0.0
14,20,1999-09-29 06:00:00,-84.2,23.6,102.83,28.326,996.05,0.0
14,21,1999-09-29 12:00:00,-85.6,24.4,75.57,25.277,999.3,0.0
14,22,1999-09-29 18:00:00,-87.0,25.2,60.89,20.195,1001.52,0.0
14,23,1999-09-30 00:00:00,-87.6,25.6,50.78,19.595,1002.5,0.0
14,24,1999-09-30 06:00:00,-88.4,25.6,54.82,19.232,1002.45,0.0
14,25,1999-09-30 12:00:00,-89.2,25.6,56.97,17.931,1002.63,0.0
14,26,1999-09-30 18:00:00,-90.8,26.2,48.35,19.458,1002.38,0.0
14,27,1999-10-01 00:00:00,-90.2,25.8,40.69,16.675,1003.09,0.0
14,28,1999-10-01 06:00:00,-91.0,26.2,43.91,14.791,1003.68,0.0
14,29,1999-10-01 12:00:00,-90.6,26.2,36.86,13.544,1004.42,0.0
14,30,1999-10-01 18:00:00,-90.8,26.4,38.08,14.632,1004.82,0.0
14,31,1999-10-02 00:00:00,-91.2,25.6,27.52,11.756,1004.65,0.0
14,32,1999-10-02 06:00:00,-91.4,25.4,23.62,10.681,1005.46,0.0
14,33,1999-10-02 12:00:00,-90.8,27.0,26.08,11.11,1007.32,0.0
14,34,1999-10-02 18:00:00,-91.2,27.6,33.67,12.414,1008.21,0.0
14,35,1999-10-03 00:00:00,-92.6,26.8,18.48,12.143,1008.41,0.0
14,36,1999-10-03 06:00:00,-92.8,26.4,14.76,11.423,1009.76,0.0
15,1,1999-09-28 00:00:00,-5.4,14.0,17.66,7.591,1008.37,0.0
15,2,1999-09-28 06:00:00,-7.8,15.2,45.98,7.367,1009.03,0.0
15,3,1999-09-28 12:00:00,-9.4,15.0,52.13,7.775,1008.86,0.0
15,4,1999-09-28 18:00:00,-10.8,15.0,43.9,10.542,1006.4,0.0
15,5,1999-09-29 00:00:00,-12.6,15.8,48.05,9.365,1007.92,0.0
15,6,1999-09-29 06:00:00,-14.6,16.2,48.49,11.353,1008.39,0.0
15,7,1999-09-29 12:00:00,-16.8,15.8,49.05,12.087,1008.65,0.0
15,8,1999-09-29 18:00:00,-18.6,15.6,39.81,12.147,1008.44,0.0
15,9,1999-09-30 00:00:00,-20.4,14.8,57.81,13.577,1008.03,0.0
15,10,1999-09-30 06:00:00,-22.2,14.2,86.71,16.802,1004.62,0.0
15,11,1999-09-30 12:00:00,-24.0,14.0,101.88,21.74,1002.22,1.0
15,12,1999-09-30 18:00:00,-26.0,13.8,135.01,25.36,999.05,1.0
15,13,1999-10-01 00:00:00,-28.0,13.6,176.76,28.233,994.22,1.0
15,14,1999-10-01 06:00:00,-29.8,13.6,213.89,32.511,988.26,1.0
15,15,1999-10-01 12:00:00,-31.8,13.8,236.25,33.612,985.61,1.0
15,16,1999-10-01 18:00:00,-33.4,14.2,234.9,34.88,982.47,1.0
15,17,1999-10-02 00:00:00,-35.0,14.4,248.64,38.578,978.46,1.0
15,18,1999-10-02 06:00:00,-36.4,14.8,275.28,43.192,971.35,1.0
15,19,1999-10-02 12:00:00,-37.6,15.2,278.06,44.903,970.14,1.0
15,20,1999-10-02 18:00:00,-38.8,15.4,298.74,46.588,964.48,1.0
15,21,1999-10-03 00:00:00,-39.8,15.6,299.38,48.536,963.96,1.0
15,22,1999-10-03 06:00:00,-40.6,15.8,337.37,53.073,956.66,1.0
15,23,1999-10-03 12:00:00,-41.6,15.8,327.99,55.047,952.16,1.0
15,24,1999-10-03 18:00:00,-42.4,16.0,343.88,54.88,948.52,1.0
15,25,1999-10-04 00:00:00,-43.2,16.2,358.57,57.532,945.8,1.0
15,26,1999-10-04 06:00:00,-44.2,16.4,337.03,58.135,939.63,1.0
15,27,1999-10-04 12:00:00,-44.8,16.6,327.43,58.837,940.65,1.0
15,28,1999-10-04 18:00:00,-45.6,17.2,342.9,59.531,934.04,1.0
15,29,1999-10-05 00:00:00,-46.4,17.8,315.9,59.227,935.7,1.0
15,30,1999-10-05 06:00:00,-47.2,18.6,322.72,60.32,934.31,1.0
15,31,1999-10-05 12:00:00,-48.0,19.2,315.77,58.759,933.88,1.0
15,32,1999-10-05 18:00:00,-48.6,20.2,340.3,61.486,929.01,1.0
15,33,1999-10-06 00:00:00,-49.2,21.2,308.96,58.291,931.47,1.0
15,34,1999-10-06 06:00:00,-49.6,22.0,288.12,60.923,929.32,1.0
15,35,1999-10-06 12:00:00,-49.8,23.0,318.88,61.59,928.6,1.0
15,36,1999-10-06 18:00:00,-50.0,24.0,301.07,60.445,927.65,1.0
15,37,1999-10-07 00:00:00,-50.4,24.8,296.36,59.885,925.63,1.0
15,38,1999-10-07 06:00:00,-50.6,25.4,312.3,59.724,924.78,1.0
15,39,1999-10-07 12:00:00,-50.8,26.2,282.13,58.979,925.59,1.0
15,40,1999-10-07 18:00:00,-50.8,26.8,287.3,60.014,922.38,1.0
15,41,1999-10-08 00:00:00,-50.6,27.4,268.38,58.517,923.09,1.0
15,42,1999-10-08 06:00:00,-50.8,28.0,256.75,57.876,920.73,1.0
15,43,1999-10-08 12:00:00,-50.6,28.4,239.48,56.504,922.57,1.0
15,44,1999-10-08 18:00:00,-50.4,28.6,228.11,56.195,922.29,1.0
15,45,1999-10-09 00:00:00,-50.0,28.8,219.89,58.057,923.05,1.0
15,46,1999-10-09 06:00:00,-50.0,28.8,229.81,60.382,922.95,1.0
15,47,1999-10-09 12:00:00,-50.2,28.8,237.02,60.367,925.52,1.0
15,48,1999-10-09 18:00:00,-50.8,29.2,224.88,60.56,923.2,1.0
15,49,1999-10-10 00:00:00,-51.4,29.2,206.1,57.96,925.64,1.0
15,50,1999-10-10 06:00:00,-52.0,29.2,198.61,55.233,926.44,1.0
15,51,1999-10-10 12:00:00,-52.8,29.0,193.08,54.167,927.65,1.0
15,52,1999-10-10 18:00:00,-53.4,28.8,185.59,52.247,928.38,1.0
15,53,1999-10-11 00:00:00,-53.8,28.4,175.46,54.867,930.04,1.0
15,54,1999-10-11 06:00:00,-54.0,28.2,174.98,52.474,931.89,1.0
15,55,1999-10-11 12:00:00,-54.4,28.2,190.84,52.462,933.7,1.0
15,56,1999-10-11 18:00:00,-54.4,28.4,198.65,54.637,930.41,1.0
15,57,1999-10-12 00:00:00,-54.4,28.8,188.55,52.499,932.24,1.0
15,58,1999-10-12 06:00:00,-54.4,29.0,178.13,53.659,931.15,1.0
15,59,1999-10-12 12:00:00,-54.2,29.2,187.67,53.042,931.05,1.0
15,60,1999-10-12 18:00:00,-53.2,29.4,204.78,55.316,928.5,1.0
15,61,1999-10-13 00:00:00,-52.2,29.8,212.74,55.517,929.0,1.0
16,1,1999-09-23 00:00:00,-71.8,18.4,14.56,8.577,1011.88,0.0
16,2,1999-09-23 06:00:00,-72.0,18.8,23.73,8.427,1012.36,0.0
16,3,1999-09-23 12:00:00,-72.2,19.0,12.76,9.221,1012.16,0.0
16,4,1999-09-23 18:00:00,-71.8,19.2,11.1,8.877,1013.52,0.0
16,5,1999-09-24 00:00:00,-71.4,19.4,15.93,9.705,1012.19,0.0
16,6,1999-09-24 06:00:00,-71.6,19.4,17.89,11.195,1012.6,0.0
16,7,1999-09-24 12:00:00,-71.6,19.4,17.23,11.335,1011.88,0.0
16,8,1999-09-24 18:00:00,-71.6,19.2,24.2,11.59,1012.8,0.0
16,9,1999-09-25 00:00:00,-71.4,19.4,23.48,12.824,1011.78,0.0
16,10,1999-09-25 06:00:00,-71.4,19.4,25.54,13.717,1012.51,0.0
16,11,1999-09-25 12:00:00,-71.4,19.4,19.33,12.616,1011.61,0.0
16,12,1999-09-25 18:00:00,-71.8,19.4,19.26,12.598,1012.58,0.0
16,13,1999-09-26 00:00:00,-71.6,19.2,19.89,11.767,1011.35,0.0
16,14,1999-09-26 06:00:00,-71.4,19.2,24.27,12.078,1011.44,0.0
16,15,1999-09-26 12:00:00,-71.6,19.2,23.8,11.146,1010.4,0.0
16,16,1999-09-26 18:00:00,-71.6,19.2,16.67,10.39,1011.71,0.0
16,17,1999-09-27 00:00:00,-71.6,19.2,22.26,11.246,1010.13,0.0
16,18,1999-09-27 06:00:00,-71.8,18.4,16.1,10.541,1008.37,0.0
16,19,1999-09-27 12:00:00,-70.4,15.2,11.45,8.885,1008.62,0.0
16,20,1999-09-27 18:00:00,-71.0,15.4,19.93,7.69,1010.04,0.0
16,21,1999-09-28 00:00:00,-72.0,16.0,25.64,9.454,1009.44,0.0
16,22,1999-09-28 06:00:00,-70.8,19.6,12.66,11.052,1011.67,0.0
16,23,1999-09-28 12:00:00,-71.0,19.6,22.9,9.205,1010.04,0.0
16,24,1999-09-28 18:00:00,-74.4,17.2,19.19,8.342,1011.98,0.0
16,25,1999-09-29 00:00:00,-75.2,17.8,20.35,9.218,1011.35,0.0
16,26,1999-09-29 06:00:00,-75.6,18.0,17.82,9.807,1011.65,0.0
16,27,1999-09-29 12:00:00,-76.4,17.8,20.64,9.567,1011.28,0.0
16,28,1999-09-29 18:00:00,-77.0,18.0,22.9,9.35,1012.26,0.0
16,29,1999-09-30 00:00:00,-77.8,18.2,17.83,9.133,1011.27,0.0
16,30,1999-09-30 06:00:00,-78.0,18.0,19.59,9.222,1011.54,0.0
16,31,1999-09-30 12:00:00,-78.2,18.4,23.07,9.068,1010.43,0.0
16,32,1999-09-30 18:00:00,-78.4,18.8,30.83,9.677,1010.82,0.0
16,33,1999-10-01 00:00:00,-78.8,19.2,32.82,10.908,1009.94,0.0
16,34,1999-10-01 06:00:00,-78.8,19.8,36.21,10.921,1009.69,0.0
16,35,1999-10-01 12:00:00,-79.4,20.2,48.65,13.126,1007.88,0.0
16,36,1999-10-01 18:00:00,-79.6,20.6,72.69,17.123,1006.4,0.0
16,37,1999-10-02 00:00:00,-79.8,21.2,101.93,18.988,1003.4,0.0
16,38,1999-10-02 06:00:00,-79.6,21.8,134.65,18.688,1003.61,0.0
16,39,1999-10-02 12:00:00,-79.8,22.6,121.58,20.401,1004.1,1.0
16,40,1999-10-02 18:00:00,-80.0,23.2,132.89,21.475,1002.24,1.0
16,41,1999-10-03 00:00:00,-80.2,23.6,166.6,24.999,998.58,1.0
16,42,1999-10-03 06:00:00,-80.4,24.2,171.58,23.874,999.67,1.0
16,43,1999-10-03 12:00:00,-80.6,24.8,168.18,25.438,998.73,1.0
16,44,1999-10-03 18:00:00,-80.6,25.6,180.23,25.512,999.44,1.0
16,45,1999-10-04 00:00:00,-81.0,26.6,173.53,20.169,999.91,1.0
16,46,1999-10-04 06:00:00,-81.0,27.6,161.58,19.388,1002.59,0.0
16,47,1999-10-04 12:00:00,-80.8,28.8,141.35,23.793,1001.33,0.0
17,1,1999-10-16 18:00:00,-44.6,7.4,10.43,9.755,1011.83,0.0
17,2,1999-10-17 00:00:00,-45.2,8.0,13.15,10.051,1010.09,0.0
17,3,1999-10-17 06:00:00,-46.2,9.0,14.08,10.977,1010.92,0.0
17,4,1999-10-17 12:00:00,-49.8,10.0,12.97,9.289,1008.84,0.0
17,5,1999-10-17 18:00:00,-52.4,11.0,15.76,11.944,1010.41,0.0
17,6,1999-10-18 00:00:00,-51.2,12.2,21.41,11.413,1008.56,0.0
17,7,1999-10-18 06:00:00,-53.4,13.0,20.78,12.265,1009.48,0.0
17,8,1999-10-18 12:00:00,-55.0,13.2,21.78,12.294,1008.55,0.0
17,9,1999-10-18 18:00:00,-55.0,14.0,21.59,13.521,1010.67,0.0
17,10,1999-10-19 00:00:00,-56.4,14.6,30.81,15.066,1009.79,0.0
17,11,1999-10-19 06:00:00,-58.0,15.6,37.28,16.473,1010.94,0.0
17,12,1999-10-19 12:00:00,-59.4,15.2,39.08,18.121,1008.65,1.0
17,13,1999-10-19 18:00:00,-60.4,15.2,45.55,18.838,1009.3,1.0
17,14,1999-10-20 00:00:00,-61.0,15.6,69.46,20.346,1006.72,1.0
17,15,1999-10-20 06:00:00,-62.4,15.8,77.25,21.442,1004.62,1.0
17,16,1999-10-20 12:00:00,-63.8,16.2,123.07,26.55,996.92,1.0
17,17,1999-10-20 18:00:00,-65.2,16.8,190.65,33.192,988.89,1.0
17,18,1999-10-21 00:00:00,-66.6,17.2,261.64,39.278,980.8,1.0
17,19,1999-10-21 06:00:00,-67.8,17.8,267.24,37.918,982.27,1.0
17,20,1999-10-21 12:00:00,-69.0,18.6,226.09,35.168,984.01,1.0
17,21,1999-10-21 18:00:00,-70.0,19.6,232.46,35.815,985.88,1.0
17,22,1999-10-22 00:00:00,-70.8,20.6,207.61,35.806,982.36,1.0
17,23,1999-10-22 06:00:00,-71.2,21.8,256.02,39.579,977.37,1.0
17,24,1999-10-22 12:00:00,-71.2,23.4,237.31,39.783,973.51,1.0
17,25,1999-10-22 18:00:00,-70.8,25.0,253.2,42.057,970.53,1.0
17,26,1999-10-23 00:00:00,-69.8,26.8,264.69,42.428,966.63,1.0
18,1,1999-10-31 12:00:00,-56.0,28.8,39.99,13.253,1018.55,0.0
18,2,1999-10-31 18:00:00,-56.8,28.2,36.98,13.927,1015.28,0.0
18,3,1999-11-01 00:00:00,-58.8,27.4,24.17,13.35,1016.02,0.0
18,4,1999-11-01 06:00:00,-59.6,27.6,38.13,14.88,1010.9,0.0
18,5,1999-11-01 12:00:00,-56.6,27.2,47.88,16.272,1010.61,0.0
18,6,1999-11-01 18:00:00,-57.0,27.2,45.37,15.579,1007.9,0.0
18,7,1999-11-02 00:00:00,-58.0,27.0,41.23,15.22,1008.3,0.0
18,8,1999-11-02 06:00:00,-58.8,27.4,57.79,16.751,1005.77,0.0
18,9,1999-11-02 12:00:00,-60.2,26.8,52.68,18.689,1006.73,1.0
18,10,1999-11-02 18:00:00,-61.2,26.8,60.82,19.174,1005.35,1.0
18,11,1999-11-03 00:00:00,-62.2,27.0,64.23,21.426,1005.64,1.0
18,12,1999-11-03 06:00:00,-63.4,27.6,74.34,20.7,1004.94,1.0
18,13,1999-11-03 12:00:00,-64.2,28.2,69.27,19.097,1007.73,1.0
18,14,1999-11-03 18:00:00,-65.0,28.8,58.86,17.203,1007.76,0.0
19,1,1999-11-13 12:00:00,-72.6,19.0,13.62,12.565,1010.85,0.0
19,2,1999-11-13 18:00:00,-74.4,13.0,15.06,7.967,1008.16,0.0
19,3,1999-11-14 00:00:00,-73.4,8.8,13.65,3.739,1008.25,0.0
19,4,1999-11-14 06:00:00,-72.0,7.6,14.38,3.679,1008.46,0.0
19,5,1999-11-14 12:00:00,-72.2,8.6,15.75,8.943,1010.17,0.0
19,6,1999-11-14 18:00:00,-73.4,10.4,16.96,8.922,1007.84,0.0
19,7,1999-11-15 00:00:00,-73.4,10.4,15.03,8.762,1008.61,0.0
19,8,1999-11-15 06:00:00,-73.2,10.4,21.32,10.624,1007.21,0.0
19,9,1999-11-15 12:00:00,-73.0,10.8,21.89,12.875,1007.57,0.0
19,10,1999-11-15 18:00:00,-73.0,11.2,21.45,11.709,1004.13,0.0
19,11,1999-11-16 00:00:00,-73.0,11.2,33.43,15.097,1004.96,0.0
19,12,1999-11-16 06:00:00,-73.4,14.6,75.68,13.84,1001.99,0.0
19,13,1999-11-16 12:00:00,-73.0,14.6,74.78,13.341,1003.6,0.0
19,14,1999-11-16 18:00:00,-72.2,14.4,67.27,14.992,1001.04,0.0
19,15,1999-11-17 00:00:00,-71.2,14.2,105.98,18.477,998.79,0.0
19,16,1999-11-17 06:00:00,-70.6,14.0,120.59,22.678,993.49,1.0
19,17,1999-11-17 12:00:00,-69.8,14.0,176.73,28.778,988.15,1.0
19,18,1999-11-17 18:00:00,-69.8,14.2,272.54,36.483,975.59,1.0
19,19,1999-11-18 00:00:00,-69.6,14.0,288.65,38.404,974.13,1.0
19,20,1999-11-18 06:00:00,-70.0,14.0,291.08,39.37,972.6,1.0
19,21,1999-11-18 12:00:00,-70.4,14.0,272.73,39.876,975.8,1.0
19,22,1999-11-18 18:00:00,-71.0,13.8,341.1,43.739,968.78,1.0
19,23,1999-11-19 00:00:00,-71.6,13.6,243.77,40.268,978.41,1.0
19,24,1999-11-19 06:00:00,-72.2,13.6,189.66,36.949,983.85,1.0
19,25,1999-11-19 12:00:00,-72.8,13.4,163.59,33.948,987.47,0.0
19,26,1999-11-19 18:00:00,-73.6,13.2,183.58,35.461,986.2,0.0
19,27,1999-11-20 00:00:00,-74.2,12.6,247.69,35.228,984.64,0.0
19,28,1999-11-20 06:00:00,-74.6,12.0,280.48,35.573,983.93,0.0
19,29,1999-11-20 12:00:00,-74.6,11.2,199.0,21.734,995.91,0.0
19,30,1999-11-20 18:00:00,-74.8,11.0,175.17,19.615,995.83,0.0
19,31,1999-11-21 00:00:00,-75.0,10.8,142.58,18.558,998.46,0.0
19,32,1999-11-21 06:00:00,-75.0,10.4,111.54,18.014,998.87,0.0
19,33,1999-11-21 12:00:00,-75.2,10.2,95.46,16.955,1001.64,0.0
19,34,1999-11-21 18:00:00,-75.6,10.2,74.27,17.26,1000.22,0.0
19,35,1999-11-22 00:00:00,-75.8,10.4,73.23,17.685,1000.06,0.0
19,36,1999-11-22 06:00:00,-76.2,10.2,105.3,20.542,997.06,0.0
19,37,1999-11-22 12:00:00,-76.6,10.2,136.42,25.451,996.02,0.0
19,38,1999-11-22 18:00:00,-77.4,10.4,129.33,25.406,994.0,0.0
19,39,1999-11-23 00:00:00,-77.6,10.2,170.46,25.129,992.91,0.0
19,40,1999-11-23 06:00:00,-77.8,10.2,205.58,28.872,987.9,0.0
19,41,1999-11-23 12:00:00,-78.4,10.0,228.68,30.415,986.62,0.0
19,42,1999-11-23 18:00:00,-78.8,10.2,237.72,32.423,984.67,0.0
19,43,1999-11-24 00:00:00,-79.6,10.2,215.29,32.542,985.2,0.0
19,44,1999-11-24 06:00:00,-80.2,10.0,260.7,33.787,981.48,0.0
19,45,1999-11-24 12:00:00,-80.6,9.8,253.72,33.052,981.13,0.0
19,46,1999-11-24 18:00:00,-80.8,9.6,258.03,32.316,982.18,0.0
19,47,1999-11-25 00:00:00,-80.8,9.8,234.49,31.463,982.29,0.0
19,48,1999-11-25 06:00:00,-80.6,10.2,237.04,32.357,981.13,0.0
19,49,1999-11-25 12:00:00,-80.4,10.6,238.11,35.793,976.99,0.0
19,50,1999-11-25 18:00:00,-80.0,11.2,268.44,43.029,969.71,0.0
19,51,1999-11-26 00:00:00,-80.0,11.8,270.9,41.777,969.41,0.0
19,52,1999-11-26 06:00:00,-79.8,12.4,300.66,44.422,965.12,0.0
19,53,1999-11-26 12:00:00,-79.6,13.0,300.82,45.254,962.22,0.0
19,54,1999-11-26 18:00:00,-79.6,13.4,322.82,47.464,959.12,0.0
19,55,1999-11-27 00:00:00,-79.6,13.6,319.1,47.126,960.26,0.0
19,56,1999-11-27 06:00:00,-79.8,13.8,324.79,47.677,955.83,0.0
19,57,1999-11-27 12:00:00,-80.2,13.6,332.15,49.957,955.96,0.0
19,58,1999-11-27 18:00:00,-80.8,13.4,345.17,52.119,953.73,0.0
19,59,1999-11-28 00:00:00,-81.6,13.2,310.26,48.354,961.78,0.0
19,60,1999-11-28 06:00:00,-82.4,13.0,335.53,48.063,966.2,0.0
19,61,1999-11-28 12:00:00,-83.2,12.6,272.86,33.484,986.34,0.0
19,62,1999-11-28 18:00:00,-84.4,12.0,104.11,11.679,1006.46,0.0
19,63,1999-11-29 00:00:00,-86.0,11.6,55.35,12.993,1009.14,0.0
