numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
6,32,2016-09-11 18:00:00,-41.2,28.0,181.83,34.067,984.08,0.0
6,33,2016-09-12 00:00:00,-42.0,28.8,200.57,35.119,982.27,0.0
7,1,2016-09-12 00:00:00,-92.4,27.0,11.17,8.429,1013.95,0.0
7,2,2016-09-12 06:00:00,-90.4,25.8,17.25,9.878,1013.3,0.0
7,3,2016-09-12 12:00:00,-89.2,26.0,25.72,8.855,1012.03,0.0
7,4,2016-09-12 18:00:00,-88.0,26.2,39.7,9.105,1011.67,0.0
7,5,2016-09-13 00:00:00,-87.2,26.4,48.3,12.656,1009.57,0.0
7,6,2016-09-13 06:00:00,-86.8,26.8,36.18,13.336,1007.73,0.0
7,7,2016-09-13 12:00:00,-86.2,27.0,40.17,13.389,1006.35,0.0
7,8,2016-09-13 18:00:00,-87.2,27.4,39.89,15.713,1006.4,0.0
7,9,2016-09-14 00:00:00,-88.0,26.8,41.09,17.369,1004.3,1.0
7,10,2016-09-14 06:00:00,-88.2,26.4,35.87,19.053,1003.2,1.0
7,11,2016-09-14 12:00:00,-88.8,26.6,35.73,18.635,1002.09,1.0
7,12,2016-09-14 18:00:00,-89.2,26.2,34.11,17.459,1002.02,1.0
7,13,2016-09-15 00:00:00,-89.8,26.6,40.61,17.933,1000.36,1.0
7,14,2016-09-15 06:00:00,-89.8,26.2,44.64,18.223,998.73,1.0
7,15,2016-09-15 12:00:00,-90.6,25.6,56.37,20.691,996.05,1.0
7,16,2016-09-15 18:00:00,-90.8,25.6,90.86,25.27,990.9,1.0
7,17,2016-09-16 00:00:00,-90.8,25.8,124.44,32.021,982.28,1.0
7,18,2016-09-16 06:00:00,-91.2,26.0,177.22,40.556,970.31,1.0
7,19,2016-09-16 12:00:00,-91.4,26.4,229.38,45.716,957.62,1.0
7,20,2016-09-16 18:00:00,-91.4,27.0,266.62,50.276,948.54,1.0
7,21,2016-09-17 00:00:00,-91.6,27.6,291.38,53.256,937.98,1.0
7,22,2016-09-17 06:00:00,-91.8,28.2,343.19,58.045,932.58,1.0
7,23,2016-09-17 12:00:00,-92.0,28.6,347.65,56.472,930.37,1.0
7,24,2016-09-17 18:00:00,-92.0,29.0,361.01,53.73,936.11,1.0
7,25,2016-09-18 00:00:00,-92.0,29.4,330.12,43.382,951.92,1.0
7,26,2016-09-18 06:00:00,-91.8,29.4,251.69,32.398,969.56,1.0
7,27,2016-09-18 12:00:00,-91.4,29.4,190.89,25.216,980.69,1.0
7,28,2016-09-18 18:00:00,-91.0,29.8,138.15,21.754,986.33,0.0
7,29,2016-09-19 00:00:00,-90.4,29.8,97.74,20.208,991.11,0.0
7,30,2016-09-19 06:00:00,-89.6,29.6,76.88,18.961,993.98,0.0
8,1,2016-09-15 00:00:00,-51.6,15.6,20.84,12.209,1012.92,0.0
8,2,2016-09-15 06:00:00,-53.2,15.2,20.16,13.801,1014.23,0.0
8,3,2016-09-15 12:00:00,-55.0,15.8,35.2,15.236,1011.7,0.0
8,4,2016-09-15 18:00:00,-56.8,16.2,53.78,15.812,1010.98,0.0
8,5,2016-09-16 00:00:00,-58.0,16.8,58.18,18.175,1008.05,0.0
8,6,2016-09-16 06:00:00,-59.6,17.6,69.55,20.212,1006.8,0.0
8,7,2016-09-16 12:00:00,-61.2,18.4,87.69,21.984,1003.53,1.0
8,8,2016-09-16 18:00:00,-62.8,19.6,109.4,24.042,1002.85,1.0
8,9,2016-09-17 00:00:00,-64.2,21.0,134.17,24.324,999.31,1.0
8,10,2016-09-17 06:00:00,-65.2,22.6,154.37,26.973,997.8,1.0
8,11,2016-09-17 12:00:00,-65.6,24.4,195.97,32.952,991.26,1.0
8,12,2016-09-17 18:00:00,-65.8,26.8,216.25,38.963,989.17,1.0
9,1,2016-09-20 00:00:00,-28.6,12.2,10.6,8.313,1012.1,0.0
9,2,2016-09-20 06:00:00,-30.0,12.8,10.44,8.987,1012.55,0.0
9,3,2016-09-20 12:00:00,-31.8,12.8,12.11,9.485,1011.43,0.0
9,4,2016-09-20 18:00:00,-33.4,13.2,17.35,10.405,1012.25,0.0
9,5,2016-09-21 00:00:00,-35.2,14.0,21.08,11.205,1011.0,0.0
9,6,2016-09-21 06:00:00,-37.0,14.6,29.89,12.284,1012.03,0.0
9,7,2016-09-21 12:00:00,-39.0,15.2,38.08,13.368,1010.52,0.0
9,8,2016-09-21 18:00:00,-40.8,15.6,46.73,15.023,1010.96,0.0
9,9,2016-09-22 00:00:00,-42.4,15.8,54.29,16.112,1009.04,0.0
9,10,2016-09-22 06:00:00,-44.0,16.2,60.36,16.866,1009.3,0.0
9,11,2016-09-22 12:00:00,-45.0,16.4,65.62,15.986,1007.29,0.0
9,12,2016-09-22 18:00:00,-46.2,17.2,83.97,19.435,1007.49,0.0
9,13,2016-09-23 00:00:00,-47.4,18.0,79.45,20.164,1006.0,0.0
9,14,2016-09-23 06:00:00,-48.6,18.8,77.11,21.163,1007.14,1.0
9,15,2016-09-23 12:00:00,-49.6,20.0,87.37,23.364,1005.7,1.0
9,16,2016-09-23 18:00:00,-50.6,21.4,121.56,25.348,1004.73,1.0
9,17,2016-09-24 00:00:00,-51.6,22.8,143.43,27.395,1001.99,1.0
9,18,2016-09-24 06:00:00,-52.4,24.2,141.82,27.909,1001.73,1.0
9,19,2016-09-24 12:00:00,-53.0,25.8,148.53,27.655,999.01,1.0
9,20,2016-09-24 18:00:00,-53.4,27.6,145.65,28.3,999.1,0.0
10,1,2016-09-25 18:00:00,-72.6,29.8,327.42,61.881,919.09,1.0
10,2,2016-09-26 00:00:00,-72.4,29.4,342.61,64.047,911.98,1.0
10,3,2016-09-26 06:00:00,-72.0,29.2,338.79,65.25,914.83,1.0
10,4,2016-09-26 12:00:00,-72.0,28.8,340.37,64.985,910.89,1.0
10,5,2016-09-26 18:00:00,-71.8,28.8,338.91,65.631,908.92,1.0
10,6,2016-09-27 00:00:00,-71.8,28.8,363.87,68.441,901.6,1.0
10,7,2016-09-27 06:00:00,-72.0,29.0,366.62,69.111,900.14,1.0
10,8,2016-09-27 12:00:00,-72.0,29.2,377.93,66.831,904.62,1.0
11,1,2016-09-24 00:00:00,-13.8,20.0,26.58,8.322,1008.82,0.0
11,2,2016-09-24 06:00:00,-12.0,14.4,14.44,7.999,1012.66,0.0
11,3,2016-09-24 12:00:00,-12.0,10.4,11.38,6.081,1013.51,0.0
11,4,2016-09-24 18:00:00,-12.0,10.4,17.19,7.472,1007.94,0.0
11,5,2016-09-25 00:00:00,-10.2,10.6,25.83,5.808,1009.86,0.0
11,6,2016-09-25 06:00:00,-11.4,10.0,17.62,6.714,1011.19,0.0
11,7,2016-09-25 12:00:00,-13.0,9.6,13.7,6.017,1010.04,0.0
11,8,2016-09-25 18:00:00,-10.8,8.2,11.4,6.859,1009.77,0.0
11,9,2016-09-26 00:00:00,-10.8,8.2,38.89,6.325,1010.77,0.0
11,10,2016-09-26 06:00:00,-11.0,8.4,53.62,7.245,1010.17,0.0
11,11,2016-09-26 12:00:00,-14.0,9.0,30.47,5.544,1009.91,0.0
11,12,2016-09-26 18:00:00,-13.4,8.6,27.04,8.156,1007.2,0.0
11,13,2016-09-27 00:00:00,-15.2,10.4,21.08,6.413,1008.71,0.0
11,14,2016-09-27 06:00:00,-15.6,10.4,32.38,6.413,1009.68,0.0
11,15,2016-09-27 12:00:00,-16.0,11.0,43.96,9.228,1009.69,0.0
11,16,2016-09-27 18:00:00,-16.8,11.6,60.2,13.32,1007.97,0.0
11,17,2016-09-28 00:00:00,-17.2,12.2,87.48,15.22,1005.9,0.0
11,18,2016-09-28 06:00:00,-17.2,13.0,96.97,17.164,1004.02,0.0
11,19,2016-09-28 12:00:00,-17.4,14.0,104.93,19.751,1003.06,1.0
11,20,2016-09-28 18:00:00,-17.8,15.0,91.54,20.353,1003.01,1.0
11,21,2016-09-29 00:00:00,-18.4,16.2,91.11,19.226,1003.58,1.0
11,22,2016-09-29 06:00:00,-19.0,17.0,104.68,20.356,1002.78,1.0
11,23,2016-09-29 12:00:00,-20.0,18.0,68.51,16.791,1005.32,0.0
11,24,2016-09-29 18:00:00,-21.0,18.4,49.5,14.835,1006.89,0.0
11,25,2016-09-30 00:00:00,-21.6,18.8,33.15,13.211,1008.97,0.0
11,26,2016-09-30 06:00:00,-23.0,19.0,27.52,11.889,1009.75,0.0
11,27,2016-09-30 12:00:00,-23.6,18.8,24.09,11.608,1010.75,0.0
11,28,2016-09-30 18:00:00,-24.2,18.4,19.01,11.548,1010.46,0.0
11,29,2016-10-01 00:00:00,-25.2,18.2,17.51,10.632,1011.57,0.0
11,30,2016-10-01 06:00:00,-25.8,18.2,14.83,10.228,1011.32,0.0
11,31,2016-10-01 12:00:00,-26.8,17.8,11.62,10.349,1013.11,0.0
11,32,2016-10-01 18:00:00,-28.0,17.8,10.41,11.04,1012.34,0.0
11,33,2016-10-02 00:00:00,-29.4,17.8,12.08,10.833,1013.37,0.0
11,34,2016-10-02 06:00:00,-30.6,17.6,12.78,9.999,1012.87,0.0
11,35,2016-10-02 12:00:00,-31.8,17.4,13.73,10.203,1014.1,0.0
11,36,2016-10-02 18:00:00,-33.0,17.0,12.97,10.049,1012.96,0.0
11,37,2016-10-03 00:00:00,-34.2,16.8,12.8,10.247,1014.22,0.0
11,38,2016-10-03 06:00:00,-35.8,16.4,13.42,10.099,1013.09,0.0
11,39,2016-10-03 12:00:00,-37.2,16.0,11.14,10.406,1013.57,0.0
12,1,2016-10-06 12:00:00,-46.6,9.0,10.54,11.592,1008.19,0.0
12,2,2016-10-06 18:00:00,-48.6,9.6,11.0,12.368,1009.25,0.0
12,3,2016-10-07 00:00:00,-50.0,9.8,17.49,12.361,1007.53,0.0
12,4,2016-10-07 06:00:00,-51.0,10.6,20.4,12.289,1007.92,0.0
12,5,2016-10-07 12:00:00,-52.4,11.4,24.82,13.188,1006.67,0.0
12,6,2016-10-07 18:00:00,-53.6,12.0,32.78,13.889,1006.93,0.0
12,7,2016-10-08 00:00:00,-54.4,12.2,35.58,14.848,1004.53,0.0
12,8,2016-10-08 06:00:00,-55.2,13.8,46.43,17.756,1004.57,0.0
12,9,2016-10-08 12:00:00,-56.6,14.8,63.12,20.88,1000.82,0.0
12,10,2016-10-08 18:00:00,-57.4,15.6,100.28,24.14,998.7,1.0
12,11,2016-10-09 00:00:00,-58.4,16.6,155.0,29.494,990.37,1.0
12,12,2016-10-09 06:00:00,-59.4,17.4,250.99,37.325,981.56,1.0
12,13,2016-10-09 12:00:00,-60.0,18.2,282.74,40.534,978.77,1.0
12,14,2016-10-09 18:00:00,-60.6,19.2,296.89,41.937,978.06,1.0
12,15,2016-10-10 00:00:00,-61.0,19.8,301.46,43.16,975.31,1.0
12,16,2016-10-10 06:00:00,-61.4,20.4,341.94,46.42,967.81,1.0
12,17,2016-10-10 12:00:00,-61.8,20.6,319.55,44.925,969.53,1.0
12,18,2016-10-10 18:00:00,-62.0,20.8,316.38,44.527,971.52,1.0
12,19,2016-10-11 00:00:00,-62.2,20.8,256.82,40.376,978.53,1.0
12,20,2016-10-11 06:00:00,-62.2,20.6,271.64,41.759,977.71,1.0
12,21,2016-10-11 12:00:00,-62.4,20.4,252.3,40.488,977.66,1.0
12,22,2016-10-11 18:00:00,-62.6,20.0,244.42,41.872,979.86,0.0
12,23,2016-10-12 00:00:00,-63.2,19.8,214.31,39.746,980.47,0.0
12,24,2016-10-12 06:00:00,-63.6,19.6,202.89,36.266,985.02,0.0
12,25,2016-10-12 12:00:00,-64.2,19.4,192.96,38.09,981.76,0.0
12,26,2016-10-12 18:00:00,-64.8,19.2,207.07,35.721,985.55,0.0
12,27,2016-10-13 00:00:00,-65.4,19.4,194.27,34.967,984.14,0.0
12,28,2016-10-13 06:00:00,-65.6,19.4,165.77,31.809,987.87,0.0
12,29,2016-10-13 12:00:00,-66.0,19.6,212.6,34.452,984.96,0.0
12,30,2016-10-13 18:00:00,-66.2,20.2,217.92,35.837,982.23,0.0
12,31,2016-10-14 00:00:00,-66.4,20.6,204.53,34.607,982.58,0.0
12,32,2016-10-14 06:00:00,-66.4,21.0,245.79,38.096,977.19,0.0
12,33,2016-10-14 12:00:00,-66.6,21.8,242.74,39.582,976.17,0.0
12,34,2016-10-14 18:00:00,-66.8,22.4,252.51,39.507,974.78,0.0
12,35,2016-10-15 00:00:00,-67.0,22.6,271.49,43.92,964.24,0.0
12,36,2016-10-15 06:00:00,-67.0,23.0,293.39,44.441,963.04,0.0
12,37,2016-10-15 12:00:00,-67.2,23.4,283.53,46.49,957.23,0.0
12,38,2016-10-15 18:00:00,-67.0,23.8,339.09,50.824,951.64,0.0
12,39,2016-10-16 00:00:00,-67.0,24.0,371.92,53.983,941.96,0.0
12,40,2016-10-16 06:00:00,-66.8,24.0,358.94,55.383,940.9,0.0
12,41,2016-10-16 12:00:00,-66.4,24.0,376.07,57.073,938.04,0.0
12,42,2016-10-16 18:00:00,-65.6,24.0,374.91,57.121,938.64,0.0
12,43,2016-10-17 00:00:00,-64.8,24.2,342.77,57.013,933.98,0.0
12,44,2016-10-17 06:00:00,-63.8,24.2,347.5,57.439,931.9,0.0
12,45,2016-10-17 12:00:00,-62.6,24.6,376.9,60.679,926.49,0.0
12,46,2016-10-17 18:00:00,-61.4,25.2,379.7,62.808,925.27,0.0
12,47,2016-10-18 00:00:00,-60.0,26.2,384.97,62.725,924.33,0.0
12,48,2016-10-18 06:00:00,-58.8,27.4,377.25,59.972,928.84,0.0
13,1,2016-10-18 00:00:00,-21.2,7.4,11.39,7.841,1012.08,0.0
13,2,2016-10-18 06:00:00,-22.6,7.2,20.23,8.303,1012.17,0.0
13,3,2016-10-18 12:00:00,-23.8,7.0,22.78,8.635,1011.88,0.0
13,4,2016-10-18 18:00:00,-25.4,7.4,17.78,9.272,1012.33,0.0
13,5,2016-10-19 00:00:00,-27.6,7.6,17.14,9.373,1011.13,0.0
13,6,2016-10-19 06:00:00,-29.2,8.0,16.38,10.645,1011.82,0.0
13,7,2016-10-19 12:00:00,-30.4,8.6,18.46,11.055,1010.97,0.0
13,8,2016-10-19 18:00:00,-31.8,9.0,26.05,11.515,1011.61,0.0
13,9,2016-10-20 00:00:00,-32.6,9.6,32.74,11.975,1010.31,0.0
13,10,2016-10-20 06:00:00,-34.2,10.6,34.4,12.479,1011.11,0.0
13,11,2016-10-20 12:00:00,-36.2,11.2,47.29,14.446,1008.84,0.0
13,12,2016-10-20 18:00:00,-37.8,11.2,64.06,14.897,1008.37,0.0
13,13,2016-10-21 00:00:00,-38.8,11.2,69.31,15.208,1005.76,0.0
13,14,2016-10-21 06:00:00,-39.6,11.6,82.49,17.802,1005.69,0.0
13,15,2016-10-21 12:00:00,-40.4,11.8,121.84,20.732,1000.72,1.0
13,16,2016-10-21 18:00:00,-41.2,12.2,149.12,23.899,998.94,1.0
13,17,2016-10-22 00:00:00,-42.0,12.4,171.01,25.179,995.23,1.0
13,18,2016-10-22 06:00:00,-42.6,12.8,169.88,26.383,996.98,1.0
13,19,2016-10-22 12:00:00,-43.0,13.4,170.44,26.511,994.07,1.0
13,20,2016-10-22 18:00:00,-43.4,14.0,181.57,27.42,994.69,1.0
13,21,2016-10-23 00:00:00,-43.6,14.6,183.78,27.733,994.32,1.0
13,22,2016-10-23 06:00:00,-43.6,15.4,209.52,28.575,994.87,1.0
13,23,2016-10-23 12:00:00,-43.6,15.8,216.54,29.598,993.44,1.0
13,24,2016-10-23 18:00:00,-43.6,16.2,172.09,26.822,998.13,1.0
13,25,2016-10-24 00:00:00,-43.6,16.4,133.66,24.846,1000.28,1.0
13,26,2016-10-24 06:00:00,-43.6,16.8,118.88,23.633,1001.59,0.0
13,27,2016-10-24 12:00:00,-43.6,17.0,118.43,24.709,999.11,0.0
13,28,2016-10-24 18:00:00,-43.8,16.8,106.63,22.381,1002.66,0.0
13,29,2016-10-25 00:00:00,-44.4,17.2,95.15,21.559,1001.93,0.0
13,30,2016-10-25 06:00:00,-44.6,16.8,93.37,21.218,1003.2,0.0
13,31,2016-10-25 12:00:00,-45.0,16.8,106.28,22.367,1000.94,0.0
13,32,2016-10-25 18:00:00,-45.8,17.0,102.12,24.763,1001.49,0.0
13,33,2016-10-26 00:00:00,-46.6,17.0,91.83,21.737,1001.36,0.0
13,34,2016-10-26 06:00:00,-47.4,17.4,76.3,20.576,1003.12,0.0
13,35,2016-10-26 12:00:00,-48.2,17.6,85.99,20.068,1001.57,0.0
13,36,2016-10-26 18:00:00,-49.0,18.2,97.51,22.676,1002.42,0.0
13,37,2016-10-27 00:00:00,-49.6,18.6,93.39,21.397,1000.78,0.0
13,38,2016-10-27 06:00:00,-50.0,19.0,88.92,20.592,1000.98,0.0
13,39,2016-10-27 12:00:00,-50.4,19.4,140.45,23.948,996.17,0.0
13,40,2016-10-27 18:00:00,-51.0,19.8,161.93,26.772,995.04,0.0
13,41,2016-10-28 00:00:00,-51.6,20.2,182.47,30.454,989.51,0.0
13,42,2016-10-28 06:00:00,-52.6,20.6,232.12,34.889,984.67,0.0
13,43,2016-10-28 12:00:00,-53.8,20.6,242.33,37.523,979.94,0.0
13,44,2016-10-28 18:00:00,-54.8,20.4,278.81,40.354,976.73,0.0
13,45,2016-10-29 00:00:00,-55.6,20.2,274.48,39.883,973.86,0.0
13,46,2016-10-29 06:00:00,-56.4,20.0,287.96,41.408,975.88,0.0
13,47,2016-10-29 12:00:00,-57.0,19.8,276.42,41.004,974.72,0.0
13,48,2016-10-29 18:00:00,-57.6,19.8,277.14,43.85,974.64,0.0
13,49,2016-10-30 00:00:00,-58.0,20.0,266.11,43.104,972.71,0.0
13,50,2016-10-30 06:00:00,-58.2,20.0,266.32,41.289,973.68,0.0
13,51,2016-10-30 12:00:00,-58.2,20.4,274.79,41.699,971.1,0.0
13,52,2016-10-30 18:00:00,-58.2,20.8,341.01,47.245,965.51,0.0
13,53,2016-10-31 00:00:00,-58.0,21.6,310.94,49.122,958.92,0.0
13,54,2016-10-31 06:00:00,-58.0,22.2,329.81,50.368,952.78,0.0
13,55,2016-10-31 12:00:00,-58.0,23.2,313.25,49.483,946.89,0.0
13,56,2016-10-31 18:00:00,-58.2,24.0,309.89,53.529,943.4,0.0
13,57,2016-11-01 00:00:00,-58.2,25.2,330.39,57.086,935.09,0.0
13,58,2016-11-01 06:00:00,-58.0,26.4,330.46,55.871,932.64,0.0
13,59,2016-11-01 12:00:00,-58.0,27.8,313.64,52.796,929.16,0.0
14,1,2016-10-21 18:00:00,-47.6,29.8,219.71,48.541,955.02,1.0
14,2,2016-10-22 00:00:00,-48.6,29.6,229.97,52.981,952.3,1.0
14,3,2016-10-22 06:00:00,-49.6,29.4,236.93,52.536,950.56,1.0
14,4,2016-10-22 12:00:00,-50.6,29.4,225.93,50.89,953.75,1.0
14,5,2016-10-22 18:00:00,-51.6,29.4,263.63,50.294,951.79,1.0
14,6,2016-10-23 00:00:00,-52.2,29.4,269.16,49.028,954.4,1.0
