numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,8,1971-10-06 00:00:00,-22.6,26.2,90.57,21.27,995.32,1.0
12,9,1971-10-06 06:00:00,-22.6,26.6,95.34,21.721,995.07,1.0
12,10,1971-10-06 12:00:00,-22.8,27.4,93.82,22.292,994.31,0.0
12,11,1971-10-06 18:00:00,-22.8,28.0,103.66,20.833,992.49,0.0
12,12,1971-10-07 00:00:00,-22.8,28.8,131.42,23.619,990.7,0.0
13,1,1971-10-02 18:00:00,-81.8,16.8,13.41,7.408,1011.49,0.0
13,2,1971-10-03 00:00:00,-82.6,16.8,15.69,7.845,1009.88,0.0
13,3,1971-10-03 06:00:00,-83.0,17.2,14.76,7.383,1009.98,0.0
13,4,1971-10-03 12:00:00,-83.2,17.8,12.93,8.824,1009.1,0.0
13,5,1971-10-03 18:00:00,-86.8,19.2,12.73,8.218,1008.87,0.0
13,6,1971-10-04 00:00:00,-87.2,19.0,19.74,8.683,1007.94,0.0
13,7,1971-10-04 06:00:00,-87.0,19.0,16.98,8.341,1007.87,0.0
13,8,1971-10-04 12:00:00,-87.8,19.8,15.11,8.593,1007.91,0.0
13,9,1971-10-04 18:00:00,-89.2,19.8,21.86,9.232,1008.54,0.0
13,10,1971-10-05 00:00:00,-89.8,20.6,23.29,10.179,1007.93,0.0
13,11,1971-10-05 06:00:00,-90.8,21.4,21.62,11.045,1007.82,0.0
13,12,1971-10-05 12:00:00,-92.2,21.8,25.96,12.29,1007.32,0.0
13,13,1971-10-05 18:00:00,-93.2,22.0,36.38,14.18,1006.71,0.0
13,14,1971-10-06 00:00:00,-93.8,22.8,37.01,15.079,1005.56,0.0
13,15,1971-10-06 06:00:00,-93.6,21.8,38.65,18.013,1004.34,1.0
13,16,1971-10-06 12:00:00,-94.0,21.6,66.7,20.4,1003.26,1.0
13,17,1971-10-06 18:00:00,-94.0,22.4,67.65,21.172,1001.79,1.0
13,18,1971-10-07 00:00:00,-94.2,22.4,79.16,22.752,999.12,1.0
13,19,1971-10-07 06:00:00,-94.8,22.2,94.27,26.301,995.15,0.0
13,20,1971-10-07 12:00:00,-94.8,22.0,114.73,29.774,989.39,0.0
13,21,1971-10-07 18:00:00,-95.0,21.2,154.33,35.961,979.12,0.0
13,22,1971-10-08 00:00:00,-95.0,21.0,210.21,43.698,966.43,0.0
13,23,1971-10-08 06:00:00,-95.4,21.0,272.73,49.43,960.25,0.0
13,24,1971-10-08 12:00:00,-95.8,21.0,297.06,48.415,959.97,0.0
13,25,1971-10-08 18:00:00,-96.4,21.2,296.92,41.913,971.26,0.0
13,26,1971-10-09 00:00:00,-97.0,21.2,196.0,27.72,990.81,0.0
13,27,1971-10-09 06:00:00,-97.8,21.6,103.22,17.349,1001.84,0.0
13,28,1971-10-09 12:00:00,-97.8,22.0,64.77,13.911,1006.77,0.0
13,29,1971-10-09 18:00:00,-97.6,22.8,59.45,14.935,1007.05,0.0
13,30,1971-10-10 00:00:00,-98.0,23.0,54.21,13.91,1007.35,0.0
13,31,1971-10-10 06:00:00,-97.8,22.8,46.75,14.587,1007.55,0.0
13,32,1971-10-10 12:00:00,-97.2,22.8,70.24,17.874,1007.91,0.0
13,33,1971-10-10 18:00:00,-97.6,21.8,68.54,17.356,1008.47,0.0
13,34,1971-10-11 00:00:00,-97.2,20.6,57.3,17.147,1009.45,0.0
13,35,1971-10-11 06:00:00,-97.0,20.4,69.69,18.795,1009.98,0.0
13,36,1971-10-11 12:00:00,-96.6,20.2,80.1,17.08,1010.54,0.0
13,37,1971-10-11 18:00:00,-95.6,20.0,60.54,21.238,1010.87,0.0
13,38,1971-10-12 00:00:00,-94.8,18.8,43.66,19.725,1008.62,0.0
13,39,1971-10-12 06:00:00,-94.2,18.2,38.03,17.011,1008.73,0.0
13,40,1971-10-12 12:00:00,-91.0,17.8,51.94,16.063,1008.51,0.0
13,41,1971-10-12 18:00:00,-91.6,18.0,24.13,10.013,1008.96,0.0
13,42,1971-10-13 00:00:00,-93.8,18.2,40.54,15.493,1007.72,0.0
13,43,1971-10-13 06:00:00,-93.4,18.6,35.5,13.887,1007.13,0.0
13,44,1971-10-13 12:00:00,-93.2,18.8,39.85,12.719,1006.61,0.0
13,45,1971-10-13 18:00:00,-92.6,19.6,43.03,15.989,1006.75,0.0
13,46,1971-10-14 00:00:00,-92.6,20.8,36.84,15.705,1006.27,0.0
13,47,1971-10-14 06:00:00,-93.0,22.0,28.85,13.999,1005.69,0.0
13,48,1971-10-14 12:00:00,-94.0,22.6,30.09,15.212,1004.55,0.0
13,49,1971-10-14 18:00:00,-92.8,23.8,44.3,17.454,1003.79,0.0
13,50,1971-10-15 00:00:00,-92.4,24.2,60.58,18.646,1001.07,0.0
13,51,1971-10-15 06:00:00,-92.2,24.8,72.81,19.983,999.19,0.0
13,52,1971-10-15 12:00:00,-91.4,25.2,90.87,22.522,997.91,0.0
13,53,1971-10-15 18:00:00,-92.0,26.2,73.99,22.613,997.77,0.0
13,54,1971-10-16 00:00:00,-91.2,26.6,51.64,20.061,998.72,0.0
13,55,1971-10-16 06:00:00,-91.8,27.4,49.8,19.53,999.87,0.0
13,56,1971-10-16 12:00:00,-92.4,28.0,60.21,19.819,1000.1,0.0
13,57,1971-10-16 18:00:00,-92.2,28.8,68.19,19.806,1000.76,0.0
13,58,1971-10-17 00:00:00,-91.8,29.4,80.06,18.549,1000.79,0.0
14,1,1971-10-02 12:00:00,-30.6,11.6,11.58,10.259,1012.64,0.0
14,2,1971-10-02 18:00:00,-32.2,12.0,12.05,10.477,1011.18,0.0
14,3,1971-10-03 00:00:00,-33.8,12.4,15.12,11.491,1011.95,0.0
14,4,1971-10-03 06:00:00,-35.6,12.6,18.82,11.425,1010.93,0.0
14,5,1971-10-03 12:00:00,-37.2,13.0,26.98,12.673,1011.5,0.0
14,6,1971-10-03 18:00:00,-38.6,13.2,30.08,13.143,1010.35,0.0
14,7,1971-10-04 00:00:00,-40.2,13.8,35.73,14.624,1010.82,0.0
14,8,1971-10-04 06:00:00,-41.8,14.0,42.72,15.435,1009.11,0.0
14,9,1971-10-04 12:00:00,-43.4,14.4,51.76,17.144,1009.75,0.0
14,10,1971-10-04 18:00:00,-45.0,14.8,55.45,18.305,1008.38,0.0
14,11,1971-10-05 00:00:00,-46.4,15.0,57.55,18.953,1008.8,0.0
14,12,1971-10-05 06:00:00,-47.8,15.2,55.76,17.7,1007.31,0.0
14,13,1971-10-05 12:00:00,-49.0,15.4,66.61,20.143,1007.37,0.0
14,14,1971-10-05 18:00:00,-50.4,15.6,66.08,20.082,1005.62,0.0
14,15,1971-10-06 00:00:00,-51.4,15.6,71.42,19.769,1005.12,0.0
14,16,1971-10-06 06:00:00,-52.4,15.8,75.55,21.025,1002.43,0.0
14,17,1971-10-06 12:00:00,-53.4,16.0,79.44,22.95,1002.36,0.0
14,18,1971-10-06 18:00:00,-54.2,16.2,85.8,23.647,1000.08,0.0
14,19,1971-10-07 00:00:00,-54.8,16.6,85.88,24.392,1000.51,0.0
14,20,1971-10-07 06:00:00,-55.6,16.8,96.25,25.109,999.05,0.0
14,21,1971-10-07 12:00:00,-56.4,17.0,101.43,26.111,999.47,0.0
14,22,1971-10-07 18:00:00,-57.2,17.0,98.68,26.203,998.46,0.0
14,23,1971-10-08 00:00:00,-58.4,17.2,93.12,26.945,999.41,0.0
14,24,1971-10-08 06:00:00,-59.2,17.2,74.78,23.697,999.35,0.0
14,25,1971-10-08 12:00:00,-60.0,17.4,70.41,22.009,1000.96,0.0
14,26,1971-10-08 18:00:00,-61.0,17.8,93.46,24.145,998.97,0.0
14,27,1971-10-09 00:00:00,-61.8,17.8,113.9,25.552,997.83,1.0
14,28,1971-10-09 06:00:00,-62.4,18.2,132.92,27.153,994.24,1.0
14,29,1971-10-09 12:00:00,-63.2,18.6,160.32,28.753,992.62,1.0
14,30,1971-10-09 18:00:00,-64.2,19.2,202.69,31.335,988.51,1.0
14,31,1971-10-10 00:00:00,-65.0,19.6,206.24,32.949,988.46,1.0
14,32,1971-10-10 06:00:00,-66.0,20.0,207.35,34.155,986.26,1.0
14,33,1971-10-10 12:00:00,-67.2,20.6,212.05,34.944,983.13,1.0
14,34,1971-10-10 18:00:00,-68.2,21.0,272.36,38.604,977.17,1.0
14,35,1971-10-11 00:00:00,-69.2,21.6,277.31,39.951,971.71,1.0
14,36,1971-10-11 06:00:00,-70.0,22.0,334.69,43.282,965.75,1.0
14,37,1971-10-11 12:00:00,-70.4,22.6,370.7,49.213,957.95,1.0
14,38,1971-10-11 18:00:00,-70.8,23.2,363.97,47.859,956.21,1.0
14,39,1971-10-12 00:00:00,-71.0,23.6,369.76,52.764,952.59,1.0
14,40,1971-10-12 06:00:00,-71.4,23.8,373.0,53.454,950.04,1.0
14,41,1971-10-12 12:00:00,-71.8,24.2,399.39,54.459,946.16,1.0
14,42,1971-10-12 18:00:00,-71.8,24.4,399.89,55.4,947.51,1.0
14,43,1971-10-13 00:00:00,-71.8,24.6,376.09,54.254,951.03,1.0
14,44,1971-10-13 06:00:00,-72.0,24.8,352.84,55.112,949.18,1.0
14,45,1971-10-13 12:00:00,-72.0,24.8,336.91,52.169,955.31,1.0
14,46,1971-10-13 18:00:00,-72.4,25.0,315.46,51.583,954.2,1.0
14,47,1971-10-14 00:00:00,-72.6,25.0,307.02,50.783,957.36,1.0
14,48,1971-10-14 06:00:00,-73.0,25.0,309.97,51.191,958.21,1.0
14,49,1971-10-14 12:00:00,-73.2,25.2,315.33,49.31,960.05,1.0
14,50,1971-10-14 18:00:00,-73.2,25.2,314.9,49.953,956.41,1.0
14,51,1971-10-15 00:00:00,-73.2,25.0,306.04,51.636,956.5,1.0
14,52,1971-10-15 06:00:00,-73.4,24.8,299.13,50.344,953.53,1.0
14,53,1971-10-15 12:00:00,-73.6,24.4,334.02,52.935,949.65,1.0
14,54,1971-10-15 18:00:00,-74.0,24.4,366.63,54.876,943.21,1.0
14,55,1971-10-16 00:00:00,-74.2,24.0,363.93,53.565,942.87,1.0
14,56,1971-10-16 06:00:00,-74.4,23.8,371.78,56.801,939.31,1.0
14,57,1971-10-16 12:00:00,-74.8,23.8,402.95,55.727,937.5,1.0
14,58,1971-10-16 18:00:00,-75.0,23.8,407.59,56.676,933.95,1.0
14,59,1971-10-17 00:00:00,-75.2,23.6,378.04,56.147,937.29,1.0
14,60,1971-10-17 06:00:00,-75.2,23.6,349.35,55.59,938.66,1.0
14,61,1971-10-17 12:00:00,-75.4,23.4,371.96,58.833,933.32,1.0
14,62,1971-10-17 18:00:00,-75.2,23.4,378.28,59.738,931.83,1.0
14,63,1971-10-18 00:00:00,-75.2,23.0,376.34,59.291,930.56,1.0
14,64,1971-10-18 06:00:00,-75.0,22.8,370.88,60.861,929.44,1.0
14,65,1971-10-18 12:00:00,-74.6,22.6,378.55,58.908,931.04,1.0
14,66,1971-10-18 18:00:00,-74.2,22.6,363.6,59.077,929.53,1.0
14,67,1971-10-19 00:00:00,-73.4,22.8,373.94,57.676,929.62,1.0
14,68,1971-10-19 06:00:00,-72.6,23.2,346.86,56.566,932.67,1.0
14,69,1971-10-19 12:00:00,-71.8,24.0,337.66,56.128,933.89,1.0
14,70,1971-10-19 18:00:00,-70.8,25.0,363.93,58.891,928.94,1.0
14,71,1971-10-20 00:00:00,-70.0,26.4,355.16,58.238,929.58,1.0
14,72,1971-10-20 06:00:00,-70.0,27.8,352.58,56.418,936.19,1.0
14,73,1971-10-20 12:00:00,-70.8,29.2,302.18,54.76,944.31,1.0
15,1,1971-10-11 06:00:00,-31.4,29.8,192.55,31.338,980.93,1.0
15,2,1971-10-11 12:00:00,-31.2,28.8,202.2,32.912,979.23,1.0
15,3,1971-10-11 18:00:00,-30.6,28.0,215.64,33.372,980.63,1.0
15,4,1971-10-12 00:00:00,-29.4,27.4,211.84,32.767,981.3,1.0
15,5,1971-10-12 06:00:00,-27.6,27.2,221.63,34.152,984.39,0.0
15,6,1971-10-12 12:00:00,-25.2,27.6,259.59,37.087,978.67,0.0
15,7,1971-10-12 18:00:00,-22.4,28.6,282.58,40.433,974.25,0.0
16,1,1971-10-07 06:00:00,-48.8,11.2,13.44,11.411,1010.28,0.0
16,2,1971-10-07 12:00:00,-49.0,10.6,22.17,11.226,1009.43,0.0
16,3,1971-10-07 18:00:00,-49.8,11.8,26.95,11.78,1010.63,0.0
16,4,1971-10-08 00:00:00,-50.2,12.4,36.77,12.631,1008.72,0.0
16,5,1971-10-08 06:00:00,-50.8,13.0,49.47,14.54,1008.6,0.0
16,6,1971-10-08 12:00:00,-51.2,13.6,76.61,16.947,1005.86,0.0
16,7,1971-10-08 18:00:00,-51.8,14.2,74.56,17.275,1007.89,0.0
16,8,1971-10-09 00:00:00,-52.4,15.0,52.96,14.667,1008.05,0.0
16,9,1971-10-09 06:00:00,-53.0,15.8,69.88,14.173,1009.63,0.0
16,10,1971-10-09 12:00:00,-53.4,16.2,56.37,14.697,1008.2,0.0
16,11,1971-10-09 18:00:00,-53.6,16.8,53.74,14.756,1010.19,0.0
16,12,1971-10-10 00:00:00,-54.0,17.0,47.11,13.929,1009.77,0.0
16,13,1971-10-10 06:00:00,-54.4,17.4,47.83,13.0,1011.06,0.0
16,14,1971-10-10 12:00:00,-55.0,17.0,34.85,12.948,1009.77,0.0
16,15,1971-10-10 18:00:00,-55.2,17.0,32.64,12.474,1011.07,0.0
16,16,1971-10-11 00:00:00,-55.6,16.8,38.67,11.785,1010.49,0.0
16,17,1971-10-11 06:00:00,-56.0,16.8,39.98,13.075,1010.88,0.0
16,18,1971-10-11 12:00:00,-56.4,16.6,42.05,12.587,1009.61,0.0
16,19,1971-10-11 18:00:00,-56.8,16.4,41.61,13.474,1010.79,0.0
16,20,1971-10-12 00:00:00,-57.0,16.0,55.09,14.627,1009.18,0.0
16,21,1971-10-12 06:00:00,-57.0,15.8,43.55,13.085,1009.37,0.0
16,22,1971-10-12 12:00:00,-57.4,16.2,45.82,14.154,1007.95,0.0
16,23,1971-10-12 18:00:00,-57.6,16.6,41.7,13.991,1010.1,0.0
16,24,1971-10-13 00:00:00,-57.8,16.8,53.06,15.434,1008.74,0.0
16,25,1971-10-13 06:00:00,-57.6,17.4,58.9,16.783,1009.15,0.0
16,26,1971-10-13 12:00:00,-57.8,18.2,62.27,16.614,1006.47,0.0
16,27,1971-10-13 18:00:00,-58.2,18.4,92.92,19.065,1005.32,0.0
16,28,1971-10-14 00:00:00,-58.4,18.8,111.47,21.564,1001.48,1.0
16,29,1971-10-14 06:00:00,-58.6,19.4,150.67,25.394,997.92,1.0
16,30,1971-10-14 12:00:00,-59.0,19.8,172.46,27.354,991.88,1.0
16,31,1971-10-14 18:00:00,-59.4,20.2,185.37,28.829,991.12,1.0
16,32,1971-10-15 00:00:00,-60.0,20.6,202.72,33.619,985.85,1.0
16,33,1971-10-15 06:00:00,-60.4,21.2,214.66,35.627,983.92,1.0
16,34,1971-10-15 12:00:00,-61.0,21.8,216.07,36.757,978.68,1.0
16,35,1971-10-15 18:00:00,-61.6,22.4,238.34,38.594,977.17,0.0
16,36,1971-10-16 00:00:00,-62.0,23.0,269.41,42.84,970.71,0.0
16,37,1971-10-16 06:00:00,-62.4,23.6,288.25,42.752,969.12,0.0
16,38,1971-10-16 12:00:00,-62.6,24.0,291.13,44.553,964.77,0.0
16,39,1971-10-16 18:00:00,-62.6,24.4,286.15,46.646,965.98,0.0
16,40,1971-10-17 00:00:00,-62.4,24.8,267.52,43.052,968.78,0.0
16,41,1971-10-17 06:00:00,-62.0,25.0,264.43,42.642,969.95,0.0
16,42,1971-10-17 12:00:00,-61.4,25.0,262.54,42.787,965.74,0.0
16,43,1971-10-17 18:00:00,-60.8,25.2,253.57,41.552,968.76,0.0
16,44,1971-10-18 00:00:00,-60.0,25.4,225.35,38.875,969.45,0.0
16,45,1971-10-18 06:00:00,-59.4,25.6,209.28,37.477,970.77,0.0
16,46,1971-10-18 12:00:00,-58.8,25.8,225.23,39.547,966.28,0.0
16,47,1971-10-18 18:00:00,-58.2,26.0,280.95,44.248,960.53,0.0
16,48,1971-10-19 00:00:00,-57.6,26.2,274.66,45.818,959.94,0.0
16,49,1971-10-19 06:00:00,-56.8,27.0,302.65,46.137,955.89,0.0
16,50,1971-10-19 12:00:00,-56.4,28.0,275.34,46.797,955.61,0.0
16,51,1971-10-19 18:00:00,-55.6,28.8,271.94,46.838,960.25,0.0
17,1,1971-10-12 00:00:00,-1.4,6.2,17.11,4.942,1011.9,0.0
17,2,1971-10-12 06:00:00,-2.4,6.4,27.66,4.318,1012.31,0.0
17,3,1971-10-12 12:00:00,-4.8,6.8,37.63,4.889,1010.6,0.0
17,4,1971-10-12 18:00:00,-6.2,6.8,39.48,6.975,1011.07,0.0
17,5,1971-10-13 00:00:00,-8.4,6.8,32.54,6.482,1012.69,0.0
17,6,1971-10-13 06:00:00,-9.4,7.0,70.94,7.695,1013.16,0.0
17,7,1971-10-13 12:00:00,-10.6,7.4,44.37,9.042,1011.66,0.0
17,8,1971-10-13 18:00:00,-12.8,8.8,27.24,7.739,1011.15,0.0
17,9,1971-10-14 00:00:00,-14.0,9.0,63.94,10.364,1011.86,0.0
17,10,1971-10-14 06:00:00,-15.8,9.4,56.68,12.584,1011.54,0.0
17,11,1971-10-14 12:00:00,-17.4,9.8,55.42,12.886,1011.34,0.0
17,12,1971-10-14 18:00:00,-19.0,10.4,57.71,14.432,1010.71,0.0
17,13,1971-10-15 00:00:00,-20.8,10.8,36.94,15.026,1010.44,0.0
17,14,1971-10-15 06:00:00,-21.8,11.2,46.0,13.585,1010.4,0.0
17,15,1971-10-15 12:00:00,-22.4,11.2,50.45,13.62,1010.81,0.0
17,16,1971-10-15 18:00:00,-23.6,11.0,40.31,13.19,1010.73,0.0
17,17,1971-10-16 00:00:00,-24.2,10.8,31.21,10.737,1011.98,0.0
17,18,1971-10-16 06:00:00,-24.8,11.0,26.67,12.394,1010.96,0.0
17,19,1971-10-16 12:00:00,-26.2,11.4,32.97,13.396,1012.04,0.0
17,20,1971-10-16 18:00:00,-27.0,10.8,30.26,12.452,1010.83,0.0
17,21,1971-10-17 00:00:00,-28.0,11.0,32.85,12.418,1011.88,0.0
17,22,1971-10-17 06:00:00,-29.2,10.8,41.49,13.867,1010.26,0.0
17,23,1971-10-17 12:00:00,-30.2,10.8,66.28,16.537,1009.97,0.0
17,24,1971-10-17 18:00:00,-31.2,10.6,68.18,16.74,1008.01,0.0
17,25,1971-10-18 00:00:00,-32.2,10.6,62.23,15.968,1008.83,0.0
17,26,1971-10-18 06:00:00,-33.0,10.4,56.57,14.446,1007.78,0.0
17,27,1971-10-18 12:00:00,-34.0,10.6,57.82,15.422,1009.05,0.0
17,28,1971-10-18 18:00:00,-34.8,10.6,52.13,15.228,1007.76,0.0
17,29,1971-10-19 00:00:00,-35.6,10.8,56.29,15.739,1008.71,0.0
17,30,1971-10-19 06:00:00,-36.6,11.0,57.7,15.714,1007.03,0.0
17,31,1971-10-19 12:00:00,-37.6,11.2,50.1,15.382,1009.13,0.0
17,32,1971-10-19 18:00:00,-38.4,11.6,49.27,14.285,1008.62,0.0
17,33,1971-10-20 00:00:00,-39.0,12.0,45.44,13.976,1009.85,0.0
17,34,1971-10-20 06:00:00,-39.6,12.6,42.31,14.127,1009.01,0.0
17,35,1971-10-20 12:00:00,-40.4,13.4,40.23,14.274,1011.23,0.0
17,36,1971-10-20 18:00:00,-41.0,14.2,40.79,14.502,1010.53,0.0
17,37,1971-10-21 00:00:00,-41.8,15.0,45.97,14.507,1011.42,0.0
17,38,1971-10-21 06:00:00,-42.6,15.6,58.04,15.18,1008.9,0.0
17,39,1971-10-21 12:00:00,-43.4,15.6,68.87,16.238,1008.48,0.0
17,40,1971-10-21 18:00:00,-44.0,16.2,88.34,17.976,1004.54,0.0
17,41,1971-10-22 00:00:00,-44.4,16.6,111.65,20.135,1002.41,1.0
17,42,1971-10-22 06:00:00,-44.4,17.0,160.05,23.97,996.04,1.0
17,43,1971-10-22 12:00:00,-44.2,17.6,193.58,28.402,994.01,1.0
17,44,1971-10-22 18:00:00,-43.6,18.4,191.78,31.076,990.21,1.0
17,45,1971-10-23 00:00:00,-42.6,19.6,237.14,32.53,986.62,1.0
17,46,1971-10-23 06:00:00,-41.6,20.8,251.33,37.327,982.15,1.0
17,47,1971-10-23 12:00:00,-40.2,22.2,271.88,39.792,982.05,1.0
17,48,1971-10-23 18:00:00,-38.6,23.6,246.86,41.517,980.74,1.0
17,49,1971-10-24 00:00:00,-36.6,25.0,240.28,41.79,984.44,1.0
17,50,1971-10-24 06:00:00,-34.6,27.0,211.69,40.755,982.39,0.0
18,1,1971-10-20 06:00:00,-63.4,8.2,17.3,10.549,1007.85,0.0
18,2,1971-10-20 12:00:00,-63.8,10.4,19.05,10.68,1009.56,0.0
18,3,1971-10-20 18:00:00,-64.0,10.4,15.12,10.073,1013.09,0.0
18,4,1971-10-21 00:00:00,-63.8,10.4,19.34,10.949,1008.33,0.0
18,5,1971-10-21 06:00:00,-64.2,10.4,16.64,11.597,1010.29,0.0
18,6,1971-10-21 12:00:00,-67.6,10.4,18.85,12.429,1010.36,0.0
18,7,1971-10-21 18:00:00,-67.6,10.4,15.99,9.977,1013.35,0.0
18,8,1971-10-22 00:00:00,-67.0,10.6,18.15,11.41,1009.19,0.0
18,9,1971-10-22 06:00:00,-67.6,10.4,22.41,12.562,1009.5,0.0
18,10,1971-10-22 12:00:00,-70.6,9.8,26.22,11.015,1009.67,0.0
18,11,1971-10-22 18:00:00,-73.6,8.2,26.07,5.698,1011.13,0.0
18,12,1971-10-23 00:00:00,-77.4,6.6,18.25,6.481,1008.47,0.0
18,13,1971-10-23 06:00:00,-79.6,6.2,27.11,7.938,1009.57,0.0
18,14,1971-10-23 12:00:00,-78.6,6.4,30.43,9.663,1009.59,0.0
18,15,1971-10-23 18:00:00,-77.6,6.8,43.4,10.061,1010.37,0.0
18,16,1971-10-24 00:00:00,-77.0,7.8,41.19,9.211,1008.85,0.0
18,17,1971-10-24 06:00:00,-77.2,7.4,28.81,7.078,1010.0,0.0
18,18,1971-10-24 12:00:00,-76.6,8.8,19.0,9.514,1009.74,0.0
18,19,1971-10-24 18:00:00,-73.6,11.2,16.47,8.94,1011.74,0.0
18,20,1971-10-25 00:00:00,-73.8,11.2,20.5,9.03,1008.44,0.0
18,21,1971-10-25 06:00:00,-73.6,8.2,22.55,8.382,1009.76,0.0
18,22,1971-10-25 12:00:00,-73.6,8.2,23.05,4.023,1010.3,0.0
18,23,1971-10-25 18:00:00,-73.6,8.4,20.6,10.343,1011.56,0.0
18,24,1971-10-26 00:00:00,-73.6,11.2,18.39,9.061,1008.44,0.0
18,25,1971-10-26 06:00:00,-74.2,11.0,29.41,10.064,1008.73,0.0
18,26,1971-10-26 12:00:00,-73.6,8.2,29.57,4.809,1009.28,0.0
18,27,1971-10-26 18:00:00,-73.6,8.4,22.12,9.789,1010.66,0.0
18,28,1971-10-27 00:00:00,-73.6,11.2,18.0,9.432,1007.67,0.0
18,29,1971-10-27 06:00:00,-73.6,11.2,19.74,9.262,1009.44,0.0
18,30,1971-10-27 12:00:00,-73.6,11.2,23.73,9.65,1008.37,0.0
18,31,1971-10-27 18:00:00,-70.2,9.8,13.18,9.744,1011.24,0.0
18,32,1971-10-28 00:00:00,-70.2,10.0,23.26,6.635,1007.17,0.0
18,33,1971-10-28 06:00:00,-73.6,8.2,21.56,4.236,1008.49,0.0
18,34,1971-10-28 12:00:00,-73.6,8.2,31.41,10.367,1008.3,0.0
18,35,1971-10-28 18:00:00,-73.6,11.2,32.5,9.143,1009.91,0.0
18,36,1971-10-29 00:00:00,-74.0,11.6,20.13,11.705,1008.31,0.0
18,37,1971-10-29 06:00:00,-75.6,15.6,18.4,12.124,1009.79,0.0
18,38,1971-10-29 12:00:00,-76.8,15.8,45.92,14.406,1008.22,0.0
18,39,1971-10-29 18:00:00,-77.8,16.2,25.88,11.602,1009.88,0.0
18,40,1971-10-30 00:00:00,-77.8,17.6,36.02,14.236,1007.65,0.0
18,41,1971-10-30 06:00:00,-76.4,16.6,24.59,14.855,1008.42,0.0
18,42,1971-10-30 12:00:00,-77.6,18.2,34.36,17.617,1006.23,0.0
18,43,1971-10-30 18:00:00,-81.6,19.2,42.83,14.036,1006.34,0.0
18,44,1971-10-31 00:00:00,-82.8,19.2,52.51,15.629,1004.93,0.0
18,45,1971-10-31 06:00:00,-82.2,21.2,47.38,14.726,1005.47,0.0
18,46,1971-10-31 12:00:00,-84.0,21.4,34.16,13.942,1005.09,0.0
18,47,1971-10-31 18:00:00,-85.2,22.0,33.17,14.772,1006.31,0.0
18,48,1971-11-01 00:00:00,-86.6,22.8,33.36,16.406,1004.65,0.0
18,49,1971-11-01 06:00:00,-88.6,23.4,45.23,16.277,1003.45,0.0
18,50,1971-11-01 12:00:00,-90.2,24.0,48.29,17.535,1001.6,0.0
18,51,1971-11-01 18:00:00,-92.2,24.4,83.98,18.155,999.21,0.0
18,52,1971-11-02 00:00:00,-93.4,25.0,102.66,20.633,995.5,1.0
18,53,1971-11-02 06:00:00,-94.6,25.0,142.19,24.018,991.62,1.0
18,54,1971-11-02 12:00:00,-95.0,24.4,177.82,28.4,985.64,1.0
18,55,1971-11-02 18:00:00,-95.2,24.0,213.15,32.033,980.33,1.0
18,56,1971-11-03 00:00:00,-95.2,23.6,231.54,34.967,977.12,1.0
18,57,1971-11-03 06:00:00,-95.2,23.0,234.67,36.53,973.16,1.0
18,58,1971-11-03 12:00:00,-95.2,22.6,261.5,45.111,966.74,1.0
18,59,1971-11-03 18:00:00,-95.0,22.0,286.51,46.474,961.54,1.0
18,60,1971-11-04 00:00:00,-95.0,21.6,288.38,47.028,962.53,1.0
18,61,1971-11-04 06:00:00,-95.0,21.0,315.27,51.427,955.35,1.0
18,62,1971-11-04 12:00:00,-94.8,20.4,338.87,53.509,954.38,1.0
18,63,1971-11-04 18:00:00,-94.4,19.8,309.68,50.669,962.98,1.0
18,64,1971-11-05 00:00:00,-94.2,19.4,271.39,43.869,968.97,1.0
18,65,1971-11-05 06:00:00,-94.0,19.0,240.45,32.876,982.85,1.0
18,66,1971-11-05 12:00:00,-94.0,18.6,158.87,27.303,995.42,1.0
18,67,1971-11-05 18:00:00,-94.0,18.4,98.21,26.908,1003.1,1.0
18,68,1971-11-06 00:00:00,-94.0,18.4,76.5,24.458,1007.14,1.0
18,69,1971-11-06 06:00:00,-94.0,18.6,42.72,21.623,1008.86,0.0
18,70,1971-11-06 12:00:00,-95.0,18.8,45.7,19.726,1009.39,0.0
18,71,1971-11-06 18:00:00,-95.2,19.0,69.18,20.132,1009.64,0.0
18,72,1971-11-07 00:00:00,-95.4,18.6,62.07,18.655,1010.37,0.0
18,73,1971-11-07 06:00:00,-95.4,18.6,41.88,15.691,1011.65,0.0
18,74,1971-11-07 12:00:00,-97.2,20.4,38.51,12.918,1011.99,0.0
18,75,1971-11-07 18:00:00,-95.8,19.8,61.2,13.872,1013.55,0.0
18,76,1971-11-08 00:00:00,-97.2,20.4,32.19,10.061,1011.39,0.0
18,77,1971-11-08 06:00:00,-98.0,24.8,40.03,15.503,1011.56,0.0
18,78,1971-11-08 12:00:00,-98.8,25.2,16.51,12.522,1020.0,0.0
18,79,1971-11-08 18:00:00,-97.8,24.6,38.54,12.357,1018.0,0.0
18,80,1971-11-09 00:00:00,-98.0,25.2,43.68,12.909,1016.2,0.0
18,81,1971-11-09 06:00:00,-98.2,25.8,36.95,10.677,1016.35,0.0
18,82,1971-11-09 12:00:00,-97.6,27.0,22.96,9.636,1016.63,0.0
18,83,1971-11-09 18:00:00,-93.6,26.4,20.84,8.603,1017.86,0.0
