numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,27,2003-09-19 18:00:00,-34.8,15.4,54.2,20.038,1001.03,0.0
11,28,2003-09-20 00:00:00,-35.8,15.6,53.17,19.842,1002.04,0.0
11,29,2003-09-20 06:00:00,-36.2,15.4,47.68,19.295,1001.2,0.0
11,30,2003-09-20 12:00:00,-36.2,16.6,54.84,19.968,1003.37,0.0
11,31,2003-09-20 18:00:00,-37.2,17.2,50.25,19.806,1002.75,0.0
11,32,2003-09-21 00:00:00,-37.4,17.6,43.38,19.033,1004.68,0.0
11,33,2003-09-21 06:00:00,-38.6,18.2,41.64,17.901,1004.82,0.0
11,34,2003-09-21 12:00:00,-38.8,18.0,36.85,16.131,1007.33,0.0
11,35,2003-09-21 18:00:00,-39.6,18.8,30.91,13.61,1007.36,0.0
11,36,2003-09-22 00:00:00,-40.2,18.4,25.68,14.613,1009.08,0.0
11,37,2003-09-22 06:00:00,-41.6,20.2,30.58,13.371,1008.83,0.0
11,38,2003-09-22 12:00:00,-42.8,20.8,31.11,13.033,1010.64,0.0
11,39,2003-09-22 18:00:00,-42.6,20.0,19.98,11.53,1010.03,0.0
11,40,2003-09-23 00:00:00,-43.4,22.0,17.38,11.303,1011.45,0.0
11,41,2003-09-23 06:00:00,-44.2,22.8,33.12,10.91,1010.65,0.0
11,42,2003-09-23 12:00:00,-44.4,23.8,72.87,10.196,1012.04,0.0
11,43,2003-09-23 18:00:00,-45.0,23.8,27.47,9.593,1010.8,0.0
11,44,2003-09-24 00:00:00,-45.6,23.4,19.29,9.309,1011.72,0.0
11,45,2003-09-24 06:00:00,-46.4,23.4,12.39,8.98,1010.8,0.0
12,1,2003-09-18 00:00:00,-12.8,9.6,14.35,6.889,1009.89,0.0
12,2,2003-09-18 06:00:00,-12.8,9.0,23.28,8.321,1011.36,0.0
12,3,2003-09-18 12:00:00,-12.8,8.2,23.15,8.343,1010.66,0.0
12,4,2003-09-18 18:00:00,-13.0,9.6,16.37,8.168,1007.55,0.0
12,5,2003-09-19 00:00:00,-12.2,10.4,24.22,8.511,1010.6,0.0
12,6,2003-09-19 06:00:00,-11.2,8.2,29.95,9.223,1010.57,0.0
12,7,2003-09-19 12:00:00,-11.8,8.8,35.63,5.662,1008.27,0.0
12,8,2003-09-19 18:00:00,-11.6,9.4,26.0,10.508,1009.71,0.0
12,9,2003-09-20 00:00:00,-14.4,8.2,23.83,11.117,1010.44,0.0
12,10,2003-09-20 06:00:00,-14.0,8.6,23.85,10.397,1010.48,0.0
12,11,2003-09-20 12:00:00,-15.0,8.6,47.35,11.438,1010.0,0.0
12,12,2003-09-20 18:00:00,-18.8,8.6,44.38,11.882,1009.72,0.0
12,13,2003-09-21 00:00:00,-19.0,8.6,57.5,12.895,1009.2,0.0
12,14,2003-09-21 06:00:00,-19.6,8.8,72.35,15.875,1007.12,0.0
12,15,2003-09-21 12:00:00,-20.4,9.6,43.35,16.328,1006.6,0.0
12,16,2003-09-21 18:00:00,-21.4,9.2,39.19,15.4,1005.95,0.0
12,17,2003-09-22 00:00:00,-22.8,9.4,50.45,16.283,1005.61,0.0
12,18,2003-09-22 06:00:00,-23.4,9.8,78.41,17.366,1004.28,0.0
12,19,2003-09-22 12:00:00,-24.8,11.0,55.84,19.754,1002.95,0.0
12,20,2003-09-22 18:00:00,-25.8,11.6,67.4,18.931,1000.97,0.0
12,21,2003-09-23 00:00:00,-27.0,12.2,110.83,24.469,996.44,1.0
12,22,2003-09-23 06:00:00,-27.8,13.0,204.48,32.239,984.6,1.0
12,23,2003-09-23 12:00:00,-29.0,14.2,273.19,39.081,977.96,1.0
12,24,2003-09-23 18:00:00,-30.2,15.2,271.67,40.865,973.02,1.0
12,25,2003-09-24 00:00:00,-31.4,16.2,287.62,45.736,968.67,1.0
12,26,2003-09-24 06:00:00,-32.6,17.2,304.22,47.355,962.36,1.0
12,27,2003-09-24 12:00:00,-33.4,18.2,300.78,48.786,962.01,1.0
12,28,2003-09-24 18:00:00,-34.2,19.2,308.05,51.766,957.93,1.0
12,29,2003-09-25 00:00:00,-34.8,20.0,292.45,47.71,961.36,1.0
12,30,2003-09-25 06:00:00,-35.2,21.0,310.17,47.038,960.95,1.0
12,31,2003-09-25 12:00:00,-35.4,22.0,260.74,43.351,969.33,1.0
12,32,2003-09-25 18:00:00,-35.6,23.4,186.8,38.77,977.21,0.0
12,33,2003-09-26 00:00:00,-35.4,24.6,134.82,32.298,987.01,0.0
12,34,2003-09-26 06:00:00,-34.8,25.8,134.83,30.29,989.89,0.0
12,35,2003-09-26 12:00:00,-34.2,27.0,119.94,28.778,993.44,0.0
12,36,2003-09-26 18:00:00,-33.2,28.0,86.95,24.671,996.87,0.0
12,37,2003-09-27 00:00:00,-32.0,28.2,60.73,21.544,1001.78,0.0
13,1,2003-09-25 00:00:00,-18.2,7.8,47.36,10.485,1009.4,0.0
13,2,2003-09-25 06:00:00,-19.0,8.2,56.39,14.305,1007.5,0.0
13,3,2003-09-25 12:00:00,-20.0,8.6,53.81,14.667,1006.78,0.0
13,4,2003-09-25 18:00:00,-21.4,9.2,70.18,14.822,1005.42,0.0
13,5,2003-09-26 00:00:00,-22.6,9.8,69.93,16.422,1004.17,0.0
13,6,2003-09-26 06:00:00,-24.0,10.4,93.43,18.239,1001.35,0.0
13,7,2003-09-26 12:00:00,-25.2,10.8,124.7,22.419,999.12,1.0
13,8,2003-09-26 18:00:00,-26.4,11.8,155.95,24.662,996.3,1.0
13,9,2003-09-27 00:00:00,-28.0,12.6,165.29,26.28,996.64,1.0
13,10,2003-09-27 06:00:00,-30.2,13.4,176.16,29.63,993.82,1.0
13,11,2003-09-27 12:00:00,-32.6,13.8,217.92,31.677,989.63,1.0
13,12,2003-09-27 18:00:00,-34.8,14.2,192.01,32.349,989.86,1.0
13,13,2003-09-28 00:00:00,-37.0,14.6,155.96,31.08,993.42,0.0
13,14,2003-09-28 06:00:00,-39.2,14.8,161.34,28.948,990.88,0.0
13,15,2003-09-28 12:00:00,-41.2,15.2,194.9,32.227,988.47,0.0
13,16,2003-09-28 18:00:00,-43.0,15.8,187.92,32.708,986.24,0.0
13,17,2003-09-29 00:00:00,-44.6,16.8,227.03,37.888,983.63,0.0
13,18,2003-09-29 06:00:00,-46.0,17.6,259.2,42.287,975.99,0.0
13,19,2003-09-29 12:00:00,-47.0,18.4,292.86,47.255,970.04,0.0
13,20,2003-09-29 18:00:00,-48.0,19.4,311.08,46.963,967.38,0.0
13,21,2003-09-30 00:00:00,-48.8,20.6,336.2,51.513,963.62,0.0
13,22,2003-09-30 06:00:00,-49.4,21.4,322.24,51.395,960.4,0.0
13,23,2003-09-30 12:00:00,-49.8,22.4,325.95,50.247,958.7,0.0
13,24,2003-09-30 18:00:00,-50.2,23.2,344.58,52.807,949.67,0.0
13,25,2003-10-01 00:00:00,-50.2,24.0,324.59,53.315,946.99,0.0
13,26,2003-10-01 06:00:00,-49.8,24.8,326.61,56.301,940.05,0.0
13,27,2003-10-01 12:00:00,-49.6,25.8,358.2,61.169,934.67,0.0
13,28,2003-10-01 18:00:00,-49.4,27.0,365.03,57.586,934.03,0.0
13,29,2003-10-02 00:00:00,-49.2,28.0,345.52,56.616,934.31,0.0
14,1,2003-09-24 18:00:00,-94.6,16.6,22.72,10.4,1009.36,0.0
14,2,2003-09-25 00:00:00,-89.8,14.2,24.46,4.735,1010.07,0.0
14,3,2003-09-25 06:00:00,-85.4,10.6,19.01,5.201,1010.06,0.0
14,4,2003-09-25 12:00:00,-83.6,9.0,20.49,9.443,1010.98,0.0
14,5,2003-09-25 18:00:00,-80.8,8.6,28.23,8.011,1009.5,0.0
14,6,2003-09-26 00:00:00,-79.2,12.0,19.27,8.468,1009.33,0.0
14,7,2003-09-26 06:00:00,-78.6,11.6,20.71,8.568,1008.32,0.0
14,8,2003-09-26 12:00:00,-78.6,11.2,26.8,8.656,1008.8,0.0
14,9,2003-09-26 18:00:00,-78.2,11.0,40.82,11.011,1007.13,0.0
14,10,2003-09-27 00:00:00,-77.6,11.0,46.16,11.514,1006.53,0.0
14,11,2003-09-27 06:00:00,-77.4,11.0,53.41,14.041,1004.01,0.0
14,12,2003-09-27 12:00:00,-77.2,11.0,69.21,18.024,1002.29,1.0
14,13,2003-09-27 18:00:00,-77.0,11.4,97.99,22.293,997.43,1.0
14,14,2003-09-28 00:00:00,-76.8,11.8,136.72,25.512,993.19,1.0
14,15,2003-09-28 06:00:00,-76.8,12.2,161.93,29.18,988.89,1.0
14,16,2003-09-28 12:00:00,-77.0,12.8,158.21,29.659,986.88,1.0
14,17,2003-09-28 18:00:00,-77.6,13.6,185.71,31.581,979.73,1.0
14,18,2003-09-29 00:00:00,-78.4,14.4,211.72,36.911,974.49,1.0
14,19,2003-09-29 06:00:00,-79.4,15.0,275.74,40.636,964.35,1.0
14,20,2003-09-29 12:00:00,-80.6,15.2,285.02,48.347,954.82,1.0
14,21,2003-09-29 18:00:00,-81.6,15.4,303.8,56.441,943.75,1.0
14,22,2003-09-30 00:00:00,-82.4,15.8,327.27,58.417,936.06,1.0
14,23,2003-09-30 06:00:00,-83.4,16.0,386.32,61.314,933.07,1.0
14,24,2003-09-30 12:00:00,-84.6,16.2,366.45,52.927,947.74,1.0
14,25,2003-09-30 18:00:00,-85.6,16.2,219.01,39.92,971.64,1.0
14,26,2003-10-01 00:00:00,-86.6,16.4,172.06,30.942,980.15,1.0
14,27,2003-10-01 06:00:00,-87.8,16.6,193.68,28.126,982.14,1.0
14,28,2003-10-01 12:00:00,-88.4,16.6,158.1,20.049,991.11,1.0
14,29,2003-10-01 18:00:00,-89.2,17.0,113.09,18.507,996.55,1.0
14,30,2003-10-02 00:00:00,-89.6,17.0,72.67,18.145,997.7,0.0
14,31,2003-10-02 06:00:00,-90.4,17.0,62.81,20.71,997.65,0.0
14,32,2003-10-02 12:00:00,-91.2,17.2,51.84,20.316,998.6,0.0
14,33,2003-10-02 18:00:00,-95.0,18.0,41.6,22.871,998.01,0.0
14,34,2003-10-03 00:00:00,-95.2,18.2,42.16,23.163,1004.79,0.0
14,35,2003-10-03 06:00:00,-94.0,15.8,49.55,21.758,999.23,0.0
14,36,2003-10-03 12:00:00,-93.8,15.8,45.18,15.524,1000.35,0.0
14,37,2003-10-03 18:00:00,-93.8,15.8,46.64,21.646,999.04,0.0
14,38,2003-10-04 00:00:00,-92.6,19.4,44.25,21.128,998.96,0.0
14,39,2003-10-04 06:00:00,-91.6,20.8,41.35,15.07,998.66,0.0
14,40,2003-10-04 12:00:00,-91.8,18.4,42.43,16.254,998.66,0.0
14,41,2003-10-04 18:00:00,-93.2,18.4,69.49,22.43,998.47,0.0
14,42,2003-10-05 00:00:00,-93.2,18.6,86.51,22.713,998.09,0.0
14,43,2003-10-05 06:00:00,-93.4,18.8,86.44,23.993,996.93,0.0
14,44,2003-10-05 12:00:00,-93.2,19.0,81.1,24.038,995.99,0.0
14,45,2003-10-05 18:00:00,-92.8,19.4,76.55,24.197,995.17,0.0
14,46,2003-10-06 00:00:00,-93.4,21.8,55.85,23.285,995.09,0.0
14,47,2003-10-06 06:00:00,-91.8,21.2,50.94,21.329,993.27,0.0
14,48,2003-10-06 12:00:00,-91.8,20.2,70.22,25.738,991.1,0.0
14,49,2003-10-06 18:00:00,-92.0,20.2,101.61,28.745,988.37,0.0
14,50,2003-10-07 00:00:00,-91.0,21.4,117.73,26.928,986.19,0.0
14,51,2003-10-07 06:00:00,-91.4,22.0,94.19,24.901,983.28,0.0
14,52,2003-10-07 12:00:00,-90.6,22.0,92.81,25.185,982.81,0.0
14,53,2003-10-07 18:00:00,-90.4,22.2,88.67,24.63,981.83,0.0
14,54,2003-10-08 00:00:00,-90.0,22.0,81.99,23.877,982.44,0.0
14,55,2003-10-08 06:00:00,-89.6,21.6,92.93,24.052,982.71,0.0
14,56,2003-10-08 12:00:00,-89.2,22.0,97.36,23.165,983.72,0.0
14,57,2003-10-08 18:00:00,-89.4,22.4,89.73,22.835,983.88,0.0
14,58,2003-10-09 00:00:00,-89.8,22.0,86.4,22.824,983.6,0.0
14,59,2003-10-09 06:00:00,-89.8,21.8,124.79,26.817,981.09,0.0
14,60,2003-10-09 12:00:00,-90.2,22.0,108.25,26.244,980.84,0.0
14,61,2003-10-09 18:00:00,-90.6,22.0,112.8,25.861,981.08,0.0
14,62,2003-10-10 00:00:00,-91.2,22.4,108.56,27.45,979.45,0.0
14,63,2003-10-10 06:00:00,-91.4,22.4,103.78,29.332,975.87,0.0
14,64,2003-10-10 12:00:00,-91.2,22.4,104.98,31.303,972.5,0.0
14,65,2003-10-10 18:00:00,-91.4,22.6,155.57,40.671,964.28,0.0
14,66,2003-10-11 00:00:00,-91.6,22.6,212.35,47.561,955.37,0.0
14,67,2003-10-11 06:00:00,-91.8,22.8,241.43,52.141,945.99,0.0
14,68,2003-10-11 12:00:00,-92.2,23.0,288.67,54.384,941.52,0.0
14,69,2003-10-11 18:00:00,-92.6,23.4,263.77,53.555,944.73,0.0
14,70,2003-10-12 00:00:00,-93.0,23.6,264.6,52.603,941.34,0.0
14,71,2003-10-12 06:00:00,-93.6,23.8,311.69,56.016,934.39,0.0
14,72,2003-10-12 12:00:00,-94.2,24.2,318.56,59.332,928.28,0.0
14,73,2003-10-12 18:00:00,-94.8,24.0,326.36,60.402,925.94,0.0
14,74,2003-10-13 00:00:00,-95.2,24.6,343.34,63.644,922.09,0.0
14,75,2003-10-13 06:00:00,-95.4,24.8,329.72,62.058,921.63,0.0
14,76,2003-10-13 12:00:00,-95.2,25.2,348.6,64.388,921.82,0.0
14,77,2003-10-13 18:00:00,-95.0,25.6,345.95,61.003,925.83,0.0
14,78,2003-10-14 00:00:00,-94.6,26.4,323.85,58.547,930.05,0.0
14,79,2003-10-14 06:00:00,-93.6,26.6,307.75,55.722,933.29,0.0
14,80,2003-10-14 12:00:00,-92.6,27.0,304.15,55.615,932.47,0.0
14,81,2003-10-14 18:00:00,-91.6,26.8,293.09,60.323,931.17,0.0
14,82,2003-10-15 00:00:00,-91.0,26.4,299.41,58.87,928.4,0.0
14,83,2003-10-15 06:00:00,-90.4,25.8,298.2,59.345,927.75,0.0
14,84,2003-10-15 12:00:00,-90.0,25.4,300.99,60.061,926.28,0.0
14,85,2003-10-15 18:00:00,-89.6,25.2,304.84,58.985,927.67,0.0
14,86,2003-10-16 00:00:00,-89.2,24.8,306.09,57.589,928.93,0.0
14,87,2003-10-16 06:00:00,-89.0,24.8,306.4,59.607,930.07,0.0
14,88,2003-10-16 12:00:00,-88.6,24.8,318.3,58.027,928.95,0.0
14,89,2003-10-16 18:00:00,-88.0,24.8,318.3,60.145,930.32,0.0
14,90,2003-10-17 00:00:00,-87.4,25.0,296.43,56.059,934.18,0.0
14,91,2003-10-17 06:00:00,-86.6,25.4,306.98,56.256,929.64,0.0
14,92,2003-10-17 12:00:00,-85.8,25.6,325.38,59.533,927.07,0.0
14,93,2003-10-17 18:00:00,-84.4,26.0,298.04,55.964,929.44,0.0
14,94,2003-10-18 00:00:00,-83.0,26.8,302.31,52.575,932.67,0.0
14,95,2003-10-18 06:00:00,-82.0,27.6,209.86,37.511,956.61,0.0
14,96,2003-10-18 12:00:00,-81.8,28.4,91.94,29.287,975.87,0.0
14,97,2003-10-18 18:00:00,-82.2,28.2,81.76,27.669,981.03,0.0
14,98,2003-10-19 00:00:00,-82.8,27.8,81.53,27.105,985.85,0.0
14,99,2003-10-19 06:00:00,-82.6,27.4,69.21,24.022,989.98,0.0
15,1,2003-10-01 06:00:00,-30.0,13.2,13.47,9.707,1012.26,0.0
15,2,2003-10-01 12:00:00,-30.6,13.6,19.02,9.847,1010.7,0.0
15,3,2003-10-01 18:00:00,-31.2,14.4,29.24,11.324,1010.93,0.0
15,4,2003-10-02 00:00:00,-32.0,14.4,29.59,12.426,1009.31,0.0
15,5,2003-10-02 06:00:00,-32.2,15.2,41.13,14.55,1009.27,0.0
15,6,2003-10-02 12:00:00,-32.4,15.2,38.75,14.631,1007.57,0.0
15,7,2003-10-02 18:00:00,-32.8,15.4,41.7,15.707,1008.01,0.0
15,8,2003-10-03 00:00:00,-33.4,15.4,44.62,17.587,1006.23,1.0
15,9,2003-10-03 06:00:00,-33.6,15.4,69.02,20.235,1005.54,1.0
15,10,2003-10-03 12:00:00,-33.8,15.2,73.61,20.994,1003.39,1.0
15,11,2003-10-03 18:00:00,-34.2,15.0,67.31,20.994,1003.78,1.0
15,12,2003-10-04 00:00:00,-34.6,15.2,86.52,22.641,1001.54,0.0
15,13,2003-10-04 06:00:00,-35.0,14.8,111.25,25.148,999.01,0.0
15,14,2003-10-04 12:00:00,-35.6,14.6,150.36,26.36,992.6,0.0
15,15,2003-10-04 18:00:00,-36.2,14.2,203.42,31.564,986.95,0.0
15,16,2003-10-05 00:00:00,-36.6,14.2,238.87,32.849,984.58,0.0
15,17,2003-10-05 06:00:00,-37.2,14.2,229.43,35.812,982.5,0.0
15,18,2003-10-05 12:00:00,-37.6,14.2,256.64,37.259,976.32,0.0
15,19,2003-10-05 18:00:00,-38.0,14.4,253.76,38.168,977.68,0.0
15,20,2003-10-06 00:00:00,-38.2,14.8,232.98,34.59,980.65,0.0
15,21,2003-10-06 06:00:00,-38.2,15.4,245.58,37.927,978.94,0.0
15,22,2003-10-06 12:00:00,-38.2,15.8,310.23,42.775,970.93,0.0
15,23,2003-10-06 18:00:00,-38.2,16.0,321.08,43.587,968.04,0.0
15,24,2003-10-07 00:00:00,-37.8,16.4,296.54,42.982,968.34,0.0
15,25,2003-10-07 06:00:00,-37.8,16.8,294.59,43.704,969.83,0.0
15,26,2003-10-07 12:00:00,-37.4,17.4,287.81,43.86,968.67,0.0
15,27,2003-10-07 18:00:00,-37.4,17.6,285.11,41.847,973.09,0.0
15,28,2003-10-08 00:00:00,-37.2,18.0,277.11,40.563,973.9,0.0
15,29,2003-10-08 06:00:00,-37.0,18.4,279.09,41.92,975.42,0.0
15,30,2003-10-08 12:00:00,-37.0,18.8,310.81,44.353,970.7,0.0
15,31,2003-10-08 18:00:00,-37.0,19.0,290.0,43.003,970.76,0.0
15,32,2003-10-09 00:00:00,-36.6,19.4,273.53,41.649,973.3,0.0
15,33,2003-10-09 06:00:00,-36.4,19.8,286.86,40.76,973.62,0.0
15,34,2003-10-09 12:00:00,-36.0,20.4,271.57,43.288,971.08,0.0
15,35,2003-10-09 18:00:00,-35.4,20.6,257.07,39.86,975.2,0.0
15,36,2003-10-10 00:00:00,-34.6,21.2,247.56,38.748,974.35,0.0
15,37,2003-10-10 06:00:00,-33.8,21.6,231.71,36.354,978.48,0.0
15,38,2003-10-10 12:00:00,-33.2,22.2,255.5,36.276,976.01,0.0
15,39,2003-10-10 18:00:00,-32.6,22.8,259.86,37.548,975.49,0.0
15,40,2003-10-11 00:00:00,-32.2,23.4,250.01,38.166,973.29,0.0
15,41,2003-10-11 06:00:00,-32.0,24.0,261.07,39.801,970.29,0.0
15,42,2003-10-11 12:00:00,-31.4,24.0,312.53,44.169,962.24,0.0
15,43,2003-10-11 18:00:00,-30.6,24.4,297.63,43.969,966.16,0.0
15,44,2003-10-12 00:00:00,-29.4,24.8,298.85,43.007,969.26,0.0
15,45,2003-10-12 06:00:00,-28.2,25.2,249.41,38.695,978.05,0.0
15,46,2003-10-12 12:00:00,-26.8,25.6,158.03,32.73,989.4,0.0
15,47,2003-10-12 18:00:00,-25.4,26.2,176.74,31.52,992.14,0.0
15,48,2003-10-13 00:00:00,-24.0,26.6,109.19,24.478,996.4,0.0
15,49,2003-10-13 06:00:00,-23.0,27.2,68.33,18.479,1001.74,0.0
15,50,2003-10-13 12:00:00,-22.2,28.2,61.11,17.236,1003.09,0.0
15,51,2003-10-13 18:00:00,-20.8,28.6,51.25,15.938,1004.62,0.0
15,52,2003-10-14 00:00:00,-20.0,28.4,35.97,16.16,1005.5,0.0
15,53,2003-10-14 06:00:00,-19.4,28.0,32.44,14.306,1007.47,0.0
15,54,2003-10-14 12:00:00,-15.8,28.2,35.34,10.736,1008.67,0.0
15,55,2003-10-14 18:00:00,-15.8,28.2,28.14,8.118,1009.24,0.0
15,56,2003-10-15 00:00:00,-18.6,27.0,24.37,10.705,1011.01,0.0
15,57,2003-10-15 06:00:00,-17.8,26.0,19.03,10.251,1012.83,0.0
16,1,2003-10-13 06:00:00,-27.8,8.2,14.42,8.563,1010.33,0.0
16,2,2003-10-13 12:00:00,-30.6,8.4,14.37,9.507,1011.07,0.0
16,3,2003-10-13 18:00:00,-32.4,9.0,19.35,9.716,1009.89,0.0
16,4,2003-10-14 00:00:00,-33.4,8.6,21.81,9.012,1010.73,0.0
16,5,2003-10-14 06:00:00,-34.2,8.8,27.91,9.667,1009.28,0.0
16,6,2003-10-14 12:00:00,-35.0,9.0,42.32,13.482,1009.73,0.0
16,7,2003-10-14 18:00:00,-36.0,9.6,51.96,14.184,1007.63,0.0
16,8,2003-10-15 00:00:00,-36.8,10.0,75.46,17.417,1006.71,0.0
16,9,2003-10-15 06:00:00,-37.8,10.0,114.37,20.688,1002.59,0.0
16,10,2003-10-15 12:00:00,-38.6,10.2,157.1,24.408,999.65,1.0
16,11,2003-10-15 18:00:00,-39.2,10.4,161.35,25.518,997.21,1.0
16,12,2003-10-16 00:00:00,-39.8,10.8,206.1,27.673,996.0,1.0
16,13,2003-10-16 06:00:00,-40.6,11.0,206.63,30.187,992.75,1.0
16,14,2003-10-16 12:00:00,-41.2,11.4,226.28,31.127,990.22,1.0
16,15,2003-10-16 18:00:00,-41.8,11.8,215.32,32.053,988.43,1.0
16,16,2003-10-17 00:00:00,-42.4,12.2,221.77,31.708,989.91,1.0
16,17,2003-10-17 06:00:00,-42.8,12.4,233.28,32.745,987.19,1.0
16,18,2003-10-17 12:00:00,-43.2,12.6,221.48,32.25,990.21,1.0
16,19,2003-10-17 18:00:00,-43.4,12.8,208.61,31.502,989.95,1.0
16,20,2003-10-18 00:00:00,-43.4,13.0,196.11,29.258,994.02,1.0
16,21,2003-10-18 06:00:00,-43.8,13.2,171.98,27.668,994.81,1.0
16,22,2003-10-18 12:00:00,-44.0,13.2,164.08,28.256,996.72,1.0
16,23,2003-10-18 18:00:00,-44.4,13.2,177.52,28.632,996.82,1.0
16,24,2003-10-19 00:00:00,-44.8,13.4,134.73,24.912,1000.35,1.0
16,25,2003-10-19 06:00:00,-45.6,13.6,85.47,20.864,1002.73,1.0
16,26,2003-10-19 12:00:00,-46.4,13.6,80.56,20.726,1005.61,1.0
16,27,2003-10-19 18:00:00,-47.2,13.6,77.74,21.073,1004.97,0.0
16,28,2003-10-20 00:00:00,-48.0,13.8,73.22,19.039,1006.87,0.0
16,29,2003-10-20 06:00:00,-48.6,14.0,80.66,18.281,1006.12,0.0
16,30,2003-10-20 12:00:00,-49.6,14.0,74.31,18.857,1008.48,0.0
16,31,2003-10-20 18:00:00,-50.4,14.2,61.44,16.785,1008.21,0.0
16,32,2003-10-21 00:00:00,-51.2,14.4,48.33,15.515,1010.47,0.0
16,33,2003-10-21 06:00:00,-52.2,14.8,51.65,14.875,1009.25,0.0
16,34,2003-10-21 12:00:00,-53.2,15.2,35.55,13.705,1011.05,0.0
16,35,2003-10-21 18:00:00,-53.8,15.6,38.5,14.008,1009.41,0.0
16,36,2003-10-22 00:00:00,-55.2,16.4,54.65,15.614,1010.6,0.0
16,37,2003-10-22 06:00:00,-56.6,17.2,58.37,15.57,1008.35,0.0
16,38,2003-10-22 12:00:00,-58.0,17.8,60.24,14.48,1010.03,0.0
16,39,2003-10-22 18:00:00,-59.2,18.6,40.35,13.719,1008.48,0.0
16,40,2003-10-23 00:00:00,-60.0,19.2,30.67,12.663,1010.15,0.0
16,41,2003-10-23 06:00:00,-60.8,19.8,30.63,14.436,1009.74,0.0
16,42,2003-10-23 12:00:00,-61.4,20.8,32.57,13.938,1011.39,0.0
16,43,2003-10-23 18:00:00,-62.4,22.4,22.44,12.799,1010.26,0.0
16,44,2003-10-24 00:00:00,-63.0,23.2,19.13,11.637,1012.79,0.0
16,45,2003-10-24 06:00:00,-62.6,23.4,23.86,10.862,1013.23,0.0
16,46,2003-10-24 12:00:00,-62.4,24.8,20.27,11.137,1015.9,0.0
16,47,2003-10-24 18:00:00,-62.2,26.2,18.69,8.962,1016.26,0.0
16,48,2003-10-25 00:00:00,-61.6,27.0,22.8,8.118,1018.33,0.0
16,49,2003-10-25 06:00:00,-61.2,27.4,37.56,10.163,1017.53,0.0
17,1,2003-10-18 12:00:00,-65.2,8.0,10.19,5.953,1008.89,0.0
17,2,2003-10-18 18:00:00,-66.6,8.0,13.65,10.103,1010.29,0.0
17,3,2003-10-19 00:00:00,-70.0,10.0,15.23,9.303,1006.62,0.0
17,4,2003-10-19 06:00:00,-73.8,10.2,14.72,6.208,1007.2,0.0
17,5,2003-10-19 12:00:00,-78.0,8.4,13.25,6.668,1008.28,0.0
17,6,2003-10-19 18:00:00,-79.0,6.6,21.72,7.423,1010.25,0.0
17,7,2003-10-20 00:00:00,-78.4,7.2,21.6,7.724,1006.87,0.0
17,8,2003-10-20 06:00:00,-78.8,6.6,16.95,7.918,1009.5,0.0
17,9,2003-10-20 12:00:00,-80.6,7.0,18.13,8.521,1008.6,0.0
17,10,2003-10-20 18:00:00,-81.6,7.8,24.26,10.053,1010.91,0.0
17,11,2003-10-21 00:00:00,-84.6,10.0,15.56,9.542,1009.68,0.0
17,12,2003-10-21 06:00:00,-84.6,10.0,18.08,7.386,1010.69,0.0
17,13,2003-10-21 12:00:00,-84.2,9.4,17.11,10.385,1009.28,0.0
17,14,2003-10-21 18:00:00,-83.4,11.0,13.57,11.094,1010.24,0.0
17,15,2003-10-22 00:00:00,-82.6,12.8,20.86,11.745,1008.37,0.0
17,16,2003-10-22 06:00:00,-83.2,11.0,24.22,10.609,1009.52,0.0
17,17,2003-10-22 12:00:00,-82.6,10.8,25.8,13.864,1008.03,0.0
17,18,2003-10-22 18:00:00,-81.8,13.6,36.23,12.301,1008.88,0.0
17,19,2003-10-23 00:00:00,-81.8,14.8,49.76,13.506,1006.65,0.0
17,20,2003-10-23 06:00:00,-81.6,14.0,54.26,15.314,1007.1,0.0
17,21,2003-10-23 12:00:00,-81.8,15.2,58.42,14.031,1005.72,0.0
17,22,2003-10-23 18:00:00,-85.2,16.6,39.22,16.116,1007.46,0.0
17,23,2003-10-24 00:00:00,-85.0,16.8,25.65,12.215,1006.32,0.0
17,24,2003-10-24 06:00:00,-84.8,16.0,34.82,12.263,1005.42,0.0
17,25,2003-10-24 12:00:00,-83.4,15.0,29.7,13.074,1005.53,0.0
17,26,2003-10-24 18:00:00,-82.6,14.0,36.06,13.708,1007.45,0.0
17,27,2003-10-25 00:00:00,-81.4,13.6,40.5,16.639,1006.11,0.0
17,28,2003-10-25 06:00:00,-82.4,16.0,36.22,17.025,1006.48,1.0
17,29,2003-10-25 12:00:00,-82.8,15.8,51.8,17.228,1005.05,1.0
17,30,2003-10-25 18:00:00,-83.0,16.6,46.03,17.277,1004.9,1.0
17,31,2003-10-26 00:00:00,-84.2,17.4,40.75,18.802,1003.08,1.0
17,32,2003-10-26 06:00:00,-85.2,18.0,52.5,19.09,1002.28,1.0
17,33,2003-10-26 12:00:00,-86.2,18.8,80.2,23.097,999.43,1.0
17,34,2003-10-26 18:00:00,-87.0,19.4,134.56,28.218,994.58,1.0
17,35,2003-10-27 00:00:00,-87.4,20.4,132.83,23.564,995.86,1.0
17,36,2003-10-27 06:00:00,-87.6,21.4,107.17,23.59,997.49,0.0
17,37,2003-10-27 12:00:00,-87.8,22.4,80.12,21.914,997.05,0.0
17,38,2003-10-27 18:00:00,-87.2,23.2,81.76,22.048,996.96,0.0
17,39,2003-10-28 00:00:00,-86.6,24.2,86.75,23.474,993.83,0.0
