numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,19,1995-08-31 18:00:00,-25.2,15.4,33.84,13.091,1007.89,0.0
12,20,1995-09-01 00:00:00,-25.2,15.4,34.63,13.057,1008.07,0.0
12,21,1995-09-01 06:00:00,-25.4,15.6,41.97,13.578,1006.08,0.0
12,22,1995-09-01 12:00:00,-26.2,15.4,52.49,14.926,1005.42,0.0
12,23,1995-09-01 18:00:00,-25.8,15.0,43.2,14.527,1004.2,0.0
12,24,1995-09-02 00:00:00,-26.6,15.8,51.43,14.731,1004.38,0.0
12,25,1995-09-02 06:00:00,-27.2,16.2,67.47,17.353,1002.62,0.0
12,26,1995-09-02 12:00:00,-27.6,16.4,68.88,18.755,1000.98,0.0
12,27,1995-09-02 18:00:00,-27.6,17.0,90.84,19.862,999.34,0.0
12,28,1995-09-03 00:00:00,-28.2,17.4,102.07,22.437,998.58,0.0
12,29,1995-09-03 06:00:00,-28.4,17.8,110.23,23.206,997.05,0.0
12,30,1995-09-03 12:00:00,-28.8,18.4,98.99,23.149,998.88,0.0
12,31,1995-09-03 18:00:00,-29.4,18.4,84.4,22.423,999.28,0.0
12,32,1995-09-04 00:00:00,-30.0,18.8,74.61,21.749,1001.94,0.0
12,33,1995-09-04 06:00:00,-31.0,19.0,66.9,19.344,1003.12,0.0
12,34,1995-09-04 12:00:00,-31.6,19.0,55.53,19.437,1005.6,0.0
12,35,1995-09-04 18:00:00,-32.6,19.4,51.3,18.513,1005.85,0.0
12,36,1995-09-05 00:00:00,-33.6,19.6,46.36,18.003,1007.61,0.0
12,37,1995-09-05 06:00:00,-34.8,19.4,45.88,17.224,1006.82,0.0
12,38,1995-09-05 12:00:00,-36.2,20.2,42.08,17.831,1008.34,0.0
12,39,1995-09-05 18:00:00,-36.6,20.6,43.83,16.752,1007.81,0.0
12,40,1995-09-06 00:00:00,-37.8,20.6,56.68,16.955,1007.59,0.0
12,41,1995-09-06 06:00:00,-38.6,20.8,71.28,19.259,1005.09,0.0
12,42,1995-09-06 12:00:00,-39.6,21.0,74.54,20.272,1005.52,0.0
12,43,1995-09-06 18:00:00,-40.4,21.6,79.74,19.74,1004.77,0.0
12,44,1995-09-07 00:00:00,-41.4,21.6,74.9,19.694,1004.99,0.0
12,45,1995-09-07 06:00:00,-41.8,21.6,62.4,18.581,1005.0,0.0
12,46,1995-09-07 12:00:00,-43.0,22.2,64.4,19.29,1007.03,0.0
12,47,1995-09-07 18:00:00,-43.6,22.2,54.53,17.339,1007.21,0.0
12,48,1995-09-08 00:00:00,-45.0,23.0,47.84,17.205,1009.71,0.0
12,49,1995-09-08 06:00:00,-45.8,23.4,36.56,15.992,1009.18,0.0
12,50,1995-09-08 12:00:00,-46.6,23.6,42.46,15.689,1011.94,0.0
12,51,1995-09-08 18:00:00,-47.6,23.6,36.33,15.258,1011.72,0.0
12,52,1995-09-09 00:00:00,-48.4,23.4,33.17,14.096,1013.3,0.0
12,53,1995-09-09 06:00:00,-49.4,23.6,32.9,13.621,1013.52,0.0
12,54,1995-09-09 12:00:00,-50.6,23.2,40.04,14.523,1014.89,0.0
12,55,1995-09-09 18:00:00,-51.8,23.0,37.33,14.81,1013.51,0.0
12,56,1995-09-10 00:00:00,-53.0,22.8,37.0,15.66,1013.62,0.0
12,57,1995-09-10 06:00:00,-54.2,22.6,55.85,16.051,1012.49,0.0
12,58,1995-09-10 12:00:00,-55.8,22.4,70.73,17.538,1012.13,0.0
12,59,1995-09-10 18:00:00,-57.2,22.4,88.32,19.34,1009.78,0.0
12,60,1995-09-11 00:00:00,-58.6,22.4,106.64,20.386,1007.7,0.0
12,61,1995-09-11 06:00:00,-60.2,22.2,105.92,21.232,1006.0,0.0
12,62,1995-09-11 12:00:00,-61.8,22.2,111.11,23.111,1006.11,0.0
12,63,1995-09-11 18:00:00,-63.6,22.2,107.02,22.652,1004.73,0.0
12,64,1995-09-12 00:00:00,-65.0,22.2,92.36,21.219,1005.96,0.0
12,65,1995-09-12 06:00:00,-66.6,22.2,82.8,22.232,1005.54,0.0
12,66,1995-09-12 12:00:00,-68.2,22.4,93.5,20.97,1006.78,0.0
12,67,1995-09-12 18:00:00,-69.8,22.8,72.35,19.734,1007.3,0.0
12,68,1995-09-13 00:00:00,-71.0,23.2,60.8,18.493,1009.05,0.0
12,69,1995-09-13 06:00:00,-72.6,23.4,58.37,18.566,1009.35,0.0
12,70,1995-09-13 12:00:00,-74.0,23.6,56.63,17.222,1010.56,0.0
12,71,1995-09-13 18:00:00,-75.4,24.2,43.33,15.448,1010.92,0.0
12,72,1995-09-14 00:00:00,-76.4,24.6,35.2,12.222,1012.42,0.0
12,73,1995-09-14 06:00:00,-77.4,24.8,31.39,11.994,1012.88,0.0
12,74,1995-09-14 12:00:00,-78.2,25.2,29.45,10.688,1013.94,0.0
12,75,1995-09-14 18:00:00,-79.0,25.0,31.43,9.93,1013.45,0.0
12,76,1995-09-15 00:00:00,-79.6,25.2,39.02,10.457,1013.54,0.0
12,77,1995-09-15 06:00:00,-80.2,25.4,46.47,11.802,1012.48,0.0
12,78,1995-09-15 12:00:00,-80.6,25.2,62.04,11.778,1012.46,0.0
12,79,1995-09-15 18:00:00,-80.8,25.4,79.72,14.351,1010.33,0.0
12,80,1995-09-16 00:00:00,-81.0,25.6,94.23,13.687,1008.1,0.0
12,81,1995-09-16 06:00:00,-81.4,25.6,114.94,16.734,1004.42,0.0
12,82,1995-09-16 12:00:00,-81.6,25.8,143.09,20.646,1000.8,0.0
12,83,1995-09-16 18:00:00,-82.0,25.8,159.3,23.227,996.89,0.0
12,84,1995-09-17 00:00:00,-82.8,26.0,166.34,26.037,994.55,0.0
12,85,1995-09-17 06:00:00,-83.4,26.0,151.28,25.081,993.96,0.0
12,86,1995-09-17 12:00:00,-84.0,26.4,102.83,23.203,996.73,0.0
12,87,1995-09-17 18:00:00,-84.2,26.2,86.51,21.837,997.19,0.0
12,88,1995-09-18 00:00:00,-84.4,26.4,95.16,22.203,997.33,0.0
12,89,1995-09-18 06:00:00,-84.6,26.6,99.14,23.464,996.4,0.0
12,90,1995-09-18 12:00:00,-84.8,26.8,84.97,22.528,998.2,0.0
12,91,1995-09-18 18:00:00,-84.8,27.2,70.64,20.553,999.43,1.0
12,92,1995-09-19 00:00:00,-85.0,27.2,67.35,18.908,1000.54,1.0
12,93,1995-09-19 06:00:00,-85.2,27.4,65.08,19.79,1000.15,1.0
12,94,1995-09-19 12:00:00,-85.4,28.0,69.74,20.675,1002.27,1.0
12,95,1995-09-19 18:00:00,-85.4,28.6,66.78,18.793,1003.85,1.0
12,96,1995-09-20 00:00:00,-85.6,29.0,70.63,17.377,1004.74,0.0
13,1,1995-09-16 12:00:00,-1.6,11.4,36.4,8.793,1006.79,0.0
13,2,1995-09-16 18:00:00,-2.4,12.6,43.14,10.319,1003.86,0.0
13,3,1995-09-17 00:00:00,-3.8,12.8,38.02,10.15,1006.53,0.0
13,4,1995-09-17 06:00:00,-4.6,13.6,48.47,10.717,1008.78,0.0
13,5,1995-09-17 12:00:00,-5.6,13.2,63.52,12.74,1007.94,0.0
13,6,1995-09-17 18:00:00,-7.2,13.8,56.32,15.204,1005.36,0.0
13,7,1995-09-18 00:00:00,-8.0,15.2,46.84,14.177,1005.69,0.0
13,8,1995-09-18 06:00:00,-9.0,15.0,71.94,14.783,1004.6,0.0
13,9,1995-09-18 12:00:00,-10.8,15.6,91.69,17.651,1003.77,0.0
13,10,1995-09-18 18:00:00,-12.2,16.2,81.71,15.943,1003.66,0.0
13,11,1995-09-19 00:00:00,-13.2,16.2,89.88,16.428,1003.1,0.0
13,12,1995-09-19 06:00:00,-14.6,16.6,114.65,18.136,1002.11,0.0
13,13,1995-09-19 12:00:00,-16.2,16.6,77.15,16.514,1004.14,0.0
13,14,1995-09-19 18:00:00,-17.0,16.2,72.75,16.725,1003.17,0.0
13,15,1995-09-20 00:00:00,-17.8,16.0,86.73,20.142,1000.15,0.0
13,16,1995-09-20 06:00:00,-18.6,16.4,147.57,25.304,993.45,1.0
13,17,1995-09-20 12:00:00,-19.6,16.6,189.97,30.12,988.73,1.0
13,18,1995-09-20 18:00:00,-20.6,16.6,214.19,30.029,985.21,1.0
13,19,1995-09-21 00:00:00,-21.4,17.0,238.84,32.266,982.62,1.0
13,20,1995-09-21 06:00:00,-22.2,17.4,233.03,33.883,981.5,1.0
13,21,1995-09-21 12:00:00,-23.2,17.6,239.78,33.987,981.39,1.0
13,22,1995-09-21 18:00:00,-24.2,18.0,232.65,33.89,980.96,1.0
13,23,1995-09-22 00:00:00,-25.0,18.4,237.07,36.072,980.51,1.0
13,24,1995-09-22 06:00:00,-26.0,19.0,236.77,36.272,980.49,1.0
13,25,1995-09-22 12:00:00,-27.0,19.8,244.19,36.154,981.88,1.0
13,26,1995-09-22 18:00:00,-27.8,20.6,226.05,36.42,985.21,1.0
13,27,1995-09-23 00:00:00,-28.6,21.6,222.57,35.982,984.5,1.0
13,28,1995-09-23 06:00:00,-29.2,22.6,205.88,34.568,986.39,1.0
13,29,1995-09-23 12:00:00,-29.8,23.6,217.01,34.832,988.95,1.0
13,30,1995-09-23 18:00:00,-30.2,25.0,169.55,30.495,994.52,0.0
13,31,1995-09-24 00:00:00,-30.6,25.8,115.52,27.311,1000.88,0.0
13,32,1995-09-24 06:00:00,-31.2,26.6,79.03,23.309,1005.09,0.0
13,33,1995-09-24 12:00:00,-32.2,28.2,71.07,21.958,1008.33,0.0
14,1,1995-09-22 18:00:00,-70.0,10.0,24.93,11.38,1007.15,0.0
14,2,1995-09-23 00:00:00,-70.2,10.0,32.27,11.08,1008.74,0.0
14,3,1995-09-23 06:00:00,-73.4,11.2,27.55,12.418,1007.96,0.0
14,4,1995-09-23 12:00:00,-75.8,14.4,24.59,12.732,1009.08,0.0
14,5,1995-09-23 18:00:00,-77.0,15.8,31.01,13.506,1007.78,0.0
14,6,1995-09-24 00:00:00,-78.4,16.2,34.82,15.73,1007.63,0.0
14,7,1995-09-24 06:00:00,-80.0,17.0,57.47,15.435,1005.18,0.0
14,8,1995-09-24 12:00:00,-81.4,16.8,80.0,16.381,1002.51,0.0
14,9,1995-09-24 18:00:00,-82.2,16.8,94.22,19.412,998.83,0.0
14,10,1995-09-25 00:00:00,-82.6,16.4,105.19,19.932,996.13,1.0
14,11,1995-09-25 06:00:00,-82.6,16.2,139.61,23.914,990.21,1.0
14,12,1995-09-25 12:00:00,-82.4,16.8,165.01,28.981,986.07,1.0
14,13,1995-09-25 18:00:00,-82.2,17.6,168.23,31.568,982.77,1.0
14,14,1995-09-26 00:00:00,-81.6,18.8,179.52,34.607,978.05,1.0
14,15,1995-09-26 06:00:00,-81.8,20.4,181.54,37.338,972.9,1.0
14,16,1995-09-26 12:00:00,-82.4,21.4,244.03,37.436,962.34,1.0
14,17,1995-09-26 18:00:00,-83.2,21.8,286.26,37.174,957.73,1.0
14,18,1995-09-27 00:00:00,-83.2,21.8,276.95,39.96,952.95,1.0
14,19,1995-09-27 06:00:00,-83.2,22.0,259.53,43.249,948.13,1.0
14,20,1995-09-27 12:00:00,-82.8,22.4,297.68,49.449,941.02,1.0
14,21,1995-09-27 18:00:00,-82.6,22.8,245.74,52.818,941.1,1.0
14,22,1995-09-28 00:00:00,-82.4,23.4,251.4,49.321,938.0,1.0
14,23,1995-09-28 06:00:00,-82.2,23.8,255.28,55.168,933.04,1.0
14,24,1995-09-28 12:00:00,-82.2,24.4,258.89,58.344,926.08,1.0
14,25,1995-09-28 18:00:00,-82.4,25.2,276.72,62.899,918.26,1.0
14,26,1995-09-29 00:00:00,-82.8,25.6,302.21,61.839,915.2,1.0
14,27,1995-09-29 06:00:00,-83.2,26.0,312.81,60.848,915.99,1.0
14,28,1995-09-29 12:00:00,-83.6,26.6,294.81,59.196,917.93,1.0
14,29,1995-09-29 18:00:00,-84.2,27.2,278.94,60.544,920.6,1.0
14,30,1995-09-30 00:00:00,-84.6,27.6,302.66,59.067,920.74,1.0
14,31,1995-09-30 06:00:00,-85.4,28.2,289.9,56.866,926.4,1.0
14,32,1995-09-30 12:00:00,-85.8,28.6,277.53,55.879,930.82,1.0
14,33,1995-09-30 18:00:00,-86.0,29.4,300.03,50.592,938.23,1.0
15,1,1995-09-25 12:00:00,-17.8,8.6,13.44,9.398,1011.79,0.0
15,2,1995-09-25 18:00:00,-23.0,8.6,15.43,9.525,1010.77,0.0
15,3,1995-09-26 00:00:00,-26.6,8.8,35.1,11.318,1011.67,0.0
15,4,1995-09-26 06:00:00,-32.8,7.4,36.19,10.661,1012.39,0.0
15,5,1995-09-26 12:00:00,-37.6,7.4,39.04,10.341,1011.19,0.0
15,6,1995-09-26 18:00:00,-39.2,7.8,46.96,11.578,1012.12,0.0
15,7,1995-09-27 00:00:00,-39.8,8.8,47.98,13.736,1010.09,0.0
15,8,1995-09-27 06:00:00,-41.6,9.2,53.43,14.902,1010.23,0.0
15,9,1995-09-27 12:00:00,-43.0,9.4,63.51,15.034,1008.5,0.0
15,10,1995-09-27 18:00:00,-44.4,9.8,60.96,15.703,1009.14,0.0
15,11,1995-09-28 00:00:00,-46.0,10.0,66.45,15.852,1007.51,0.0
15,12,1995-09-28 06:00:00,-47.2,10.4,75.15,16.204,1007.7,0.0
15,13,1995-09-28 12:00:00,-48.6,10.4,91.49,17.645,1005.49,0.0
15,14,1995-09-28 18:00:00,-49.6,10.8,111.51,20.321,1004.73,1.0
15,15,1995-09-29 00:00:00,-50.6,11.2,132.89,22.666,1000.93,1.0
15,16,1995-09-29 06:00:00,-51.4,11.6,194.04,27.638,997.93,1.0
15,17,1995-09-29 12:00:00,-52.2,11.8,191.28,28.204,994.6,1.0
15,18,1995-09-29 18:00:00,-53.0,12.2,202.51,29.246,996.51,1.0
15,19,1995-09-30 00:00:00,-53.6,12.6,176.33,26.812,997.39,1.0
15,20,1995-09-30 06:00:00,-54.0,13.0,189.4,29.368,997.06,1.0
15,21,1995-09-30 12:00:00,-54.4,13.4,194.51,28.878,996.1,1.0
15,22,1995-09-30 18:00:00,-54.6,14.0,188.45,27.309,998.76,1.0
15,23,1995-10-01 00:00:00,-54.8,15.0,159.97,25.9,1001.53,0.0
15,24,1995-10-01 06:00:00,-55.6,15.6,135.03,23.936,1002.57,0.0
15,25,1995-10-01 12:00:00,-56.0,16.0,121.29,22.355,1001.24,0.0
15,26,1995-10-01 18:00:00,-56.4,16.4,147.88,24.839,1002.15,0.0
15,27,1995-10-02 00:00:00,-56.8,16.8,122.71,20.87,1002.83,0.0
15,28,1995-10-02 06:00:00,-57.2,17.0,108.4,20.112,1003.65,0.0
15,29,1995-10-02 12:00:00,-57.2,17.2,135.39,20.767,1001.67,0.0
15,30,1995-10-02 18:00:00,-57.4,17.2,178.54,23.54,1001.46,0.0
15,31,1995-10-03 00:00:00,-57.6,17.2,158.82,23.104,1000.39,0.0
15,32,1995-10-03 06:00:00,-57.6,17.2,144.72,21.003,1002.18,0.0
15,33,1995-10-03 12:00:00,-57.6,17.0,157.16,22.612,1000.36,0.0
15,34,1995-10-03 18:00:00,-58.0,16.8,183.74,24.714,1000.68,0.0
15,35,1995-10-04 00:00:00,-58.4,16.6,178.4,24.421,999.8,0.0
15,36,1995-10-04 06:00:00,-59.0,16.4,152.92,23.364,1001.32,0.0
15,37,1995-10-04 12:00:00,-59.6,16.0,147.3,23.36,1000.84,0.0
15,38,1995-10-04 18:00:00,-60.6,15.6,166.96,24.531,1001.47,0.0
15,39,1995-10-05 00:00:00,-61.6,15.4,161.23,24.009,998.99,0.0
15,40,1995-10-05 06:00:00,-62.4,15.2,155.37,23.847,1000.78,0.0
15,41,1995-10-05 12:00:00,-63.4,14.8,145.02,23.666,1000.2,0.0
15,42,1995-10-05 18:00:00,-64.4,14.8,129.86,23.5,1001.53,0.0
15,43,1995-10-06 00:00:00,-65.4,15.0,105.29,21.244,1002.42,0.0
15,44,1995-10-06 06:00:00,-66.4,15.4,86.58,19.739,1004.37,0.0
15,45,1995-10-06 12:00:00,-67.4,15.8,73.14,17.388,1004.37,0.0
15,46,1995-10-06 18:00:00,-68.4,16.2,80.17,17.286,1006.09,0.0
15,47,1995-10-07 00:00:00,-69.4,17.0,69.68,16.815,1005.28,0.0
15,48,1995-10-07 06:00:00,-70.4,17.8,75.68,16.22,1006.31,0.0
15,49,1995-10-07 12:00:00,-70.8,18.2,117.22,14.685,1007.1,0.0
15,50,1995-10-07 18:00:00,-71.0,19.4,46.54,13.183,1010.48,0.0
15,51,1995-10-08 00:00:00,-71.6,20.6,42.83,14.698,1009.55,0.0
15,52,1995-10-08 06:00:00,-72.2,22.0,53.96,13.569,1010.33,0.0
15,53,1995-10-08 12:00:00,-73.0,22.8,48.6,14.212,1008.98,0.0
15,54,1995-10-08 18:00:00,-73.4,24.0,65.66,15.785,1009.22,0.0
15,55,1995-10-09 00:00:00,-73.8,25.0,84.41,18.823,1007.48,0.0
15,56,1995-10-09 06:00:00,-74.6,26.2,73.11,18.349,1007.43,0.0
15,57,1995-10-09 12:00:00,-75.4,27.6,72.4,19.465,1006.54,0.0
15,58,1995-10-09 18:00:00,-76.2,28.8,93.24,19.902,1006.32,0.0
16,1,1995-10-03 00:00:00,-25.8,8.6,50.81,10.339,1010.72,0.0
16,2,1995-10-03 06:00:00,-27.0,8.8,59.16,12.866,1009.27,0.0
16,3,1995-10-03 12:00:00,-28.4,9.0,58.21,13.515,1009.52,0.0
16,4,1995-10-03 18:00:00,-29.4,9.0,74.95,12.368,1007.58,0.0
16,5,1995-10-04 00:00:00,-30.0,9.6,74.1,14.247,1007.21,0.0
16,6,1995-10-04 06:00:00,-30.6,10.8,63.97,16.307,1005.25,0.0
16,7,1995-10-04 12:00:00,-32.0,12.2,61.66,19.202,1004.71,0.0
16,8,1995-10-04 18:00:00,-33.6,13.2,69.93,22.677,1000.62,1.0
16,9,1995-10-05 00:00:00,-34.6,14.0,79.41,25.935,997.87,1.0
16,10,1995-10-05 06:00:00,-35.4,15.2,162.32,32.043,989.92,1.0
16,11,1995-10-05 12:00:00,-36.2,16.2,196.28,37.248,984.39,1.0
16,12,1995-10-05 18:00:00,-37.2,17.2,248.91,38.191,979.52,1.0
16,13,1995-10-06 00:00:00,-37.8,17.8,211.93,38.301,982.52,0.0
16,14,1995-10-06 06:00:00,-38.2,18.2,164.66,36.411,984.01,0.0
16,15,1995-10-06 12:00:00,-38.4,18.6,117.95,30.472,989.4,0.0
16,16,1995-10-06 18:00:00,-38.8,19.0,112.8,26.401,991.82,0.0
16,17,1995-10-07 00:00:00,-39.4,19.2,115.48,26.239,992.24,0.0
16,18,1995-10-07 06:00:00,-39.6,19.6,105.67,23.748,991.32,0.0
16,19,1995-10-07 12:00:00,-39.6,20.0,97.85,22.514,992.18,0.0
16,20,1995-10-07 18:00:00,-39.8,20.8,133.16,24.945,990.07,0.0
16,21,1995-10-08 00:00:00,-39.6,21.4,128.05,24.102,991.37,0.0
16,22,1995-10-08 06:00:00,-39.4,22.0,153.53,25.483,988.85,0.0
16,23,1995-10-08 12:00:00,-38.6,22.2,163.82,28.129,987.56,0.0
16,24,1995-10-08 18:00:00,-37.6,22.6,181.29,30.297,985.4,0.0
16,25,1995-10-09 00:00:00,-36.4,23.0,189.07,31.213,986.67,0.0
16,26,1995-10-09 06:00:00,-35.2,23.6,213.48,34.734,983.03,0.0
16,27,1995-10-09 12:00:00,-34.6,24.2,202.3,32.794,978.87,0.0
16,28,1995-10-09 18:00:00,-34.2,24.6,199.8,34.366,977.13,0.0
16,29,1995-10-10 00:00:00,-34.2,24.6,192.81,36.897,977.44,0.0
16,30,1995-10-10 06:00:00,-34.8,24.8,192.26,37.181,975.94,0.0
16,31,1995-10-10 12:00:00,-35.6,24.6,182.91,35.948,975.79,0.0
16,32,1995-10-10 18:00:00,-36.4,24.4,211.01,35.615,973.28,0.0
16,33,1995-10-11 00:00:00,-37.0,24.2,237.52,39.297,971.02,0.0
16,34,1995-10-11 06:00:00,-37.2,24.2,211.68,38.49,972.48,0.0
16,35,1995-10-11 12:00:00,-37.6,24.4,181.58,35.455,975.75,0.0
16,36,1995-10-11 18:00:00,-37.6,24.6,187.08,35.09,976.23,0.0
16,37,1995-10-12 00:00:00,-37.6,24.6,182.41,36.399,975.53,0.0
16,38,1995-10-12 06:00:00,-37.2,24.8,213.52,36.639,973.11,0.0
16,39,1995-10-12 12:00:00,-36.6,24.8,222.18,37.523,974.26,0.0
16,40,1995-10-12 18:00:00,-36.0,24.6,173.23,34.825,975.39,0.0
16,41,1995-10-13 00:00:00,-35.2,24.8,188.59,36.948,973.13,0.0
16,42,1995-10-13 06:00:00,-34.4,25.2,204.28,38.459,968.8,0.0
16,43,1995-10-13 12:00:00,-33.6,25.6,209.75,40.862,967.59,0.0
16,44,1995-10-13 18:00:00,-32.4,26.2,220.94,42.202,967.44,0.0
16,45,1995-10-14 00:00:00,-31.4,27.2,235.61,43.538,967.35,0.0
16,46,1995-10-14 06:00:00,-30.4,28.0,234.37,43.614,968.34,0.0
16,47,1995-10-14 12:00:00,-29.4,29.0,241.25,44.454,968.5,0.0
17,1,1995-09-28 06:00:00,-81.6,8.4,12.31,8.742,1010.07,0.0
17,2,1995-09-28 12:00:00,-73.6,8.2,28.61,10.93,1009.64,0.0
17,3,1995-09-28 18:00:00,-68.2,10.0,15.92,9.956,1011.75,0.0
17,4,1995-09-29 00:00:00,-63.8,10.4,19.72,10.006,1007.01,0.0
17,5,1995-09-29 06:00:00,-62.6,8.4,14.32,9.75,1008.12,0.0
17,6,1995-09-29 12:00:00,-63.2,7.0,20.78,6.454,1008.87,0.0
17,7,1995-09-29 18:00:00,-65.2,8.6,10.98,10.529,1011.84,0.0
17,8,1995-09-30 00:00:00,-67.0,11.2,16.02,9.857,1008.34,0.0
17,9,1995-09-30 06:00:00,-70.0,10.0,19.03,10.45,1009.03,0.0
17,10,1995-09-30 12:00:00,-70.2,9.8,20.35,10.602,1009.57,0.0
17,11,1995-09-30 18:00:00,-70.2,10.2,11.39,10.049,1012.38,0.0
17,12,1995-10-01 00:00:00,-70.0,9.8,14.07,7.54,1008.51,0.0
17,13,1995-10-01 06:00:00,-73.6,8.2,23.31,6.545,1008.91,0.0
17,14,1995-10-01 12:00:00,-73.6,8.2,28.63,10.127,1008.79,0.0
17,15,1995-10-01 18:00:00,-70.8,10.2,17.54,9.634,1010.66,0.0
17,16,1995-10-02 00:00:00,-70.0,10.0,17.0,10.184,1007.01,0.0
17,17,1995-10-02 06:00:00,-70.8,10.8,27.53,12.463,1008.51,0.0
17,18,1995-10-02 12:00:00,-69.8,9.8,15.51,8.986,1007.94,0.0
17,19,1995-10-02 18:00:00,-70.0,10.0,22.29,5.921,1010.66,0.0
17,20,1995-10-03 00:00:00,-71.4,8.8,22.18,10.738,1008.07,0.0
17,21,1995-10-03 06:00:00,-70.0,10.0,24.69,9.355,1008.37,0.0
17,22,1995-10-03 12:00:00,-70.0,10.4,18.85,9.594,1009.47,0.0
17,23,1995-10-03 18:00:00,-73.2,12.8,11.27,8.654,1012.25,0.0
17,24,1995-10-04 00:00:00,-73.0,14.4,21.91,9.13,1010.89,0.0
17,25,1995-10-04 06:00:00,-73.6,14.6,19.64,9.939,1011.12,0.0
17,26,1995-10-04 12:00:00,-74.4,15.0,18.06,8.833,1010.84,0.0
17,27,1995-10-04 18:00:00,-75.2,15.4,27.01,10.077,1012.06,0.0
17,28,1995-10-05 00:00:00,-76.2,15.8,24.72,10.983,1010.45,0.0
17,29,1995-10-05 06:00:00,-77.4,16.2,28.14,12.06,1010.43,0.0
17,30,1995-10-05 12:00:00,-78.8,16.2,33.58,11.253,1009.02,0.0
17,31,1995-10-05 18:00:00,-79.8,16.4,43.38,12.472,1008.57,0.0
17,32,1995-10-06 00:00:00,-80.8,16.6,60.03,14.313,1005.71,0.0
17,33,1995-10-06 06:00:00,-81.6,16.8,87.41,17.989,1003.03,0.0
17,34,1995-10-06 12:00:00,-82.6,17.0,121.48,23.37,997.79,0.0
17,35,1995-10-06 18:00:00,-83.4,16.8,188.25,28.932,992.12,1.0
17,36,1995-10-07 00:00:00,-84.0,16.8,224.52,29.585,987.22,1.0
17,37,1995-10-07 06:00:00,-84.6,16.6,255.3,31.087,984.72,1.0
17,38,1995-10-07 12:00:00,-85.2,16.6,268.97,32.669,984.08,1.0
17,39,1995-10-07 18:00:00,-85.8,16.2,204.24,30.331,990.1,1.0
17,40,1995-10-08 00:00:00,-86.2,16.0,158.9,23.154,995.3,1.0
17,41,1995-10-08 06:00:00,-86.4,15.8,140.27,22.973,998.99,1.0
17,42,1995-10-08 12:00:00,-86.6,15.4,80.66,19.517,1001.45,1.0
17,43,1995-10-08 18:00:00,-86.8,16.0,76.48,17.261,1003.2,1.0
17,44,1995-10-09 00:00:00,-87.8,15.6,65.86,16.903,1002.26,0.0
17,45,1995-10-09 06:00:00,-87.8,15.6,106.4,20.086,1001.64,0.0
17,46,1995-10-09 12:00:00,-88.4,15.6,112.38,18.461,1001.56,0.0
17,47,1995-10-09 18:00:00,-88.6,15.8,101.76,14.644,1003.64,0.0
17,48,1995-10-10 00:00:00,-89.0,15.8,88.61,12.693,1004.04,0.0
17,49,1995-10-10 06:00:00,-89.4,16.0,82.41,13.373,1004.74,0.0
17,50,1995-10-10 12:00:00,-89.6,16.0,79.56,12.564,1004.74,0.0
17,51,1995-10-10 18:00:00,-89.2,16.0,48.17,11.061,1006.22,0.0
17,52,1995-10-11 00:00:00,-89.8,16.0,38.84,10.164,1005.54,0.0
17,53,1995-10-11 06:00:00,-87.8,14.8,36.77,13.028,1005.08,0.0
17,54,1995-10-11 12:00:00,-86.6,11.0,36.16,11.152,1005.79,0.0
17,55,1995-10-11 18:00:00,-82.4,9.0,20.01,8.829,1008.5,0.0
17,56,1995-10-12 00:00:00,-76.6,9.8,32.18,12.119,1007.61,0.0
17,57,1995-10-12 06:00:00,-73.6,11.4,17.08,10.937,1007.02,0.0
17,58,1995-10-12 12:00:00,-67.6,10.4,20.73,9.263,1007.78,0.0
18,1,1995-10-11 00:00:00,-63.8,10.4,19.83,11.329,1006.65,0.0
18,2,1995-10-11 06:00:00,-70.0,10.0,15.87,11.327,1008.28,0.0
18,3,1995-10-11 12:00:00,-74.0,11.6,20.89,10.639,1009.03,0.0
18,4,1995-10-11 18:00:00,-75.4,12.6,21.42,11.318,1009.4,0.0
18,5,1995-10-12 00:00:00,-76.6,9.8,32.18,12.119,1007.86,0.0
18,6,1995-10-12 06:00:00,-76.0,10.2,31.48,10.306,1008.62,0.0
18,7,1995-10-12 12:00:00,-76.0,10.6,33.0,9.659,1007.41,0.0
18,8,1995-10-12 18:00:00,-76.0,11.2,43.22,11.617,1007.66,0.0
18,9,1995-10-13 00:00:00,-76.0,11.8,64.07,13.466,1005.56,0.0
18,10,1995-10-13 06:00:00,-76.0,12.4,68.08,15.538,1005.07,0.0
18,11,1995-10-13 12:00:00,-76.2,12.6,74.66,16.648,1003.51,0.0
18,12,1995-10-13 18:00:00,-76.6,12.4,65.97,17.028,1003.4,0.0
18,13,1995-10-14 00:00:00,-76.6,12.4,59.42,16.562,1002.17,0.0
18,14,1995-10-14 06:00:00,-76.6,12.8,49.53,16.707,1003.06,0.0
18,15,1995-10-14 12:00:00,-76.6,12.8,64.63,18.758,1002.14,0.0
18,16,1995-10-14 18:00:00,-76.8,12.6,87.82,19.746,1000.58,0.0
18,17,1995-10-15 00:00:00,-77.0,12.4,142.01,23.218,996.43,1.0
18,18,1995-10-15 06:00:00,-76.8,12.4,157.56,25.858,994.14,1.0
18,19,1995-10-15 12:00:00,-76.4,12.8,192.39,29.06,989.52,1.0
18,20,1995-10-15 18:00:00,-76.2,13.2,235.46,33.052,985.48,1.0
