numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,3,1970-09-07 06:00:00,-80.4,13.6,47.13,14.4,1007.91,0.0
9,4,1970-09-07 12:00:00,-82.0,14.0,52.06,14.732,1006.51,0.0
9,5,1970-09-07 18:00:00,-83.0,14.2,82.6,16.962,1004.9,0.0
9,6,1970-09-08 00:00:00,-83.8,14.8,79.82,15.724,1004.6,0.0
9,7,1970-09-08 06:00:00,-84.4,15.2,73.46,14.345,1005.89,0.0
9,8,1970-09-08 12:00:00,-84.8,15.8,75.61,16.382,1005.27,0.0
9,9,1970-09-08 18:00:00,-85.8,16.4,74.89,16.916,1003.27,0.0
9,10,1970-09-09 00:00:00,-86.8,16.8,83.76,18.185,1001.29,1.0
9,11,1970-09-09 06:00:00,-87.4,16.6,124.2,18.95,998.75,1.0
9,12,1970-09-09 12:00:00,-87.8,16.6,157.98,21.887,996.73,1.0
9,13,1970-09-09 18:00:00,-88.2,17.0,114.63,20.586,998.77,1.0
9,14,1970-09-10 00:00:00,-89.0,17.0,130.44,15.97,1002.17,0.0
9,15,1970-09-10 06:00:00,-89.6,17.0,84.6,15.819,1004.61,0.0
9,16,1970-09-10 12:00:00,-90.2,17.0,85.87,14.681,1004.94,0.0
9,17,1970-09-10 18:00:00,-90.8,17.2,59.98,14.047,1006.24,0.0
9,18,1970-09-11 00:00:00,-91.4,17.6,53.77,13.327,1006.88,0.0
9,19,1970-09-11 06:00:00,-92.0,17.8,61.97,14.17,1007.66,0.0
9,20,1970-09-11 12:00:00,-92.4,18.0,61.63,14.174,1007.97,0.0
9,21,1970-09-11 18:00:00,-93.6,18.2,58.92,16.289,1007.19,0.0
9,22,1970-09-12 00:00:00,-93.8,17.6,46.43,13.482,1007.5,0.0
9,23,1970-09-12 06:00:00,-93.8,17.4,55.57,14.047,1007.9,0.0
9,24,1970-09-12 12:00:00,-93.8,17.4,47.98,12.933,1006.81,0.0
9,25,1970-09-12 18:00:00,-94.2,17.6,55.64,13.404,1006.29,0.0
9,26,1970-09-13 00:00:00,-94.6,17.6,59.97,12.835,1006.76,0.0
9,27,1970-09-13 06:00:00,-95.2,17.6,61.91,11.358,1007.32,0.0
9,28,1970-09-13 12:00:00,-96.0,17.8,79.61,12.207,1007.9,0.0
9,29,1970-09-13 18:00:00,-96.6,20.2,40.11,11.111,1009.13,0.0
9,30,1970-09-14 00:00:00,-98.2,20.8,20.82,10.251,1010.86,0.0
10,1,1970-09-07 06:00:00,-2.6,11.0,22.87,7.839,1006.92,0.0
10,2,1970-09-07 12:00:00,-4.0,10.6,29.12,9.795,1005.29,0.0
10,3,1970-09-07 18:00:00,-5.8,11.0,56.92,8.654,1005.21,0.0
10,4,1970-09-08 00:00:00,-7.4,10.4,60.97,8.594,1005.48,0.0
10,5,1970-09-08 06:00:00,-8.8,10.6,78.04,9.811,1007.24,0.0
10,6,1970-09-08 12:00:00,-10.2,10.6,79.04,9.858,1006.89,0.0
10,7,1970-09-08 18:00:00,-11.4,11.0,69.7,12.845,1005.11,0.0
10,8,1970-09-09 00:00:00,-13.4,11.0,59.46,12.938,1005.68,0.0
10,9,1970-09-09 06:00:00,-13.8,12.0,60.64,12.717,1005.41,0.0
10,10,1970-09-09 12:00:00,-15.0,12.8,63.38,14.905,1005.91,0.0
10,11,1970-09-09 18:00:00,-16.2,13.6,72.06,15.564,1004.82,0.0
10,12,1970-09-10 00:00:00,-17.6,14.2,107.12,20.028,1002.26,0.0
10,13,1970-09-10 06:00:00,-18.6,14.6,122.29,22.51,998.97,0.0
10,14,1970-09-10 12:00:00,-19.6,14.8,164.73,25.721,994.79,1.0
10,15,1970-09-10 18:00:00,-20.2,15.2,157.98,26.218,991.41,1.0
10,16,1970-09-11 00:00:00,-21.0,15.4,201.29,31.134,985.56,1.0
10,17,1970-09-11 06:00:00,-21.8,15.6,235.57,33.229,983.29,1.0
10,18,1970-09-11 12:00:00,-22.6,15.6,221.18,29.795,985.9,1.0
10,19,1970-09-11 18:00:00,-23.2,16.0,167.87,27.084,989.94,1.0
10,20,1970-09-12 00:00:00,-24.4,16.4,178.81,27.453,991.49,1.0
10,21,1970-09-12 06:00:00,-25.4,16.6,138.43,27.113,993.71,1.0
10,22,1970-09-12 12:00:00,-26.4,16.8,119.15,25.062,997.53,0.0
10,23,1970-09-12 18:00:00,-27.4,17.2,103.46,23.104,997.3,0.0
10,24,1970-09-13 00:00:00,-28.4,17.6,84.13,21.774,1001.35,0.0
10,25,1970-09-13 06:00:00,-29.6,17.8,103.66,24.027,999.73,0.0
10,26,1970-09-13 12:00:00,-30.8,18.2,90.16,22.235,1002.44,0.0
10,27,1970-09-13 18:00:00,-32.0,18.4,73.56,20.741,1003.07,0.0
10,28,1970-09-14 00:00:00,-33.6,18.8,75.94,20.492,1004.8,0.0
10,29,1970-09-14 06:00:00,-34.6,18.8,65.36,18.503,1005.75,0.0
10,30,1970-09-14 12:00:00,-35.8,19.2,61.74,17.77,1007.92,0.0
10,31,1970-09-14 18:00:00,-37.0,19.0,48.21,16.358,1007.8,0.0
10,32,1970-09-15 00:00:00,-38.0,19.2,35.4,15.456,1009.97,0.0
10,33,1970-09-15 06:00:00,-39.8,20.0,33.4,14.37,1009.65,0.0
10,34,1970-09-15 12:00:00,-41.2,20.6,39.54,14.086,1012.31,0.0
10,35,1970-09-15 18:00:00,-42.0,20.2,26.24,12.474,1011.67,0.0
10,36,1970-09-16 00:00:00,-42.8,20.8,21.75,11.463,1013.39,0.0
10,37,1970-09-16 06:00:00,-44.4,21.2,14.47,10.96,1013.63,0.0
10,38,1970-09-16 12:00:00,-45.4,22.2,13.9,9.186,1014.99,0.0
10,39,1970-09-16 18:00:00,-46.0,22.8,11.23,8.324,1015.0,0.0
11,1,1970-09-12 00:00:00,-1.2,11.2,70.4,12.264,1003.78,0.0
11,2,1970-09-12 06:00:00,-2.4,11.4,91.63,14.645,1003.05,0.0
11,3,1970-09-12 12:00:00,-4.0,11.6,97.44,12.489,1003.31,0.0
11,4,1970-09-12 18:00:00,-5.4,11.6,77.46,12.076,1002.94,0.0
11,5,1970-09-13 00:00:00,-6.8,11.8,60.61,11.99,1003.04,0.0
11,6,1970-09-13 06:00:00,-8.0,12.2,106.7,14.246,1001.54,0.0
11,7,1970-09-13 12:00:00,-9.4,12.2,141.09,13.545,1001.45,0.0
11,8,1970-09-13 18:00:00,-11.2,12.6,89.65,11.976,1001.14,0.0
11,9,1970-09-14 00:00:00,-12.6,12.6,112.66,13.485,1000.14,0.0
11,10,1970-09-14 06:00:00,-13.8,12.6,128.11,14.894,999.34,0.0
11,11,1970-09-14 12:00:00,-14.6,12.0,72.11,15.795,1000.66,0.0
11,12,1970-09-14 18:00:00,-16.2,11.6,84.14,18.147,999.03,0.0
11,13,1970-09-15 00:00:00,-16.8,12.0,86.64,20.183,996.9,1.0
11,14,1970-09-15 06:00:00,-17.8,12.2,107.79,25.027,992.03,1.0
11,15,1970-09-15 12:00:00,-18.4,12.6,136.26,31.376,985.81,1.0
11,16,1970-09-15 18:00:00,-19.4,13.2,195.63,36.769,975.38,1.0
11,17,1970-09-16 00:00:00,-20.6,13.8,275.14,47.648,962.76,1.0
11,18,1970-09-16 06:00:00,-21.6,14.2,282.16,52.741,953.22,1.0
11,19,1970-09-16 12:00:00,-22.8,15.0,320.66,53.318,952.29,1.0
11,20,1970-09-16 18:00:00,-24.0,15.6,296.15,53.745,955.33,1.0
11,21,1970-09-17 00:00:00,-25.0,16.4,277.07,46.987,959.53,1.0
11,22,1970-09-17 06:00:00,-26.2,17.2,260.11,46.065,963.0,1.0
11,23,1970-09-17 12:00:00,-27.2,18.0,235.48,44.177,967.58,1.0
11,24,1970-09-17 18:00:00,-28.4,18.8,218.22,43.833,967.06,1.0
11,25,1970-09-18 00:00:00,-29.2,19.4,212.16,42.789,970.24,1.0
11,26,1970-09-18 06:00:00,-29.6,20.0,228.17,42.442,971.35,1.0
11,27,1970-09-18 12:00:00,-30.2,20.8,201.79,38.991,975.4,1.0
11,28,1970-09-18 18:00:00,-30.8,21.4,183.96,36.221,980.2,1.0
11,29,1970-09-19 00:00:00,-31.2,21.8,170.51,35.543,983.27,1.0
11,30,1970-09-19 06:00:00,-31.6,22.2,159.13,34.056,983.47,1.0
11,31,1970-09-19 12:00:00,-32.0,22.6,138.55,33.51,986.25,1.0
11,32,1970-09-19 18:00:00,-32.4,22.8,140.64,31.356,987.62,1.0
11,33,1970-09-20 00:00:00,-32.6,23.0,144.4,33.061,986.95,1.0
11,34,1970-09-20 06:00:00,-33.0,23.0,158.06,33.629,984.39,1.0
11,35,1970-09-20 12:00:00,-33.6,23.0,149.83,33.19,984.07,1.0
11,36,1970-09-20 18:00:00,-34.0,23.0,158.17,32.949,983.34,1.0
11,37,1970-09-21 00:00:00,-34.4,23.2,160.7,33.2,983.64,1.0
11,38,1970-09-21 06:00:00,-34.8,23.8,188.98,33.444,982.56,1.0
11,39,1970-09-21 12:00:00,-35.4,24.4,170.2,33.929,984.12,1.0
11,40,1970-09-21 18:00:00,-36.2,25.4,185.19,34.32,982.35,0.0
11,41,1970-09-22 00:00:00,-37.0,26.0,188.68,34.622,982.71,0.0
11,42,1970-09-22 06:00:00,-37.6,26.6,181.81,33.657,981.94,0.0
11,43,1970-09-22 12:00:00,-38.0,27.4,188.94,34.088,982.47,0.0
11,44,1970-09-22 18:00:00,-38.6,28.4,195.26,35.584,980.92,0.0
11,45,1970-09-23 00:00:00,-38.8,29.0,218.37,37.049,977.51,0.0
12,1,1970-09-18 06:00:00,-85.6,10.4,18.01,11.682,1006.5,0.0
12,2,1970-09-18 12:00:00,-80.8,14.6,64.67,16.634,1001.74,0.0
12,3,1970-09-18 18:00:00,-76.8,15.6,25.93,12.915,1007.54,0.0
12,4,1970-09-19 00:00:00,-75.8,16.2,19.98,12.594,1006.51,0.0
12,5,1970-09-19 06:00:00,-76.4,17.2,22.63,13.008,1009.22,0.0
12,6,1970-09-19 12:00:00,-75.6,17.8,14.96,10.104,1005.89,0.0
12,7,1970-09-19 18:00:00,-77.6,16.0,13.58,12.664,1007.49,0.0
12,8,1970-09-20 00:00:00,-77.6,17.6,28.91,12.556,1007.71,0.0
12,9,1970-09-20 06:00:00,-78.4,19.2,25.52,14.14,1008.15,0.0
12,10,1970-09-20 12:00:00,-77.6,18.6,38.5,14.436,1006.4,0.0
12,11,1970-09-20 18:00:00,-79.8,20.4,29.59,15.225,1006.7,0.0
12,12,1970-09-21 00:00:00,-79.4,21.2,41.96,16.644,1005.29,0.0
12,13,1970-09-21 06:00:00,-80.0,20.4,45.65,16.978,1003.79,0.0
12,14,1970-09-21 12:00:00,-79.8,21.0,95.42,21.634,1000.48,0.0
12,15,1970-09-21 18:00:00,-80.2,21.6,120.46,24.415,996.91,0.0
12,16,1970-09-22 00:00:00,-81.0,22.2,112.92,19.541,996.21,0.0
12,17,1970-09-22 06:00:00,-81.8,22.8,84.85,23.882,996.93,0.0
12,18,1970-09-22 12:00:00,-82.8,23.0,85.89,27.212,994.13,1.0
12,19,1970-09-22 18:00:00,-83.8,23.4,98.66,28.315,989.68,1.0
12,20,1970-09-23 00:00:00,-84.6,23.8,140.06,31.42,981.21,1.0
12,21,1970-09-23 06:00:00,-85.6,24.2,212.27,39.07,970.72,1.0
12,22,1970-09-23 12:00:00,-86.6,24.6,294.12,47.473,954.08,1.0
12,23,1970-09-23 18:00:00,-87.2,25.2,340.77,51.357,944.57,1.0
12,24,1970-09-24 00:00:00,-88.2,26.0,368.36,54.281,935.09,1.0
12,25,1970-09-24 06:00:00,-89.0,26.6,380.76,56.875,930.83,1.0
12,26,1970-09-24 12:00:00,-89.6,27.2,358.02,54.738,924.32,1.0
12,27,1970-09-24 18:00:00,-90.0,27.8,359.03,59.677,918.24,1.0
12,28,1970-09-25 00:00:00,-90.2,28.8,365.72,61.751,917.56,1.0
12,29,1970-09-25 06:00:00,-90.6,29.6,292.66,35.934,949.96,1.0
13,1,1970-09-25 06:00:00,-11.0,8.8,18.54,6.821,1011.22,0.0
13,2,1970-09-25 12:00:00,-14.6,6.6,20.69,6.307,1011.1,0.0
13,3,1970-09-25 18:00:00,-15.0,6.6,19.91,7.736,1010.79,0.0
13,4,1970-09-26 00:00:00,-13.2,7.0,17.52,8.341,1009.82,0.0
13,5,1970-09-26 06:00:00,-12.2,7.4,14.25,8.927,1010.66,0.0
13,6,1970-09-26 12:00:00,-12.2,7.8,22.01,9.887,1010.18,0.0
13,7,1970-09-26 18:00:00,-12.4,7.8,30.38,11.038,1009.16,0.0
13,8,1970-09-27 00:00:00,-16.2,7.8,47.21,10.234,1008.04,0.0
13,9,1970-09-27 06:00:00,-16.2,8.0,40.5,12.864,1007.79,0.0
13,10,1970-09-27 12:00:00,-15.6,8.8,54.1,13.956,1007.03,0.0
13,11,1970-09-27 18:00:00,-18.8,9.6,56.61,15.747,1007.05,0.0
13,12,1970-09-28 00:00:00,-18.2,10.8,50.64,14.263,1005.11,0.0
13,13,1970-09-28 06:00:00,-19.4,11.0,81.49,16.544,1003.27,0.0
13,14,1970-09-28 12:00:00,-19.6,11.6,88.42,19.699,1000.36,1.0
13,15,1970-09-28 18:00:00,-20.4,12.0,123.15,24.43,995.21,1.0
13,16,1970-09-29 00:00:00,-21.0,12.2,156.94,29.672,988.09,1.0
13,17,1970-09-29 06:00:00,-21.6,12.6,258.11,38.963,978.03,1.0
13,18,1970-09-29 12:00:00,-22.0,12.8,296.52,43.127,968.46,1.0
13,19,1970-09-29 18:00:00,-22.6,13.4,306.37,46.015,963.22,1.0
13,20,1970-09-30 00:00:00,-23.2,14.0,306.92,45.874,962.23,1.0
13,21,1970-09-30 06:00:00,-23.4,14.4,308.44,47.905,959.53,1.0
13,22,1970-09-30 12:00:00,-24.0,15.0,289.54,45.613,959.96,1.0
13,23,1970-09-30 18:00:00,-24.2,15.4,299.8,48.229,959.88,1.0
13,24,1970-10-01 00:00:00,-24.4,16.2,299.37,45.825,960.67,1.0
13,25,1970-10-01 06:00:00,-24.6,16.8,285.29,44.113,966.7,1.0
13,26,1970-10-01 12:00:00,-25.0,17.4,242.76,41.372,972.46,1.0
13,27,1970-10-01 18:00:00,-25.4,18.2,266.77,42.102,973.3,1.0
13,28,1970-10-02 00:00:00,-26.0,18.8,211.62,37.2,980.67,1.0
13,29,1970-10-02 06:00:00,-27.0,19.4,141.58,31.361,989.16,0.0
13,30,1970-10-02 12:00:00,-28.2,20.0,96.01,28.298,994.05,0.0
13,31,1970-10-02 18:00:00,-29.4,20.6,96.54,28.233,996.08,0.0
13,32,1970-10-03 00:00:00,-30.6,20.6,74.07,23.744,998.46,0.0
13,33,1970-10-03 06:00:00,-32.0,20.6,60.01,21.422,1001.78,0.0
13,34,1970-10-03 12:00:00,-33.0,20.8,50.49,21.407,1002.42,0.0
13,35,1970-10-03 18:00:00,-34.2,21.2,44.47,20.851,1004.99,0.0
13,36,1970-10-04 00:00:00,-35.6,21.8,38.23,17.81,1005.55,0.0
13,37,1970-10-04 06:00:00,-37.0,22.2,35.28,15.368,1007.77,0.0
13,38,1970-10-04 12:00:00,-37.8,22.8,36.94,16.717,1007.49,0.0
13,39,1970-10-04 18:00:00,-39.2,23.8,49.13,18.007,1008.37,0.0
13,40,1970-10-05 00:00:00,-40.6,23.2,34.69,16.163,1007.73,0.0
13,41,1970-10-05 06:00:00,-41.4,23.6,29.63,14.403,1008.46,0.0
13,42,1970-10-05 12:00:00,-42.8,24.8,37.75,14.699,1007.71,0.0
13,43,1970-10-05 18:00:00,-43.4,25.4,77.4,17.762,1006.87,0.0
13,44,1970-10-06 00:00:00,-44.8,25.8,65.22,18.122,1003.54,0.0
13,45,1970-10-06 06:00:00,-45.8,26.2,77.63,18.044,1002.29,0.0
13,46,1970-10-06 12:00:00,-46.8,26.6,88.61,19.22,999.94,0.0
13,47,1970-10-06 18:00:00,-47.6,27.0,94.04,19.338,999.54,0.0
13,48,1970-10-07 00:00:00,-48.2,27.4,98.36,23.649,997.74,0.0
13,49,1970-10-07 06:00:00,-48.6,28.2,84.53,24.375,998.92,0.0
13,50,1970-10-07 12:00:00,-49.2,29.0,67.2,22.412,999.67,0.0
14,1,1970-09-09 06:00:00,-77.4,20.6,11.47,8.118,1011.51,0.0
14,2,1970-09-09 12:00:00,-75.4,19.8,17.81,11.223,1012.38,0.0
14,3,1970-09-09 18:00:00,-71.8,19.4,21.17,11.056,1013.59,0.0
14,4,1970-09-10 00:00:00,-71.2,19.4,21.9,11.433,1012.8,0.0
14,5,1970-09-10 06:00:00,-71.4,19.4,32.84,13.005,1012.43,0.0
14,6,1970-09-10 12:00:00,-71.6,19.2,21.06,12.67,1012.65,0.0
14,7,1970-09-10 18:00:00,-71.4,19.4,18.42,11.413,1014.24,0.0
14,8,1970-09-11 00:00:00,-71.2,19.4,20.26,11.596,1013.38,0.0
14,9,1970-09-11 06:00:00,-71.2,19.4,18.46,13.538,1013.33,0.0
14,10,1970-09-11 12:00:00,-71.4,19.4,18.96,11.119,1012.59,0.0
14,11,1970-09-11 18:00:00,-71.4,19.4,18.61,11.164,1013.61,0.0
14,12,1970-09-12 00:00:00,-71.2,19.4,15.54,11.965,1012.79,0.0
14,13,1970-09-12 06:00:00,-71.2,19.4,16.31,11.801,1012.42,0.0
14,14,1970-09-12 12:00:00,-71.4,19.4,20.48,11.499,1011.22,0.0
14,15,1970-09-12 18:00:00,-71.8,19.4,18.06,11.156,1012.39,0.0
14,16,1970-09-13 00:00:00,-71.4,19.4,16.51,11.505,1011.92,0.0
14,17,1970-09-13 06:00:00,-71.2,19.4,15.62,11.706,1012.32,0.0
14,18,1970-09-13 12:00:00,-71.6,19.4,21.73,10.841,1012.01,0.0
14,19,1970-09-13 18:00:00,-71.6,19.4,16.32,11.013,1012.78,0.0
14,20,1970-09-14 00:00:00,-71.4,19.4,16.78,10.821,1011.75,0.0
14,21,1970-09-14 06:00:00,-71.4,19.2,23.41,11.174,1012.22,0.0
14,22,1970-09-14 12:00:00,-71.8,19.4,15.97,10.672,1011.73,0.0
14,23,1970-09-14 18:00:00,-71.8,19.4,15.12,12.0,1013.06,0.0
14,24,1970-09-15 00:00:00,-71.6,19.2,19.18,10.725,1011.27,0.0
14,25,1970-09-15 06:00:00,-71.6,19.2,25.59,11.631,1011.67,0.0
14,26,1970-09-15 12:00:00,-71.8,19.4,17.18,11.188,1010.82,0.0
14,27,1970-09-15 18:00:00,-71.8,19.4,16.1,10.002,1013.09,0.0
14,28,1970-09-16 00:00:00,-71.4,19.4,20.23,10.577,1009.75,0.0
14,29,1970-09-16 06:00:00,-72.0,18.2,17.28,10.419,1011.51,0.0
14,30,1970-09-16 12:00:00,-71.8,19.4,20.25,13.024,1010.19,0.0
14,31,1970-09-16 18:00:00,-71.6,19.4,21.59,13.886,1010.85,0.0
14,32,1970-09-17 00:00:00,-71.6,19.2,25.22,13.835,1009.81,0.0
14,33,1970-09-17 06:00:00,-71.6,19.2,23.64,13.527,1010.02,0.0
14,34,1970-09-17 12:00:00,-71.8,19.2,19.43,13.316,1009.29,0.0
14,35,1970-09-17 18:00:00,-71.8,19.4,16.11,12.298,1010.7,0.0
14,36,1970-09-18 00:00:00,-71.4,19.4,19.28,11.697,1010.06,0.0
14,37,1970-09-18 06:00:00,-71.6,19.4,20.99,12.106,1010.22,0.0
14,38,1970-09-18 12:00:00,-71.4,19.4,21.33,12.633,1009.42,0.0
14,39,1970-09-18 18:00:00,-71.2,19.4,15.69,11.591,1010.37,0.0
14,40,1970-09-19 00:00:00,-70.6,19.2,16.66,12.084,1010.11,0.0
14,41,1970-09-19 06:00:00,-71.0,19.4,20.67,13.008,1010.34,0.0
14,42,1970-09-19 12:00:00,-71.4,19.8,16.64,12.289,1009.83,0.0
14,43,1970-09-19 18:00:00,-71.2,19.4,17.33,11.484,1011.08,0.0
14,44,1970-09-20 00:00:00,-71.0,19.4,28.22,12.048,1010.45,0.0
14,45,1970-09-20 06:00:00,-71.0,19.4,18.66,14.345,1011.53,0.0
14,46,1970-09-20 12:00:00,-71.6,19.8,16.3,12.853,1010.75,0.0
14,47,1970-09-20 18:00:00,-71.6,19.8,12.12,12.36,1012.31,0.0
14,48,1970-09-21 00:00:00,-71.2,19.4,24.48,11.849,1011.29,0.0
14,49,1970-09-21 06:00:00,-71.2,19.4,13.03,12.08,1011.23,0.0
14,50,1970-09-21 12:00:00,-71.6,19.4,24.39,14.418,1008.15,0.0
14,51,1970-09-21 18:00:00,-72.8,19.8,14.67,11.117,1011.4,0.0
14,52,1970-09-22 00:00:00,-71.2,19.4,21.29,11.033,1008.99,0.0
14,53,1970-09-22 06:00:00,-72.4,19.0,19.16,11.329,1010.11,0.0
14,54,1970-09-22 12:00:00,-71.4,19.4,20.26,10.402,1009.29,0.0
14,55,1970-09-22 18:00:00,-71.4,19.4,12.0,10.709,1010.21,0.0
14,56,1970-09-23 00:00:00,-71.2,19.4,16.77,10.602,1009.41,0.0
14,57,1970-09-23 06:00:00,-71.4,19.4,21.13,12.015,1008.11,0.0
14,58,1970-09-23 12:00:00,-72.0,18.2,10.62,10.306,1009.22,0.0
14,59,1970-09-23 18:00:00,-71.4,19.4,17.24,10.725,1010.08,0.0
14,60,1970-09-24 00:00:00,-71.2,19.4,18.57,11.373,1009.27,0.0
14,61,1970-09-24 06:00:00,-71.2,19.4,14.89,13.575,1010.25,0.0
14,62,1970-09-24 12:00:00,-71.2,19.4,17.37,11.859,1010.19,0.0
14,63,1970-09-24 18:00:00,-71.4,19.4,18.87,11.588,1010.91,0.0
14,64,1970-09-25 00:00:00,-71.2,19.4,20.1,11.739,1009.78,0.0
14,65,1970-09-25 06:00:00,-71.2,19.4,20.21,13.142,1010.62,0.0
14,66,1970-09-25 12:00:00,-71.6,19.8,18.72,11.227,1011.93,0.0
14,67,1970-09-25 18:00:00,-71.2,19.4,17.31,12.418,1011.59,0.0
14,68,1970-09-26 00:00:00,-74.6,18.2,34.84,11.471,1007.95,0.0
14,69,1970-09-26 06:00:00,-77.6,15.4,22.53,10.882,1008.01,0.0
14,70,1970-09-26 12:00:00,-78.2,15.2,28.39,11.791,1006.98,0.0
14,71,1970-09-26 18:00:00,-78.2,16.2,35.44,12.962,1007.14,0.0
14,72,1970-09-27 00:00:00,-79.2,17.0,28.35,13.091,1006.23,0.0
14,73,1970-09-27 06:00:00,-79.2,17.0,29.09,12.664,1006.21,0.0
14,74,1970-09-27 12:00:00,-78.8,18.4,29.5,13.692,1005.2,0.0
14,75,1970-09-27 18:00:00,-78.6,18.4,34.12,14.513,1004.73,0.0
14,76,1970-09-28 00:00:00,-79.0,20.4,41.63,16.771,1003.34,0.0
14,77,1970-09-28 06:00:00,-80.2,20.8,39.84,15.253,1002.36,0.0
14,78,1970-09-28 12:00:00,-81.0,20.8,67.25,18.246,1000.05,1.0
14,79,1970-09-28 18:00:00,-81.2,20.8,105.01,21.491,996.44,1.0
14,80,1970-09-29 00:00:00,-81.6,21.0,148.02,26.773,988.89,1.0
14,81,1970-09-29 06:00:00,-81.6,21.0,219.55,33.1,979.01,1.0
14,82,1970-09-29 12:00:00,-81.8,21.0,293.32,39.336,967.27,1.0
14,83,1970-09-29 18:00:00,-82.2,20.8,315.81,42.857,963.06,1.0
14,84,1970-09-30 00:00:00,-82.6,20.6,331.68,47.932,955.34,1.0
14,85,1970-09-30 06:00:00,-83.0,20.4,328.61,50.1,950.85,1.0
14,86,1970-09-30 12:00:00,-83.6,20.2,362.4,54.067,941.26,1.0
14,87,1970-09-30 18:00:00,-84.0,20.0,364.17,56.057,934.8,1.0
14,88,1970-10-01 00:00:00,-84.4,19.8,377.1,59.681,931.38,1.0
14,89,1970-10-01 06:00:00,-85.0,19.8,399.08,62.331,924.37,1.0
14,90,1970-10-01 12:00:00,-85.4,19.6,385.68,63.142,922.02,1.0
14,91,1970-10-01 18:00:00,-85.6,19.6,369.28,62.031,923.36,1.0
14,92,1970-10-02 00:00:00,-86.0,19.6,364.16,61.641,924.6,1.0
14,93,1970-10-02 06:00:00,-86.2,19.6,340.67,58.618,930.19,1.0
14,94,1970-10-02 12:00:00,-86.4,19.8,370.13,57.809,927.42,1.0
14,95,1970-10-02 18:00:00,-86.8,19.8,335.77,48.853,940.51,1.0
14,96,1970-10-03 00:00:00,-87.0,19.6,271.23,40.927,955.38,1.0
14,97,1970-10-03 06:00:00,-87.2,19.6,230.83,35.743,964.74,1.0
14,98,1970-10-03 12:00:00,-87.6,19.8,190.68,30.633,973.26,1.0
14,99,1970-10-03 18:00:00,-88.0,19.6,126.79,27.958,981.45,1.0
14,100,1970-10-04 00:00:00,-88.4,19.2,99.36,23.816,987.21,1.0
14,101,1970-10-04 06:00:00,-89.0,18.8,81.2,21.841,990.92,1.0
14,102,1970-10-04 12:00:00,-89.8,18.4,72.76,21.613,993.61,1.0
14,103,1970-10-04 18:00:00,-90.4,18.0,71.96,22.03,995.75,1.0
14,104,1970-10-05 00:00:00,-91.2,17.6,52.68,20.364,997.87,1.0
14,105,1970-10-05 06:00:00,-92.2,17.8,67.6,19.9,1000.49,1.0
14,106,1970-10-05 12:00:00,-94.0,17.6,57.21,19.039,1001.48,0.0
14,107,1970-10-05 18:00:00,-95.0,18.0,75.9,20.916,1002.23,0.0
14,108,1970-10-06 00:00:00,-95.4,19.2,67.85,22.731,1003.46,0.0
14,109,1970-10-06 06:00:00,-95.8,19.6,67.51,18.754,1003.13,0.0
14,110,1970-10-06 12:00:00,-96.4,20.2,58.41,14.41,1003.9,0.0
14,111,1970-10-06 18:00:00,-96.0,20.4,49.22,13.684,1003.98,0.0
14,112,1970-10-07 00:00:00,-95.2,21.6,42.56,16.073,1003.41,0.0
14,113,1970-10-07 06:00:00,-96.0,23.2,25.65,13.384,1002.57,0.0
14,114,1970-10-07 12:00:00,-95.6,22.4,37.48,12.534,1002.66,0.0
14,115,1970-10-07 18:00:00,-96.2,23.6,36.42,13.263,1002.35,0.0
14,116,1970-10-08 00:00:00,-95.0,22.0,29.55,12.862,1001.6,0.0
14,117,1970-10-08 06:00:00,-95.0,22.6,32.95,13.855,1001.06,0.0
14,118,1970-10-08 12:00:00,-95.2,22.4,64.25,13.311,1000.22,0.0
14,119,1970-10-08 18:00:00,-95.0,23.6,42.99,16.004,999.31,0.0
14,120,1970-10-09 00:00:00,-95.8,23.6,25.86,14.929,999.94,0.0
14,121,1970-10-09 06:00:00,-96.6,20.0,23.18,12.657,998.14,0.0
14,122,1970-10-09 12:00:00,-95.6,17.0,29.92,9.851,1001.3,0.0
14,123,1970-10-09 18:00:00,-95.2,17.0,34.43,8.42,1004.48,0.0
14,124,1970-10-10 00:00:00,-95.2,16.0,25.77,18.055,1005.0,0.0
14,125,1970-10-10 06:00:00,-95.0,17.4,23.84,19.102,1006.72,0.0
14,126,1970-10-10 12:00:00,-93.8,21.0,29.06,16.48,1007.38,0.0
14,127,1970-10-10 18:00:00,-93.8,20.8,19.77,14.077,1008.91,0.0
14,128,1970-10-11 00:00:00,-94.0,18.0,53.34,15.104,1007.34,0.0
14,129,1970-10-11 06:00:00,-94.2,18.2,35.09,13.351,1007.76,0.0
14,130,1970-10-11 12:00:00,-94.8,18.2,33.03,9.914,1008.32,0.0
14,131,1970-10-11 18:00:00,-93.8,19.4,26.9,8.265,1008.92,0.0
14,132,1970-10-12 00:00:00,-95.0,19.2,22.14,7.469,1008.29,0.0
14,133,1970-10-12 06:00:00,-95.0,17.2,21.57,7.69,1004.95,0.0
14,134,1970-10-12 12:00:00,-94.8,18.4,17.53,8.066,1007.87,0.0
14,135,1970-10-12 18:00:00,-95.6,17.4,27.77,10.035,1007.47,0.0
14,136,1970-10-13 00:00:00,-95.2,17.2,20.31,6.734,1006.15,0.0
