numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,17,1980-09-19 06:00:00,-30.6,18.8,56.75,17.611,1001.42,0.0
8,18,1980-09-19 12:00:00,-31.0,19.4,73.03,21.32,999.33,1.0
8,19,1980-09-19 18:00:00,-30.8,19.8,78.0,20.044,996.78,1.0
8,20,1980-09-20 00:00:00,-30.6,20.4,98.53,23.839,994.84,1.0
8,21,1980-09-20 06:00:00,-30.4,21.2,95.08,24.398,992.22,1.0
8,22,1980-09-20 12:00:00,-30.6,22.2,116.41,27.822,991.76,1.0
8,23,1980-09-20 18:00:00,-30.8,23.0,117.75,26.527,990.67,1.0
8,24,1980-09-21 00:00:00,-31.2,23.8,143.6,28.604,987.31,1.0
8,25,1980-09-21 06:00:00,-31.2,24.6,142.04,29.361,985.5,0.0
8,26,1980-09-21 12:00:00,-31.6,25.4,120.64,26.334,990.87,0.0
8,27,1980-09-21 18:00:00,-31.8,26.2,147.56,28.877,988.39,0.0
8,28,1980-09-22 00:00:00,-31.4,26.6,102.55,25.616,993.11,0.0
8,29,1980-09-22 06:00:00,-31.4,27.8,111.87,25.028,994.22,0.0
8,30,1980-09-22 12:00:00,-31.6,28.6,121.42,27.291,991.69,0.0
9,1,1980-09-26 12:00:00,-37.0,29.8,234.5,49.903,952.67,1.0
9,2,1980-09-26 18:00:00,-38.6,29.6,241.18,50.813,950.83,1.0
9,3,1980-09-27 00:00:00,-40.4,29.4,255.84,52.816,952.91,1.0
9,4,1980-09-27 06:00:00,-42.2,29.4,273.12,51.671,950.7,1.0
9,5,1980-09-27 12:00:00,-44.0,29.8,228.18,51.873,954.37,1.0
10,1,1980-09-23 18:00:00,-38.0,6.0,22.72,10.957,1011.94,0.0
10,2,1980-09-24 00:00:00,-39.4,7.0,49.71,12.147,1011.61,0.0
10,3,1980-09-24 06:00:00,-41.2,7.8,67.74,13.831,1008.36,0.0
10,4,1980-09-24 12:00:00,-42.8,8.2,68.73,16.23,1008.15,0.0
10,5,1980-09-24 18:00:00,-44.2,8.8,62.3,17.585,1007.0,0.0
10,6,1980-09-25 00:00:00,-45.6,9.2,61.47,17.012,1008.12,0.0
10,7,1980-09-25 06:00:00,-47.0,9.8,58.53,17.45,1006.68,0.0
10,8,1980-09-25 12:00:00,-48.4,10.2,47.42,17.806,1009.18,0.0
10,9,1980-09-25 18:00:00,-50.6,11.0,35.92,17.509,1008.41,0.0
10,10,1980-09-26 00:00:00,-52.0,11.4,31.73,16.155,1010.22,0.0
10,11,1980-09-26 06:00:00,-53.6,11.8,24.85,15.56,1009.75,0.0
10,12,1980-09-26 12:00:00,-55.4,11.4,30.31,14.171,1011.84,0.0
10,13,1980-09-26 18:00:00,-56.4,13.2,34.89,15.752,1010.87,0.0
10,14,1980-09-27 00:00:00,-58.0,14.4,23.86,14.24,1011.57,0.0
10,15,1980-09-27 06:00:00,-59.6,14.6,20.41,12.832,1011.09,0.0
10,16,1980-09-27 12:00:00,-60.6,13.8,40.94,11.926,1012.66,0.0
10,17,1980-09-27 18:00:00,-61.4,15.2,26.97,13.171,1011.42,0.0
10,18,1980-09-28 00:00:00,-62.2,15.6,20.6,10.064,1011.96,0.0
10,19,1980-09-28 06:00:00,-63.2,16.6,16.87,9.276,1012.2,0.0
10,20,1980-09-28 12:00:00,-64.2,17.6,20.63,9.835,1013.16,0.0
10,21,1980-09-28 18:00:00,-65.4,18.2,17.5,9.626,1012.84,0.0
10,22,1980-09-29 00:00:00,-65.8,18.8,28.63,10.829,1012.9,0.0
10,23,1980-09-29 06:00:00,-67.0,19.2,42.95,11.779,1012.24,0.0
10,24,1980-09-29 12:00:00,-67.8,19.6,48.89,12.361,1013.11,0.0
10,25,1980-09-29 18:00:00,-68.8,20.4,66.31,15.24,1011.0,0.0
10,26,1980-09-30 00:00:00,-69.6,21.0,82.54,16.072,1009.77,0.0
10,27,1980-09-30 06:00:00,-70.8,21.6,97.52,18.177,1006.93,0.0
10,28,1980-09-30 12:00:00,-72.0,22.4,127.59,21.061,1005.2,1.0
10,29,1980-09-30 18:00:00,-73.0,23.2,142.1,24.117,1003.17,1.0
10,30,1980-10-01 00:00:00,-73.4,24.2,176.99,24.369,1002.5,1.0
10,31,1980-10-01 06:00:00,-73.8,25.4,157.69,23.08,1002.31,1.0
10,32,1980-10-01 12:00:00,-73.6,26.6,161.92,25.498,1002.58,1.0
10,33,1980-10-01 18:00:00,-73.0,28.2,130.54,23.96,1003.89,1.0
10,34,1980-10-02 00:00:00,-71.6,29.6,124.78,23.017,1004.37,1.0
11,1,1980-09-22 12:00:00,-65.4,7.2,15.79,5.449,1012.45,0.0
11,2,1980-09-22 18:00:00,-71.4,8.8,18.53,6.886,1009.23,0.0
11,3,1980-09-23 00:00:00,-74.2,11.0,26.58,10.54,1009.37,0.0
11,4,1980-09-23 06:00:00,-74.2,11.2,26.41,10.809,1009.9,0.0
11,5,1980-09-23 12:00:00,-73.0,10.6,18.64,9.776,1012.09,0.0
11,6,1980-09-23 18:00:00,-71.4,8.8,18.14,8.574,1007.82,0.0
11,7,1980-09-24 00:00:00,-73.6,8.2,31.68,5.501,1007.65,0.0
11,8,1980-09-24 06:00:00,-73.6,8.2,36.73,13.708,1007.86,0.0
11,9,1980-09-24 12:00:00,-74.2,11.2,25.03,13.095,1010.11,0.0
11,10,1980-09-24 18:00:00,-74.4,11.2,21.57,9.96,1006.77,0.0
11,11,1980-09-25 00:00:00,-73.6,8.0,30.57,5.459,1008.03,0.0
11,12,1980-09-25 06:00:00,-73.6,8.2,37.94,12.797,1008.46,0.0
11,13,1980-09-25 12:00:00,-73.0,10.8,15.87,10.717,1011.15,0.0
11,14,1980-09-25 18:00:00,-74.2,11.0,16.0,8.506,1008.82,0.0
11,15,1980-09-26 00:00:00,-73.6,8.2,24.27,4.241,1009.64,0.0
11,16,1980-09-26 06:00:00,-73.6,8.2,31.87,11.597,1010.12,0.0
11,17,1980-09-26 12:00:00,-73.8,11.2,22.54,9.435,1012.88,0.0
11,18,1980-09-26 18:00:00,-74.4,11.2,14.58,7.413,1009.65,0.0
11,19,1980-09-27 00:00:00,-74.2,11.0,21.6,6.365,1009.71,0.0
11,20,1980-09-27 06:00:00,-73.6,8.2,22.63,5.785,1010.47,0.0
11,21,1980-09-27 12:00:00,-74.0,9.2,25.78,9.792,1012.09,0.0
11,22,1980-09-27 18:00:00,-75.0,11.2,18.2,8.477,1009.6,0.0
11,23,1980-09-28 00:00:00,-74.2,11.0,27.06,11.319,1009.88,0.0
11,24,1980-09-28 06:00:00,-74.2,11.0,27.43,9.92,1009.82,0.0
11,25,1980-09-28 12:00:00,-73.0,10.6,21.87,10.144,1011.49,0.0
11,26,1980-09-28 18:00:00,-73.0,10.6,25.08,9.007,1007.84,0.0
11,27,1980-09-29 00:00:00,-73.6,8.2,41.91,12.17,1007.46,0.0
11,28,1980-09-29 06:00:00,-73.6,8.2,36.04,5.311,1008.0,0.0
11,29,1980-09-29 12:00:00,-73.6,8.4,24.92,12.888,1010.71,0.0
11,30,1980-09-29 18:00:00,-74.4,11.2,23.99,10.788,1008.21,0.0
11,31,1980-09-30 00:00:00,-74.2,11.2,35.15,12.469,1006.85,0.0
11,32,1980-09-30 06:00:00,-73.6,8.2,30.86,4.753,1007.41,0.0
11,33,1980-09-30 12:00:00,-73.6,8.4,27.43,12.776,1009.34,0.0
11,34,1980-09-30 18:00:00,-73.6,11.2,22.21,11.27,1006.61,0.0
11,35,1980-10-01 00:00:00,-74.2,11.2,32.18,12.998,1006.84,0.0
11,36,1980-10-01 06:00:00,-73.6,11.2,29.81,13.108,1007.64,0.0
11,37,1980-10-01 12:00:00,-73.6,11.2,28.12,10.926,1010.19,0.0
11,38,1980-10-01 18:00:00,-73.6,11.2,18.88,10.562,1007.9,0.0
11,39,1980-10-02 00:00:00,-74.2,11.0,34.47,12.162,1008.46,0.0
11,40,1980-10-02 06:00:00,-73.8,11.2,24.57,13.138,1009.56,0.0
11,41,1980-10-02 12:00:00,-73.6,11.2,24.63,13.282,1011.02,0.0
11,42,1980-10-02 18:00:00,-72.4,8.0,17.43,5.389,1007.23,0.0
11,43,1980-10-03 00:00:00,-74.4,5.6,19.49,7.688,1008.11,0.0
11,44,1980-10-03 06:00:00,-77.8,5.4,10.3,7.71,1010.13,0.0
11,45,1980-10-03 12:00:00,-79.0,5.8,21.81,8.947,1011.17,0.0
11,46,1980-10-03 18:00:00,-78.6,6.0,27.35,9.527,1008.92,0.0
11,47,1980-10-04 00:00:00,-78.0,6.8,29.2,10.055,1009.36,0.0
11,48,1980-10-04 06:00:00,-78.2,6.8,34.88,10.791,1008.92,0.0
11,49,1980-10-04 12:00:00,-77.8,7.8,33.38,11.611,1009.85,0.0
11,50,1980-10-04 18:00:00,-77.4,8.4,28.13,10.245,1007.61,0.0
11,51,1980-10-05 00:00:00,-77.4,9.2,35.06,10.851,1009.17,0.0
11,52,1980-10-05 06:00:00,-80.6,9.0,37.96,10.825,1008.45,0.0
11,53,1980-10-05 12:00:00,-83.6,8.8,31.6,11.426,1009.08,0.0
11,54,1980-10-05 18:00:00,-83.6,8.8,42.04,11.924,1007.25,0.0
11,55,1980-10-06 00:00:00,-83.4,10.4,42.17,12.071,1007.52,0.0
11,56,1980-10-06 06:00:00,-83.2,10.6,36.73,12.931,1006.14,0.0
11,57,1980-10-06 12:00:00,-83.0,13.2,58.06,15.919,1005.33,0.0
11,58,1980-10-06 18:00:00,-84.2,13.2,64.36,19.129,1003.29,0.0
11,59,1980-10-07 00:00:00,-84.2,12.8,63.43,15.074,1004.16,0.0
11,60,1980-10-07 06:00:00,-84.2,13.6,62.76,17.493,1002.86,0.0
11,61,1980-10-07 12:00:00,-84.6,14.4,64.38,16.246,1003.45,0.0
11,62,1980-10-07 18:00:00,-85.4,14.2,60.55,15.281,1003.1,0.0
11,63,1980-10-08 00:00:00,-85.4,13.6,45.55,14.724,1003.43,0.0
11,64,1980-10-08 06:00:00,-86.2,14.2,37.06,15.401,1002.74,0.0
11,65,1980-10-08 12:00:00,-87.4,13.2,45.95,18.296,1001.81,1.0
11,66,1980-10-08 18:00:00,-87.2,15.8,66.67,18.813,1000.66,1.0
11,67,1980-10-09 00:00:00,-87.6,16.0,74.65,20.004,999.41,1.0
11,68,1980-10-09 06:00:00,-87.8,16.2,78.13,20.472,997.73,1.0
11,69,1980-10-09 12:00:00,-87.6,17.0,84.09,20.874,996.52,1.0
11,70,1980-10-09 18:00:00,-87.8,17.6,71.54,21.88,995.06,1.0
11,71,1980-10-10 00:00:00,-87.2,18.0,76.28,20.456,994.77,0.0
11,72,1980-10-10 06:00:00,-87.8,19.4,79.8,22.897,992.92,0.0
11,73,1980-10-10 12:00:00,-87.4,19.4,90.15,25.564,991.19,0.0
11,74,1980-10-10 18:00:00,-87.4,20.0,105.64,25.57,989.55,0.0
11,75,1980-10-11 00:00:00,-86.6,20.8,128.64,28.413,985.33,0.0
11,76,1980-10-11 06:00:00,-86.2,21.4,151.56,34.403,977.4,0.0
11,77,1980-10-11 12:00:00,-85.8,22.0,214.74,42.248,966.43,0.0
11,78,1980-10-11 18:00:00,-85.2,22.4,268.29,46.827,954.24,0.0
11,79,1980-10-12 00:00:00,-84.4,23.0,264.9,44.731,955.31,0.0
11,80,1980-10-12 06:00:00,-83.4,23.4,254.82,46.373,955.56,0.0
11,81,1980-10-12 12:00:00,-82.4,24.0,268.41,47.852,952.72,0.0
11,82,1980-10-12 18:00:00,-81.4,24.6,286.38,52.116,947.87,0.0
11,83,1980-10-13 00:00:00,-80.0,25.2,292.58,53.513,944.85,0.0
11,84,1980-10-13 06:00:00,-78.2,26.0,307.3,56.276,941.24,0.0
11,85,1980-10-13 12:00:00,-76.2,26.8,300.26,56.776,939.12,0.0
11,86,1980-10-13 18:00:00,-74.0,27.4,311.87,59.167,931.54,0.0
11,87,1980-10-14 00:00:00,-71.6,28.2,301.15,59.46,931.82,0.0
11,88,1980-10-14 06:00:00,-69.2,28.4,294.2,57.43,931.2,0.0
11,89,1980-10-14 12:00:00,-67.0,28.6,268.87,53.418,936.98,0.0
11,90,1980-10-14 18:00:00,-65.0,28.6,250.71,53.945,940.5,0.0
11,91,1980-10-15 00:00:00,-63.2,28.4,244.12,53.614,942.72,0.0
11,92,1980-10-15 06:00:00,-61.6,28.0,247.22,51.246,940.89,0.0
11,93,1980-10-15 12:00:00,-60.6,27.8,234.06,50.648,944.34,0.0
11,94,1980-10-15 18:00:00,-59.4,27.6,249.75,50.451,940.91,0.0
11,95,1980-10-16 00:00:00,-58.4,27.4,260.08,54.621,938.9,0.0
11,96,1980-10-16 06:00:00,-57.6,27.2,272.72,57.531,937.06,0.0
11,97,1980-10-16 12:00:00,-56.6,26.8,284.98,53.654,936.31,0.0
11,98,1980-10-16 18:00:00,-55.6,26.6,298.18,56.245,937.18,0.0
11,99,1980-10-17 00:00:00,-54.8,26.2,264.09,58.387,936.21,0.0
11,100,1980-10-17 06:00:00,-53.8,25.8,247.37,51.648,937.46,0.0
11,101,1980-10-17 12:00:00,-53.4,25.8,226.43,55.178,939.96,0.0
11,102,1980-10-17 18:00:00,-52.2,25.8,225.97,55.586,938.43,0.0
11,103,1980-10-18 00:00:00,-51.6,25.8,262.58,57.03,937.29,0.0
11,104,1980-10-18 06:00:00,-50.6,25.6,253.1,55.025,936.85,0.0
11,105,1980-10-18 12:00:00,-49.6,25.6,256.53,55.029,936.33,0.0
11,106,1980-10-18 18:00:00,-48.8,25.8,252.2,54.691,936.01,0.0
11,107,1980-10-19 00:00:00,-48.0,25.8,235.59,54.863,935.51,0.0
11,108,1980-10-19 06:00:00,-47.2,26.0,233.81,50.919,935.21,0.0
11,109,1980-10-19 12:00:00,-46.8,26.2,210.88,50.645,937.81,0.0
11,110,1980-10-19 18:00:00,-46.2,26.6,204.98,49.842,936.79,0.0
11,111,1980-10-20 00:00:00,-46.2,27.0,201.84,51.043,937.07,0.0
11,112,1980-10-20 06:00:00,-46.0,27.6,192.74,49.95,936.31,0.0
11,113,1980-10-20 12:00:00,-46.2,28.0,169.12,47.692,940.08,0.0
11,114,1980-10-20 18:00:00,-46.0,29.0,164.62,46.736,940.51,0.0
12,1,1980-10-25 00:00:00,-94.6,16.6,28.09,14.503,1007.67,0.0
12,2,1980-10-25 06:00:00,-89.2,14.0,20.9,6.288,1009.14,0.0
12,3,1980-10-25 12:00:00,-86.0,10.8,17.09,7.128,1008.79,0.0
12,4,1980-10-25 18:00:00,-84.8,10.2,11.45,8.425,1010.47,0.0
12,5,1980-10-26 00:00:00,-84.6,10.2,21.14,7.532,1008.75,0.0
12,6,1980-10-26 06:00:00,-84.8,10.2,15.57,7.388,1009.79,0.0
12,7,1980-10-26 12:00:00,-84.8,10.2,15.59,7.593,1009.78,0.0
12,8,1980-10-26 18:00:00,-84.8,10.2,20.67,10.153,1010.76,0.0
12,9,1980-10-27 00:00:00,-84.4,10.2,19.32,9.06,1009.76,0.0
12,10,1980-10-27 06:00:00,-84.6,10.2,20.54,9.175,1010.02,0.0
12,11,1980-10-27 12:00:00,-84.8,10.2,19.07,9.666,1009.35,0.0
12,12,1980-10-27 18:00:00,-84.8,10.2,18.57,10.669,1010.1,0.0
12,13,1980-10-28 00:00:00,-84.6,10.2,27.61,9.052,1008.25,0.0
12,14,1980-10-28 06:00:00,-84.8,10.2,26.86,8.477,1008.64,0.0
12,15,1980-10-28 12:00:00,-84.8,10.2,21.66,10.163,1008.84,0.0
12,16,1980-10-28 18:00:00,-84.4,9.6,24.33,10.781,1010.39,0.0
12,17,1980-10-29 00:00:00,-84.6,10.2,20.97,9.778,1008.19,0.0
12,18,1980-10-29 06:00:00,-84.6,10.0,28.19,8.72,1008.64,0.0
12,19,1980-10-29 12:00:00,-84.8,10.2,19.66,10.006,1008.98,0.0
12,20,1980-10-29 18:00:00,-84.4,9.6,17.99,9.797,1010.71,0.0
12,21,1980-10-30 00:00:00,-84.8,10.2,26.59,9.022,1008.02,0.0
12,22,1980-10-30 06:00:00,-84.6,10.2,27.43,8.528,1008.82,0.0
12,23,1980-10-30 12:00:00,-84.8,10.2,17.44,8.998,1010.48,0.0
12,24,1980-10-30 18:00:00,-84.8,10.2,15.65,9.283,1011.81,0.0
12,25,1980-10-31 00:00:00,-84.6,10.2,22.75,9.264,1009.66,0.0
12,26,1980-10-31 06:00:00,-84.6,10.2,24.29,8.97,1010.64,0.0
12,27,1980-10-31 12:00:00,-84.8,10.2,17.76,8.584,1010.48,0.0
12,28,1980-10-31 18:00:00,-84.8,10.2,15.59,8.607,1011.77,0.0
12,29,1980-11-01 00:00:00,-84.6,10.2,23.4,8.884,1009.76,0.0
12,30,1980-11-01 06:00:00,-84.6,10.2,25.86,9.663,1010.28,0.0
12,31,1980-11-01 12:00:00,-84.8,10.2,22.05,8.883,1009.91,0.0
12,32,1980-11-01 18:00:00,-84.6,10.0,18.3,8.957,1011.69,0.0
12,33,1980-11-02 00:00:00,-84.6,10.2,24.86,8.299,1009.93,0.0
12,34,1980-11-02 06:00:00,-84.6,10.2,20.06,8.738,1010.69,0.0
12,35,1980-11-02 12:00:00,-84.6,10.0,18.77,8.587,1011.14,0.0
12,36,1980-11-02 18:00:00,-84.8,10.2,17.09,8.487,1012.55,0.0
12,37,1980-11-03 00:00:00,-84.6,10.2,19.76,8.912,1010.49,0.0
12,38,1980-11-03 06:00:00,-84.6,10.0,18.22,9.366,1010.06,0.0
12,39,1980-11-03 12:00:00,-84.8,10.2,17.71,9.363,1011.21,0.0
12,40,1980-11-03 18:00:00,-84.8,10.2,15.36,8.471,1012.7,0.0
12,41,1980-11-04 00:00:00,-85.0,10.2,22.15,6.646,1010.62,0.0
12,42,1980-11-04 06:00:00,-84.6,10.2,20.95,8.471,1010.97,0.0
12,43,1980-11-04 12:00:00,-81.2,7.6,15.72,8.231,1010.05,0.0
12,44,1980-11-04 18:00:00,-79.4,6.4,28.38,9.619,1010.83,0.0
12,45,1980-11-05 00:00:00,-78.4,7.2,26.51,9.31,1007.86,0.0
12,46,1980-11-05 06:00:00,-78.2,7.6,20.24,9.938,1010.25,0.0
12,47,1980-11-05 12:00:00,-81.0,7.8,19.93,8.578,1009.41,0.0
12,48,1980-11-05 18:00:00,-83.4,9.0,31.5,10.969,1009.57,0.0
12,49,1980-11-06 00:00:00,-82.2,9.0,36.92,11.88,1007.88,0.0
12,50,1980-11-06 06:00:00,-82.2,9.0,35.55,11.103,1007.99,0.0
12,51,1980-11-06 12:00:00,-81.4,8.6,29.06,11.507,1007.12,0.0
12,52,1980-11-06 18:00:00,-83.4,8.6,30.8,14.913,1007.75,0.0
12,53,1980-11-07 00:00:00,-82.2,10.6,51.01,15.359,1005.51,0.0
12,54,1980-11-07 06:00:00,-79.2,14.0,36.79,13.464,1004.95,0.0
12,55,1980-11-07 12:00:00,-79.0,15.6,60.68,16.427,1001.67,0.0
12,56,1980-11-07 18:00:00,-80.4,16.8,54.06,19.173,1001.84,0.0
12,57,1980-11-08 00:00:00,-79.4,15.4,70.87,21.575,997.3,0.0
12,58,1980-11-08 06:00:00,-81.0,16.4,75.64,22.23,994.73,0.0
12,59,1980-11-08 12:00:00,-80.0,15.2,85.07,26.155,989.05,1.0
12,60,1980-11-08 18:00:00,-79.8,17.0,97.51,31.032,984.77,1.0
12,61,1980-11-09 00:00:00,-79.2,17.6,133.32,37.294,976.21,1.0
12,62,1980-11-09 06:00:00,-78.6,18.8,172.98,41.101,968.3,1.0
12,63,1980-11-09 12:00:00,-77.8,20.2,216.04,40.679,959.54,1.0
12,64,1980-11-09 18:00:00,-77.2,21.6,189.22,38.486,966.59,1.0
12,65,1980-11-10 00:00:00,-76.4,22.8,193.74,42.776,964.63,1.0
12,66,1980-11-10 06:00:00,-75.4,24.0,206.23,40.101,960.66,1.0
12,67,1980-11-10 12:00:00,-74.4,24.6,221.85,46.75,955.84,1.0
12,68,1980-11-10 18:00:00,-73.0,25.0,218.51,42.941,958.45,1.0
12,69,1980-11-11 00:00:00,-71.8,25.4,240.35,43.728,957.44,1.0
12,70,1980-11-11 06:00:00,-70.2,25.6,191.95,37.531,963.37,0.0
12,71,1980-11-11 12:00:00,-68.4,25.6,166.55,34.932,966.24,0.0
12,72,1980-11-11 18:00:00,-66.4,25.6,178.88,39.361,963.01,0.0
12,73,1980-11-12 00:00:00,-63.4,25.6,248.27,45.694,955.45,0.0
12,74,1980-11-12 06:00:00,-60.0,26.0,244.78,48.441,953.66,0.0
12,75,1980-11-12 12:00:00,-56.2,26.6,257.14,50.731,951.12,0.0
12,76,1980-11-12 18:00:00,-51.8,27.8,246.43,53.035,956.85,0.0
13,1,1980-12-19 12:00:00,-46.6,14.2,11.38,11.127,1009.04,0.0
13,2,1980-12-19 18:00:00,-47.6,14.4,16.45,13.227,1010.97,0.0
13,3,1980-12-20 00:00:00,-47.8,16.0,22.83,13.083,1009.28,0.0
13,4,1980-12-20 06:00:00,-48.4,16.6,17.39,13.18,1010.49,0.0
13,5,1980-12-20 12:00:00,-45.6,16.8,22.47,12.251,1009.61,0.0
13,6,1980-12-20 18:00:00,-42.6,16.8,21.4,13.422,1010.48,0.0
13,7,1980-12-21 00:00:00,-40.0,16.6,51.36,13.216,1009.12,0.0
13,8,1980-12-21 06:00:00,-40.4,17.4,33.41,13.595,1010.41,0.0
13,9,1980-12-21 12:00:00,-38.6,16.4,39.3,13.794,1008.95,0.0
13,10,1980-12-21 18:00:00,-39.0,17.4,47.74,15.008,1009.77,0.0
13,11,1980-12-22 00:00:00,-38.2,16.8,47.66,14.013,1011.01,0.0
13,12,1980-12-22 06:00:00,-36.4,16.4,51.99,14.137,1011.93,0.0
13,13,1980-12-22 12:00:00,-37.4,17.4,49.27,14.958,1011.25,0.0
13,14,1980-12-22 18:00:00,-38.4,18.4,51.78,15.483,1012.2,0.0
13,15,1980-12-23 00:00:00,-39.6,19.4,55.79,15.038,1011.3,0.0
13,16,1980-12-23 06:00:00,-40.6,20.6,50.32,14.527,1009.15,0.0
13,17,1980-12-23 12:00:00,-42.0,21.4,53.61,14.187,1011.45,0.0
13,18,1980-12-23 18:00:00,-39.8,21.4,24.19,11.609,1015.52,0.0
13,19,1980-12-24 00:00:00,-40.8,22.4,21.59,13.463,1009.7,0.0
13,20,1980-12-24 06:00:00,-43.6,20.0,31.15,12.802,1010.82,0.0
13,21,1980-12-24 12:00:00,-43.6,20.2,47.49,13.839,1009.11,0.0
13,22,1980-12-24 18:00:00,-43.4,20.2,34.55,14.062,1009.54,0.0
13,23,1980-12-25 00:00:00,-43.6,20.6,39.44,13.731,1007.38,0.0
13,24,1980-12-25 06:00:00,-43.4,20.8,40.86,15.271,1007.29,0.0
13,25,1980-12-25 12:00:00,-42.8,21.2,50.25,14.567,1006.56,0.0
13,26,1980-12-25 18:00:00,-40.6,24.6,51.09,16.672,1005.37,0.0
13,27,1980-12-26 00:00:00,-41.0,25.0,63.96,19.525,1002.08,0.0
13,28,1980-12-26 06:00:00,-40.0,25.2,75.44,22.711,1000.23,0.0
13,29,1980-12-26 12:00:00,-41.0,27.2,115.61,23.739,996.3,1.0
13,30,1980-12-26 18:00:00,-43.0,29.4,151.76,29.967,992.35,1.0
13,31,1980-12-27 00:00:00,-45.2,29.2,102.03,22.9,991.4,1.0
13,32,1980-12-27 06:00:00,-45.2,29.0,72.35,19.847,995.44,1.0
13,33,1980-12-27 12:00:00,-45.0,29.2,64.06,16.975,996.46,0.0
13,34,1980-12-27 18:00:00,-45.4,29.6,53.46,15.031,1000.72,0.0
13,35,1980-12-28 00:00:00,-45.8,29.8,44.14,14.357,1002.38,0.0
13,36,1980-12-28 06:00:00,-45.8,29.8,38.07,12.422,1005.41,0.0
13,37,1980-12-28 12:00:00,-45.4,29.4,33.46,12.337,1005.62,0.0
13,38,1980-12-28 18:00:00,-41.2,28.4,32.41,12.263,1007.67,0.0
13,39,1980-12-29 00:00:00,-36.6,25.8,36.24,14.128,1009.58,0.0
13,40,1980-12-29 06:00:00,-35.2,23.6,30.57,10.987,1014.67,0.0
13,41,1980-12-29 12:00:00,-35.6,24.6,29.53,11.693,1012.97,0.0
13,42,1980-12-29 18:00:00,-36.2,25.8,32.94,13.27,1011.94,0.0
13,43,1980-12-30 00:00:00,-36.6,27.4,22.0,12.153,1010.09,0.0
