numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,8,2021-11-15 12:00:00,-47.0,21.2,49.76,17.244,1009.16,0.0
11,9,2021-11-15 18:00:00,-48.8,21.0,34.16,15.735,1009.08,0.0
11,10,2021-11-16 00:00:00,-50.0,19.8,32.4,14.397,1010.24,0.0
11,11,2021-11-16 06:00:00,-51.2,19.0,29.92,15.02,1009.33,0.0
11,12,2021-11-16 12:00:00,-52.8,19.4,21.57,14.742,1011.58,0.0
11,13,2021-11-16 18:00:00,-54.6,19.0,19.77,13.867,1010.08,0.0
11,14,2021-11-17 00:00:00,-56.0,19.0,18.99,13.258,1011.72,0.0
11,15,2021-11-17 06:00:00,-58.0,18.8,20.23,14.317,1010.84,0.0
11,16,2021-11-17 12:00:00,-59.0,18.0,19.33,14.589,1012.98,0.0
11,17,2021-11-17 18:00:00,-60.6,18.2,17.47,12.918,1011.14,0.0
11,18,2021-11-18 00:00:00,-62.0,17.8,19.07,13.162,1012.16,0.0
11,19,2021-11-18 06:00:00,-63.8,17.4,17.84,13.733,1010.98,0.0
11,20,2021-11-18 12:00:00,-69.0,15.2,16.91,12.256,1012.72,0.0
11,21,2021-11-18 18:00:00,-73.0,10.6,34.38,12.45,1007.04,0.0
11,22,2021-11-19 00:00:00,-73.6,8.0,32.41,7.693,1006.95,0.0
