numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
7,59,1991-10-08 00:00:00,-61.4,26.6,311.57,66.017,910.55,1.0
7,60,1991-10-08 06:00:00,-61.6,27.2,307.8,65.177,909.05,1.0
7,61,1991-10-08 12:00:00,-61.8,27.8,294.15,65.913,908.88,1.0
7,62,1991-10-08 18:00:00,-62.0,28.6,293.13,63.359,909.51,1.0
7,63,1991-10-09 00:00:00,-62.2,29.2,276.62,60.804,914.11,1.0
7,64,1991-10-09 06:00:00,-62.0,29.4,254.28,60.552,916.74,1.0
8,1,1991-09-28 06:00:00,-45.2,13.0,22.46,10.662,1011.09,0.0
8,2,1991-09-28 12:00:00,-51.0,17.0,19.8,13.37,1014.1,0.0
8,3,1991-09-28 18:00:00,-55.0,21.4,13.93,12.969,1014.2,0.0
8,4,1991-09-29 00:00:00,-56.6,22.6,16.02,11.384,1015.25,0.0
8,5,1991-09-29 06:00:00,-58.2,23.4,24.38,12.228,1014.19,0.0
8,6,1991-09-29 12:00:00,-60.0,24.8,30.1,13.229,1015.12,0.0
8,7,1991-09-29 18:00:00,-61.4,25.0,39.27,13.667,1013.05,0.0
8,8,1991-09-30 00:00:00,-62.4,25.2,51.63,14.278,1011.44,0.0
8,9,1991-09-30 06:00:00,-63.4,25.8,71.42,17.639,1006.89,1.0
8,10,1991-09-30 12:00:00,-64.0,26.2,121.53,21.521,1002.4,1.0
8,11,1991-09-30 18:00:00,-64.6,27.0,194.87,27.124,994.65,1.0
8,12,1991-10-01 00:00:00,-65.2,27.6,223.83,31.173,989.84,1.0
8,13,1991-10-01 06:00:00,-66.0,28.0,260.09,33.624,984.24,1.0
8,14,1991-10-01 12:00:00,-66.8,28.6,237.1,34.964,983.17,1.0
8,15,1991-10-01 18:00:00,-67.6,29.2,263.18,35.978,977.89,1.0
8,16,1991-10-02 00:00:00,-68.2,29.8,247.58,33.663,979.77,1.0
9,1,1991-10-17 06:00:00,-4.4,8.6,15.26,6.17,1011.39,0.0
9,2,1991-10-17 12:00:00,-4.2,8.4,44.19,8.774,1012.62,0.0
9,3,1991-10-17 18:00:00,-2.4,7.8,42.53,8.768,1009.74,0.0
9,4,1991-10-18 00:00:00,-3.8,8.4,39.51,9.012,1011.03,0.0
9,5,1991-10-18 06:00:00,-5.2,8.2,35.59,5.765,1010.55,0.0
9,6,1991-10-18 12:00:00,-7.8,8.0,29.42,11.191,1012.07,0.0
9,7,1991-10-18 18:00:00,-10.0,6.6,26.14,11.811,1010.89,0.0
9,8,1991-10-19 00:00:00,-10.0,8.2,19.54,11.12,1010.02,0.0
9,9,1991-10-19 06:00:00,-12.6,9.8,32.7,10.102,1010.15,0.0
9,10,1991-10-19 12:00:00,-14.0,11.0,33.75,9.526,1010.49,0.0
9,11,1991-10-19 18:00:00,-16.0,11.2,46.67,11.354,1009.83,0.0
9,12,1991-10-20 00:00:00,-17.6,11.6,62.65,13.891,1008.72,0.0
9,13,1991-10-20 06:00:00,-19.4,12.4,46.47,15.361,1007.98,0.0
9,14,1991-10-20 12:00:00,-21.2,12.2,79.09,16.533,1005.95,0.0
9,15,1991-10-20 18:00:00,-22.8,12.8,92.94,22.07,1003.2,0.0
9,16,1991-10-21 00:00:00,-24.4,13.2,106.47,22.554,1000.96,1.0
9,17,1991-10-21 06:00:00,-26.2,13.6,145.69,26.223,997.8,1.0
9,18,1991-10-21 12:00:00,-27.8,13.8,191.48,30.119,992.93,1.0
9,19,1991-10-21 18:00:00,-29.2,13.8,200.18,32.582,991.78,1.0
9,20,1991-10-22 00:00:00,-30.2,14.0,163.91,30.143,991.77,1.0
9,21,1991-10-22 06:00:00,-31.2,14.2,164.6,30.273,992.19,1.0
9,22,1991-10-22 12:00:00,-32.0,14.6,177.98,29.218,990.79,1.0
9,23,1991-10-22 18:00:00,-32.6,15.2,178.67,30.587,990.69,1.0
9,24,1991-10-23 00:00:00,-33.4,15.6,168.51,29.834,988.62,0.0
9,25,1991-10-23 06:00:00,-33.8,15.6,126.74,27.917,992.02,0.0
9,26,1991-10-23 12:00:00,-34.2,16.0,120.46,27.26,992.33,0.0
9,27,1991-10-23 18:00:00,-34.4,16.0,100.09,26.677,994.2,0.0
9,28,1991-10-24 00:00:00,-34.8,16.2,87.84,24.05,995.38,0.0
9,29,1991-10-24 06:00:00,-35.0,16.4,77.5,22.787,996.99,0.0
9,30,1991-10-24 12:00:00,-35.2,17.2,84.8,23.08,994.97,0.0
9,31,1991-10-24 18:00:00,-35.0,17.6,96.43,23.724,995.15,0.0
9,32,1991-10-25 00:00:00,-34.6,18.0,100.2,24.226,993.52,0.0
9,33,1991-10-25 06:00:00,-34.2,18.4,104.89,24.741,993.9,0.0
9,34,1991-10-25 12:00:00,-33.8,19.0,103.3,24.778,992.75,0.0
9,35,1991-10-25 18:00:00,-33.2,19.6,107.15,23.663,994.67,0.0
9,36,1991-10-26 00:00:00,-32.6,20.4,90.59,23.536,994.15,0.0
9,37,1991-10-26 06:00:00,-31.8,21.0,75.74,22.212,996.31,0.0
9,38,1991-10-26 12:00:00,-31.6,22.0,82.5,22.541,995.41,0.0
9,39,1991-10-26 18:00:00,-30.4,23.2,62.19,21.585,997.69,0.0
9,40,1991-10-27 00:00:00,-29.2,24.2,101.26,20.764,997.2,0.0
9,41,1991-10-27 06:00:00,-28.2,25.6,115.9,23.815,997.08,0.0
9,42,1991-10-27 12:00:00,-28.0,26.6,67.34,21.165,996.88,0.0
9,43,1991-10-27 18:00:00,-27.2,27.8,95.13,22.404,999.36,0.0
