numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,36,2017-10-10 00:00:00,-86.0,28.0,243.33,53.162,935.01,1.0
11,37,2017-10-10 06:00:00,-87.0,28.6,255.66,54.114,935.23,1.0
11,38,2017-10-10 12:00:00,-87.8,29.2,264.31,51.277,938.86,1.0
12,1,2017-10-01 12:00:00,-23.8,6.8,21.36,10.367,1009.99,0.0
12,2,2017-10-01 18:00:00,-25.0,7.8,21.27,11.303,1008.87,0.0
12,3,2017-10-02 00:00:00,-28.8,7.2,17.42,12.915,1009.53,0.0
12,4,2017-10-02 06:00:00,-30.2,7.2,30.12,13.374,1008.71,0.0
12,5,2017-10-02 12:00:00,-31.6,8.4,34.75,15.327,1009.67,0.0
12,6,2017-10-02 18:00:00,-33.2,9.6,31.71,17.634,1008.3,0.0
12,7,2017-10-03 00:00:00,-35.2,10.8,27.35,16.251,1009.38,0.0
12,8,2017-10-03 06:00:00,-37.4,11.0,30.6,16.512,1008.17,0.0
12,9,2017-10-03 12:00:00,-39.8,11.6,29.84,15.571,1009.87,0.0
12,10,2017-10-03 18:00:00,-41.4,12.6,36.79,16.283,1008.99,0.0
12,11,2017-10-04 00:00:00,-43.2,12.8,45.07,16.477,1010.11,0.0
12,12,2017-10-04 06:00:00,-44.0,13.2,61.58,16.407,1007.82,0.0
12,13,2017-10-04 12:00:00,-45.0,13.4,82.04,18.601,1007.74,0.0
12,14,2017-10-04 18:00:00,-45.8,13.8,110.39,21.438,1004.01,0.0
12,15,2017-10-05 00:00:00,-46.6,14.2,147.14,24.118,1001.38,0.0
12,16,2017-10-05 06:00:00,-47.0,14.6,153.07,26.459,998.54,0.0
12,17,2017-10-05 12:00:00,-47.8,14.8,139.36,26.214,1000.55,0.0
12,18,2017-10-05 18:00:00,-48.2,15.0,129.47,26.006,999.72,0.0
12,19,2017-10-06 00:00:00,-48.8,15.2,128.54,25.513,1000.97,0.0
12,20,2017-10-06 06:00:00,-49.4,15.2,124.14,26.187,999.45,0.0
12,21,2017-10-06 12:00:00,-50.0,15.2,138.43,25.9,1001.88,0.0
12,22,2017-10-06 18:00:00,-50.6,15.4,125.86,24.685,1001.3,0.0
12,23,2017-10-07 00:00:00,-51.2,15.4,101.06,22.533,1004.14,0.0
12,24,2017-10-07 06:00:00,-51.8,15.8,86.95,21.421,1004.24,0.0
12,25,2017-10-07 12:00:00,-52.6,15.6,72.06,19.966,1007.19,0.0
12,26,2017-10-07 18:00:00,-53.2,16.0,81.17,20.201,1006.13,0.0
12,27,2017-10-08 00:00:00,-53.8,16.2,63.44,17.583,1007.93,0.0
12,28,2017-10-08 06:00:00,-54.4,16.6,87.45,20.337,1005.93,0.0
12,29,2017-10-08 12:00:00,-54.8,16.8,88.27,18.553,1006.82,0.0
12,30,2017-10-08 18:00:00,-55.2,17.4,83.89,18.136,1005.2,0.0
12,31,2017-10-09 00:00:00,-55.6,18.2,107.25,19.4,1005.64,1.0
12,32,2017-10-09 06:00:00,-55.8,19.0,92.26,19.101,1004.56,1.0
12,33,2017-10-09 12:00:00,-56.0,20.0,102.4,20.867,1006.16,1.0
12,34,2017-10-09 18:00:00,-55.8,21.2,98.87,20.869,1004.8,1.0
12,35,2017-10-10 00:00:00,-55.6,22.6,96.33,19.059,1004.99,1.0
12,36,2017-10-10 06:00:00,-55.0,23.8,143.01,23.275,1001.74,1.0
12,37,2017-10-10 12:00:00,-54.4,24.8,124.96,23.141,1002.85,0.0
12,38,2017-10-10 18:00:00,-54.0,25.6,95.04,22.128,1001.92,0.0
12,39,2017-10-11 00:00:00,-53.8,26.0,88.7,20.561,1002.36,0.0
12,40,2017-10-11 06:00:00,-54.2,26.0,79.3,19.694,1001.73,0.0
12,41,2017-10-11 12:00:00,-52.6,25.0,65.01,16.083,1004.05,0.0
12,42,2017-10-11 18:00:00,-52.6,25.8,69.25,15.32,1004.15,0.0
12,43,2017-10-12 00:00:00,-53.0,24.6,63.37,15.595,1004.86,0.0
12,44,2017-10-12 06:00:00,-52.2,24.8,75.36,16.176,1003.81,0.0
12,45,2017-10-12 12:00:00,-51.8,25.2,63.67,16.237,1004.64,0.0
12,46,2017-10-12 18:00:00,-51.4,25.2,49.32,15.225,1004.29,0.0
12,47,2017-10-13 00:00:00,-51.6,26.0,44.81,14.125,1006.32,0.0
12,48,2017-10-13 06:00:00,-52.0,26.4,45.47,13.717,1006.88,0.0
12,49,2017-10-13 12:00:00,-52.2,26.4,51.11,14.176,1009.03,0.0
12,50,2017-10-13 18:00:00,-52.2,26.8,49.13,14.926,1008.0,0.0
12,51,2017-10-14 00:00:00,-52.2,26.8,57.13,13.936,1008.74,0.0
12,52,2017-10-14 06:00:00,-52.0,27.2,74.64,15.5,1006.29,0.0
12,53,2017-10-14 12:00:00,-51.4,27.8,101.78,18.493,1005.23,0.0
12,54,2017-10-14 18:00:00,-50.8,28.2,120.65,20.714,1003.62,0.0
12,55,2017-10-15 00:00:00,-50.4,28.6,84.86,20.78,1005.06,0.0
12,56,2017-10-15 06:00:00,-49.8,29.0,105.28,21.155,1004.67,0.0
12,57,2017-10-15 12:00:00,-49.6,29.2,85.02,19.706,1006.03,0.0
13,1,2017-10-06 06:00:00,-70.6,19.2,23.08,18.443,1001.17,0.0
13,2,2017-10-06 12:00:00,-71.2,24.2,13.04,13.157,1007.2,0.0
13,3,2017-10-06 18:00:00,-70.6,25.6,26.27,18.694,997.81,0.0
13,4,2017-10-07 00:00:00,-71.6,26.6,39.45,17.468,1000.12,0.0
13,5,2017-10-07 06:00:00,-69.6,27.0,49.98,14.156,1005.49,0.0
13,6,2017-10-07 12:00:00,-66.2,27.4,28.17,13.606,1006.54,0.0
13,7,2017-10-07 18:00:00,-62.8,28.4,56.03,16.64,1003.84,0.0
13,8,2017-10-08 00:00:00,-63.2,29.6,67.14,19.373,1004.04,0.0
13,9,2017-10-08 06:00:00,-62.4,29.4,77.05,20.89,1000.45,0.0
13,10,2017-10-08 12:00:00,-61.8,29.2,87.38,24.61,998.41,0.0
13,11,2017-10-08 18:00:00,-61.4,28.6,88.38,21.805,1001.04,0.0
13,12,2017-10-09 00:00:00,-61.6,28.2,110.77,24.285,995.17,0.0
13,13,2017-10-09 06:00:00,-64.8,27.6,52.05,22.256,993.76,1.0
13,14,2017-10-09 12:00:00,-66.4,27.8,53.24,20.728,994.72,1.0
13,15,2017-10-09 18:00:00,-68.2,27.2,50.86,18.137,994.24,1.0
13,16,2017-10-10 00:00:00,-68.4,26.0,55.83,18.235,993.61,1.0
13,17,2017-10-10 06:00:00,-68.2,25.6,57.65,20.294,990.9,1.0
13,18,2017-10-10 12:00:00,-68.0,26.0,62.38,20.016,991.03,1.0
13,19,2017-10-10 18:00:00,-69.0,26.4,69.85,22.619,988.04,1.0
13,20,2017-10-11 00:00:00,-69.6,26.2,76.41,23.319,986.22,1.0
13,21,2017-10-11 06:00:00,-70.4,26.6,91.01,23.321,982.79,1.0
13,22,2017-10-11 12:00:00,-71.4,26.6,96.84,26.018,981.56,1.0
13,23,2017-10-11 18:00:00,-72.0,27.4,111.53,29.804,977.55,1.0
13,24,2017-10-12 00:00:00,-73.4,27.6,138.0,31.005,972.95,1.0
13,25,2017-10-12 06:00:00,-73.8,28.0,152.59,33.24,967.09,1.0
13,26,2017-10-12 12:00:00,-74.4,28.2,176.54,32.827,962.83,1.0
13,27,2017-10-12 18:00:00,-74.8,28.6,180.71,36.539,958.0,1.0
13,28,2017-10-13 00:00:00,-75.2,28.8,172.32,40.691,954.74,1.0
13,29,2017-10-13 06:00:00,-75.4,28.8,175.41,46.326,951.27,1.0
13,30,2017-10-13 12:00:00,-75.4,28.6,180.9,47.842,947.44,1.0
13,31,2017-10-13 18:00:00,-75.6,28.6,204.84,52.384,939.95,1.0
13,32,2017-10-14 00:00:00,-75.8,28.6,214.97,54.855,937.39,1.0
13,33,2017-10-14 06:00:00,-76.2,28.4,206.72,55.274,935.93,1.0
13,34,2017-10-14 12:00:00,-76.6,28.4,219.58,55.655,934.56,1.0
13,35,2017-10-14 18:00:00,-77.0,28.6,216.32,56.98,931.93,1.0
13,36,2017-10-15 00:00:00,-77.6,28.6,213.84,58.63,931.63,1.0
13,37,2017-10-15 06:00:00,-78.2,29.0,217.81,57.28,931.44,1.0
13,38,2017-10-15 12:00:00,-78.4,29.6,224.74,58.366,932.48,1.0
14,1,2017-10-13 06:00:00,-34.4,7.8,11.04,8.085,1012.8,0.0
14,2,2017-10-13 12:00:00,-36.6,8.0,12.4,9.417,1011.89,0.0
14,3,2017-10-13 18:00:00,-36.4,7.4,14.12,9.626,1012.77,0.0
14,4,2017-10-14 00:00:00,-39.6,7.4,13.2,8.038,1011.15,0.0
14,5,2017-10-14 06:00:00,-41.2,7.0,18.33,9.291,1012.31,0.0
14,6,2017-10-14 12:00:00,-42.6,7.0,20.73,9.657,1010.35,0.0
14,7,2017-10-14 18:00:00,-44.2,7.2,27.85,11.173,1012.34,0.0
14,8,2017-10-15 00:00:00,-45.8,7.8,25.05,11.018,1010.85,0.0
14,9,2017-10-15 06:00:00,-47.6,8.6,26.81,11.724,1012.31,0.0
14,10,2017-10-15 12:00:00,-49.4,9.2,28.81,11.518,1010.42,0.0
14,11,2017-10-15 18:00:00,-51.2,9.6,36.56,12.843,1011.88,0.0
14,12,2017-10-16 00:00:00,-52.6,10.2,53.1,13.807,1009.63,0.0
14,13,2017-10-16 06:00:00,-53.6,11.2,60.47,14.703,1010.79,0.0
14,14,2017-10-16 12:00:00,-54.8,12.4,61.43,15.91,1009.42,0.0
14,15,2017-10-16 18:00:00,-55.8,13.8,70.24,16.462,1011.36,0.0
14,16,2017-10-17 00:00:00,-56.6,15.4,95.64,19.338,1008.59,0.0
14,17,2017-10-17 06:00:00,-57.6,16.8,111.41,21.118,1008.79,0.0
14,18,2017-10-17 12:00:00,-58.6,17.8,123.67,22.375,1006.06,1.0
14,19,2017-10-17 18:00:00,-59.4,18.8,130.46,25.024,1005.98,1.0
14,20,2017-10-18 00:00:00,-60.2,19.6,125.76,22.849,1003.86,1.0
14,21,2017-10-18 06:00:00,-60.8,20.4,120.4,22.47,1002.95,1.0
14,22,2017-10-18 12:00:00,-61.4,21.0,115.01,23.982,1001.67,1.0
14,23,2017-10-18 18:00:00,-62.2,21.4,104.37,22.837,1003.06,1.0
14,24,2017-10-19 00:00:00,-63.0,21.8,92.04,22.072,1002.4,1.0
14,25,2017-10-19 06:00:00,-63.8,22.4,116.46,23.208,1002.02,1.0
14,26,2017-10-19 12:00:00,-64.6,23.0,124.11,24.27,999.61,1.0
14,27,2017-10-19 18:00:00,-65.4,23.6,130.46,25.341,998.58,1.0
14,28,2017-10-20 00:00:00,-65.8,24.6,159.41,27.054,994.71,1.0
14,29,2017-10-20 06:00:00,-66.2,25.4,142.34,26.102,995.42,1.0
14,30,2017-10-20 12:00:00,-66.4,26.2,104.08,23.65,995.9,0.0
14,31,2017-10-20 18:00:00,-66.0,27.2,116.42,24.09,996.07,0.0
14,32,2017-10-21 00:00:00,-65.2,28.2,94.37,23.97,995.2,0.0
14,33,2017-10-21 06:00:00,-64.4,28.8,97.53,23.467,996.81,0.0
14,34,2017-10-21 12:00:00,-64.0,29.4,91.48,22.842,996.71,0.0
15,1,2017-11-15 06:00:00,-84.6,10.2,15.35,9.818,1008.25,0.0
15,2,2017-11-15 12:00:00,-79.0,10.6,10.88,8.591,1007.16,0.0
15,3,2017-11-15 18:00:00,-75.2,14.4,17.45,9.373,1009.68,0.0
15,4,2017-11-16 00:00:00,-70.4,14.8,18.0,8.786,1007.06,0.0
15,5,2017-11-16 06:00:00,-69.2,15.4,28.6,9.609,1009.67,0.0
15,6,2017-11-16 12:00:00,-69.4,15.8,39.48,10.025,1008.67,0.0
15,7,2017-11-16 18:00:00,-68.4,16.6,48.35,11.221,1009.73,0.0
15,8,2017-11-17 00:00:00,-68.8,17.0,40.77,11.92,1007.07,0.0
15,9,2017-11-17 06:00:00,-66.6,16.6,46.57,12.207,1007.6,0.0
15,10,2017-11-17 12:00:00,-67.6,17.2,43.44,12.912,1006.66,0.0
15,11,2017-11-17 18:00:00,-67.6,17.8,30.84,12.791,1007.14,0.0
15,12,2017-11-18 00:00:00,-66.6,17.4,34.38,12.848,1005.31,0.0
15,13,2017-11-18 06:00:00,-66.0,17.8,38.85,13.459,1005.26,0.0
15,14,2017-11-18 12:00:00,-65.4,18.0,47.93,13.884,1002.71,0.0
15,15,2017-11-18 18:00:00,-64.6,18.0,45.9,15.15,1002.75,0.0
15,16,2017-11-19 00:00:00,-64.0,18.0,51.37,16.603,999.82,0.0
15,17,2017-11-19 06:00:00,-63.8,18.0,51.28,17.862,1000.32,1.0
15,18,2017-11-19 12:00:00,-62.8,18.4,63.04,19.603,998.33,1.0
15,19,2017-11-19 18:00:00,-61.8,19.0,64.81,20.806,998.65,1.0
15,20,2017-11-20 00:00:00,-60.6,19.6,105.33,22.063,997.58,1.0
15,21,2017-11-20 06:00:00,-59.2,20.6,99.61,22.742,997.86,0.0
15,22,2017-11-20 12:00:00,-56.6,22.4,132.42,22.02,998.6,0.0
15,23,2017-11-20 18:00:00,-57.2,22.8,85.61,23.566,997.75,0.0
15,24,2017-11-21 00:00:00,-57.4,22.4,67.17,21.492,996.06,0.0
15,25,2017-11-21 06:00:00,-56.8,22.6,61.47,22.271,996.33,0.0
15,26,2017-11-21 12:00:00,-55.4,24.2,51.52,21.08,995.64,0.0
15,27,2017-11-21 18:00:00,-55.2,24.6,61.26,20.1,996.88,0.0
15,28,2017-11-22 00:00:00,-55.6,23.8,43.82,21.789,995.96,0.0
15,29,2017-11-22 06:00:00,-55.0,23.4,59.0,22.745,996.25,0.0
15,30,2017-11-22 12:00:00,-55.2,23.2,55.75,21.616,994.54,0.0
15,31,2017-11-22 18:00:00,-54.6,23.0,97.54,24.312,993.27,0.0
15,32,2017-11-23 00:00:00,-55.2,23.2,104.45,27.674,988.02,0.0
15,33,2017-11-23 06:00:00,-55.2,22.6,145.46,31.306,984.57,0.0
15,34,2017-11-23 12:00:00,-55.4,22.6,133.85,33.458,982.64,0.0
15,35,2017-11-23 18:00:00,-55.2,22.2,97.34,27.789,988.45,0.0
15,36,2017-11-24 00:00:00,-55.4,22.6,90.96,27.214,989.85,0.0
15,37,2017-11-24 06:00:00,-56.0,22.4,65.64,24.201,993.84,0.0
15,38,2017-11-24 12:00:00,-56.6,23.0,53.88,22.088,996.09,0.0
15,39,2017-11-24 18:00:00,-56.8,23.2,50.63,20.32,999.55,0.0
15,40,2017-11-25 00:00:00,-56.8,23.6,44.96,19.357,999.99,0.0
15,41,2017-11-25 06:00:00,-56.2,24.6,49.09,18.785,1002.31,0.0
15,42,2017-11-25 12:00:00,-56.6,25.2,40.77,17.918,1002.13,0.0
15,43,2017-11-25 18:00:00,-56.4,25.4,54.13,16.98,1003.96,0.0
15,44,2017-11-26 00:00:00,-56.0,25.4,54.24,18.552,1001.74,0.0
15,45,2017-11-26 06:00:00,-56.6,25.2,33.42,16.666,1003.57,0.0
15,46,2017-11-26 12:00:00,-55.2,25.4,27.59,14.977,1003.23,0.0
15,47,2017-11-26 18:00:00,-55.6,25.6,24.18,13.454,1005.61,0.0
15,48,2017-11-27 00:00:00,-55.4,25.8,21.19,12.507,1004.73,0.0
15,49,2017-11-27 06:00:00,-54.6,25.8,20.81,13.579,1006.26,0.0
15,50,2017-11-27 12:00:00,-53.2,26.0,21.63,14.21,1005.76,0.0
15,51,2017-11-27 18:00:00,-52.6,26.0,22.6,14.145,1008.54,0.0
15,52,2017-11-28 00:00:00,-51.8,25.6,18.16,13.472,1008.04,0.0
15,53,2017-11-28 06:00:00,-48.0,24.8,19.17,12.427,1009.79,0.0
15,54,2017-11-28 12:00:00,-47.0,25.0,12.45,12.4,1010.71,0.0
