numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,37,1974-10-22 00:00:00,-32.4,29.4,65.99,15.424,1016.99,0.0
9,38,1974-10-22 06:00:00,-33.6,29.4,83.81,17.566,1013.0,0.0
9,39,1974-10-22 12:00:00,-35.0,29.4,108.09,20.553,1010.37,0.0
9,40,1974-10-22 18:00:00,-36.4,29.4,121.34,21.133,1007.33,1.0
9,41,1974-10-23 00:00:00,-37.6,29.2,128.72,22.245,1007.28,1.0
9,42,1974-10-23 06:00:00,-38.8,29.2,123.39,23.036,1005.45,1.0
9,43,1974-10-23 12:00:00,-40.0,29.4,120.65,24.493,1005.49,1.0
10,1,1974-10-29 18:00:00,-53.4,29.4,102.17,30.302,981.6,1.0
10,2,1974-10-30 00:00:00,-54.6,29.6,113.04,29.465,981.99,1.0
10,3,1974-10-30 06:00:00,-56.2,29.8,133.91,29.227,977.54,1.0
10,4,1974-10-30 12:00:00,-57.8,29.6,169.97,37.654,970.74,1.0
10,5,1974-10-30 18:00:00,-58.8,29.6,158.39,34.061,964.82,1.0
10,6,1974-10-31 00:00:00,-60.0,29.6,206.9,41.15,954.55,1.0
10,7,1974-10-31 06:00:00,-61.0,29.6,230.37,45.586,945.31,1.0
10,8,1974-10-31 12:00:00,-62.2,29.6,233.36,46.962,946.88,1.0
10,9,1974-10-31 18:00:00,-63.0,29.6,253.68,49.188,941.46,1.0
10,10,1974-11-01 00:00:00,-63.4,29.8,256.61,46.876,938.9,1.0
11,1,1974-11-01 12:00:00,-64.6,29.8,215.79,46.524,940.58,1.0
11,2,1974-11-01 18:00:00,-64.8,29.6,206.02,44.161,939.57,1.0
11,3,1974-11-02 00:00:00,-64.6,29.6,205.27,44.733,940.55,1.0
11,4,1974-11-02 06:00:00,-64.8,29.6,194.66,43.659,942.98,1.0
11,5,1974-11-02 12:00:00,-65.0,29.8,195.54,46.418,945.61,1.0
11,6,1974-11-02 18:00:00,-65.4,29.6,200.14,48.94,943.39,1.0
11,7,1974-11-03 00:00:00,-65.6,28.8,190.82,50.585,944.51,1.0
11,8,1974-11-03 06:00:00,-65.6,27.8,180.04,48.476,943.78,1.0
11,9,1974-11-03 12:00:00,-65.0,27.2,188.66,50.134,942.63,1.0
11,10,1974-11-03 18:00:00,-64.0,27.0,198.34,47.712,939.96,1.0
11,11,1974-11-04 00:00:00,-63.0,27.0,205.41,48.659,938.01,1.0
11,12,1974-11-04 06:00:00,-62.2,27.0,215.52,51.796,934.9,1.0
11,13,1974-11-04 12:00:00,-61.2,27.0,203.36,52.008,933.51,1.0
11,14,1974-11-04 18:00:00,-60.4,27.0,210.34,53.896,931.22,1.0
11,15,1974-11-05 00:00:00,-59.6,27.0,205.06,53.623,932.17,1.0
11,16,1974-11-05 06:00:00,-58.6,27.2,211.87,53.048,932.23,1.0
11,17,1974-11-05 12:00:00,-57.8,27.4,191.72,51.476,934.77,1.0
11,18,1974-11-05 18:00:00,-57.2,27.8,189.68,49.837,935.22,1.0
11,19,1974-11-06 00:00:00,-56.6,28.2,181.0,49.575,937.56,1.0
11,20,1974-11-06 06:00:00,-56.6,28.8,168.58,50.125,938.86,1.0
11,21,1974-11-06 12:00:00,-56.8,29.2,150.78,48.897,942.23,1.0
11,22,1974-11-06 18:00:00,-57.4,29.4,140.03,47.603,941.42,1.0
11,23,1974-11-07 00:00:00,-57.4,29.4,140.97,43.067,944.32,1.0
11,24,1974-11-07 06:00:00,-57.2,29.6,136.57,43.782,947.23,1.0
11,25,1974-11-07 12:00:00,-56.6,29.8,143.93,42.178,949.25,1.0
