numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,44,1976-10-08 18:00:00,-82.8,18.4,365.64,46.63,956.48,1.0
12,45,1976-10-09 00:00:00,-82.8,18.6,342.08,46.999,956.85,1.0
12,46,1976-10-09 06:00:00,-83.0,18.8,315.19,47.937,959.54,1.0
12,47,1976-10-09 12:00:00,-83.0,18.8,335.8,50.129,955.21,1.0
12,48,1976-10-09 18:00:00,-82.8,18.8,328.8,51.271,952.84,1.0
12,49,1976-10-10 00:00:00,-82.4,18.8,352.53,51.619,951.82,1.0
12,50,1976-10-10 06:00:00,-82.0,18.6,388.66,55.83,949.94,1.0
12,51,1976-10-10 12:00:00,-81.8,18.4,348.42,54.103,947.35,1.0
12,52,1976-10-10 18:00:00,-81.6,18.0,350.33,52.437,950.26,1.0
12,53,1976-10-11 00:00:00,-81.4,17.8,333.6,53.686,952.17,1.0
12,54,1976-10-11 06:00:00,-81.0,17.6,364.6,53.27,948.22,1.0
12,55,1976-10-11 12:00:00,-81.0,17.6,367.92,54.025,940.42,1.0
12,56,1976-10-11 18:00:00,-81.0,17.6,409.22,57.508,938.33,1.0
12,57,1976-10-12 00:00:00,-80.8,17.6,388.69,59.114,929.73,1.0
12,58,1976-10-12 06:00:00,-80.6,17.6,436.54,62.236,928.96,1.0
12,59,1976-10-12 12:00:00,-80.0,17.8,395.64,60.693,932.01,1.0
12,60,1976-10-12 18:00:00,-79.6,18.0,375.41,57.637,934.93,1.0
12,61,1976-10-13 00:00:00,-79.0,18.4,371.8,57.579,934.53,1.0
12,62,1976-10-13 06:00:00,-78.2,18.8,357.91,52.523,944.78,1.0
12,63,1976-10-13 12:00:00,-77.2,19.2,332.45,51.113,948.99,1.0
12,64,1976-10-13 18:00:00,-76.4,19.8,255.2,42.096,963.59,1.0
12,65,1976-10-14 00:00:00,-75.6,20.8,206.69,35.63,973.36,1.0
12,66,1976-10-14 06:00:00,-74.4,21.6,178.53,38.863,971.52,1.0
12,67,1976-10-14 12:00:00,-73.2,22.2,177.85,41.602,963.98,1.0
12,68,1976-10-14 18:00:00,-72.0,23.0,217.41,43.106,960.36,1.0
12,69,1976-10-15 00:00:00,-70.8,23.8,224.08,47.993,953.81,1.0
12,70,1976-10-15 06:00:00,-69.6,24.4,226.14,47.862,954.12,1.0
12,71,1976-10-15 12:00:00,-68.4,24.8,232.26,45.464,953.85,1.0
12,72,1976-10-15 18:00:00,-67.0,25.4,271.39,48.052,950.32,1.0
12,73,1976-10-16 00:00:00,-66.2,26.2,268.58,49.525,950.0,1.0
12,74,1976-10-16 06:00:00,-65.4,26.6,252.18,48.259,951.26,1.0
12,75,1976-10-16 12:00:00,-64.8,27.2,268.53,47.309,952.15,1.0
12,76,1976-10-16 18:00:00,-64.2,27.8,236.61,45.433,953.63,1.0
12,77,1976-10-17 00:00:00,-63.4,28.2,238.11,45.92,955.21,1.0
12,78,1976-10-17 06:00:00,-62.4,28.6,240.11,46.091,956.65,1.0
12,79,1976-10-17 12:00:00,-61.4,29.0,242.38,45.694,955.41,1.0
12,80,1976-10-17 18:00:00,-60.4,29.2,243.86,45.15,955.45,1.0
12,81,1976-10-18 00:00:00,-59.6,29.6,238.94,44.221,954.35,1.0
13,1,1976-10-06 06:00:00,-42.4,29.8,170.63,37.976,973.94,1.0
13,2,1976-10-06 12:00:00,-42.4,28.8,185.33,38.753,972.19,1.0
13,3,1976-10-06 18:00:00,-42.4,28.2,196.96,40.799,972.0,1.0
13,4,1976-10-07 00:00:00,-42.6,27.6,201.41,41.088,970.38,1.0
13,5,1976-10-07 06:00:00,-43.0,27.0,217.05,42.649,968.05,1.0
13,6,1976-10-07 12:00:00,-43.4,26.6,254.96,45.846,964.74,1.0
13,7,1976-10-07 18:00:00,-43.6,26.4,248.71,46.738,963.15,1.0
13,8,1976-10-08 00:00:00,-44.2,26.2,262.11,46.249,963.07,1.0
13,9,1976-10-08 06:00:00,-44.8,25.8,265.69,44.309,968.79,1.0
13,10,1976-10-08 12:00:00,-45.2,25.8,243.82,44.351,971.36,1.0
13,11,1976-10-08 18:00:00,-45.8,25.6,272.2,44.718,973.19,1.0
13,12,1976-10-09 00:00:00,-46.6,25.6,250.3,42.241,973.98,1.0
13,13,1976-10-09 06:00:00,-47.2,25.6,231.66,41.87,975.75,1.0
13,14,1976-10-09 12:00:00,-47.8,25.6,228.49,42.044,973.99,1.0
13,15,1976-10-09 18:00:00,-48.2,25.6,236.57,43.969,972.72,1.0
13,16,1976-10-10 00:00:00,-48.6,25.8,252.98,43.345,968.42,1.0
13,17,1976-10-10 06:00:00,-49.2,25.8,250.36,45.346,962.66,1.0
13,18,1976-10-10 12:00:00,-50.0,26.2,271.06,46.848,955.93,1.0
13,19,1976-10-10 18:00:00,-50.8,26.6,264.41,49.359,955.89,1.0
13,20,1976-10-11 00:00:00,-51.6,27.2,292.68,52.342,951.05,1.0
13,21,1976-10-11 06:00:00,-52.4,28.2,291.41,55.098,949.32,1.0
13,22,1976-10-11 12:00:00,-53.0,29.2,295.93,54.436,950.19,1.0
14,1,1976-10-02 06:00:00,-71.2,19.4,10.17,10.054,1012.92,0.0
14,2,1976-10-02 12:00:00,-71.2,19.4,13.51,12.257,1011.81,0.0
14,3,1976-10-02 18:00:00,-71.2,19.4,18.64,10.285,1013.72,0.0
14,4,1976-10-03 00:00:00,-71.2,19.4,27.41,11.429,1010.6,0.0
14,5,1976-10-03 06:00:00,-74.6,17.6,28.71,12.422,1010.45,0.0
14,6,1976-10-03 12:00:00,-74.6,17.8,30.44,12.07,1009.51,0.0
14,7,1976-10-03 18:00:00,-75.6,18.8,30.54,10.4,1009.43,0.0
14,8,1976-10-04 00:00:00,-76.4,19.4,37.82,10.55,1008.1,0.0
14,9,1976-10-04 06:00:00,-76.4,19.4,25.42,9.325,1007.86,0.0
14,10,1976-10-04 12:00:00,-76.2,20.4,23.92,9.678,1007.16,0.0
14,11,1976-10-04 18:00:00,-76.2,20.8,26.66,10.394,1007.54,0.0
14,12,1976-10-05 00:00:00,-74.0,19.4,27.73,10.332,1008.15,0.0
14,13,1976-10-05 06:00:00,-73.8,19.8,24.37,9.83,1007.5,0.0
14,14,1976-10-05 12:00:00,-75.6,22.0,20.55,10.615,1007.12,0.0
14,15,1976-10-05 18:00:00,-75.6,25.2,27.68,11.349,1007.92,0.0
14,16,1976-10-06 00:00:00,-75.6,25.0,25.22,12.48,1006.16,0.0
14,17,1976-10-06 06:00:00,-74.6,24.4,26.68,14.441,1006.46,0.0
14,18,1976-10-06 12:00:00,-74.0,24.4,42.63,16.372,1003.97,0.0
14,19,1976-10-06 18:00:00,-74.4,25.2,54.0,18.035,1002.77,0.0
14,20,1976-10-07 00:00:00,-71.4,24.0,13.8,15.174,1007.42,0.0
14,21,1976-10-07 06:00:00,-71.6,25.2,38.58,17.23,1000.47,0.0
14,22,1976-10-07 12:00:00,-75.4,24.8,33.2,16.128,999.85,0.0
14,23,1976-10-07 18:00:00,-75.6,25.4,29.49,14.96,1001.0,0.0
14,24,1976-10-08 00:00:00,-76.2,24.8,33.05,14.363,1000.64,0.0
14,25,1976-10-08 06:00:00,-76.8,25.8,36.86,17.277,1000.3,1.0
14,26,1976-10-08 12:00:00,-77.6,26.2,47.55,20.648,998.8,1.0
14,27,1976-10-08 18:00:00,-78.2,26.8,48.01,22.159,998.48,1.0
14,28,1976-10-09 00:00:00,-78.4,27.8,80.92,24.8,995.87,1.0
14,29,1976-10-09 06:00:00,-78.2,29.0,91.94,24.988,993.35,1.0
15,1,1976-12-08 00:00:00,-45.4,29.6,91.07,30.988,990.12,1.0
15,2,1976-12-08 06:00:00,-45.6,28.4,102.7,32.526,992.05,1.0
15,3,1976-12-08 12:00:00,-46.6,27.6,123.8,31.735,989.38,1.0
15,4,1976-12-08 18:00:00,-48.2,26.6,163.29,33.363,982.54,1.0
15,5,1976-12-09 00:00:00,-50.0,26.0,175.78,31.593,980.64,1.0
15,6,1976-12-09 06:00:00,-51.6,25.2,170.83,32.202,983.93,0.0
15,7,1976-12-09 12:00:00,-53.0,24.6,173.16,34.654,981.59,0.0
15,8,1976-12-09 18:00:00,-53.8,24.2,237.23,38.242,980.55,0.0
15,9,1976-12-10 00:00:00,-54.4,24.0,207.04,34.482,979.78,0.0
15,10,1976-12-10 06:00:00,-54.8,23.4,199.55,34.852,979.9,0.0
15,11,1976-12-10 12:00:00,-55.2,22.8,208.01,39.838,976.65,0.0
15,12,1976-12-10 18:00:00,-55.6,21.6,212.0,40.475,979.48,0.0
15,13,1976-12-11 00:00:00,-56.4,21.0,147.99,37.697,983.74,0.0
15,14,1976-12-11 06:00:00,-57.2,20.6,124.6,33.544,989.97,0.0
15,15,1976-12-11 12:00:00,-57.8,20.0,203.22,37.371,980.74,0.0
15,16,1976-12-11 18:00:00,-58.2,19.8,180.23,35.195,985.41,0.0
15,17,1976-12-12 00:00:00,-58.8,20.2,178.01,32.142,984.81,0.0
15,18,1976-12-12 06:00:00,-59.4,20.6,200.82,33.82,981.04,0.0
15,19,1976-12-12 12:00:00,-60.0,21.0,218.26,37.933,972.34,0.0
15,20,1976-12-12 18:00:00,-61.2,21.6,271.24,43.679,965.3,0.0
15,21,1976-12-13 00:00:00,-62.2,22.2,285.04,47.017,959.99,0.0
15,22,1976-12-13 06:00:00,-63.4,22.4,267.34,45.839,959.4,0.0
15,23,1976-12-13 12:00:00,-64.2,23.0,274.08,46.877,955.28,0.0
15,24,1976-12-13 18:00:00,-64.6,23.6,289.77,50.81,950.99,0.0
15,25,1976-12-14 00:00:00,-64.4,24.0,283.14,52.14,945.34,0.0
15,26,1976-12-14 06:00:00,-64.0,24.4,266.54,51.617,942.88,0.0
15,27,1976-12-14 12:00:00,-63.4,24.6,281.38,54.153,939.77,0.0
15,28,1976-12-14 18:00:00,-62.6,24.8,293.18,56.851,937.71,0.0
15,29,1976-12-15 00:00:00,-61.8,24.8,283.46,57.246,936.46,0.0
15,30,1976-12-15 06:00:00,-61.0,24.8,292.39,57.12,934.68,0.0
15,31,1976-12-15 12:00:00,-60.6,25.0,285.45,56.308,933.6,0.0
15,32,1976-12-15 18:00:00,-60.2,25.2,264.41,56.88,934.48,0.0
15,33,1976-12-16 00:00:00,-60.2,26.0,277.98,59.247,932.52,0.0
15,34,1976-12-16 06:00:00,-60.0,26.8,260.45,57.29,932.16,0.0
15,35,1976-12-16 12:00:00,-59.8,27.8,237.47,57.649,931.22,0.0
