numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
4,3,1990-09-05 00:00:00,-32.4,15.0,41.22,15.434,1008.85,0.0
4,4,1990-09-05 06:00:00,-34.4,15.0,44.69,16.092,1008.15,0.0
4,5,1990-09-05 12:00:00,-36.4,14.8,44.45,15.666,1006.19,0.0
4,6,1990-09-05 18:00:00,-37.6,14.0,44.56,14.798,1006.85,0.0
4,7,1990-09-06 00:00:00,-38.0,13.4,48.12,13.685,1004.76,0.0
4,8,1990-09-06 06:00:00,-37.8,13.2,57.25,14.16,1003.92,0.0
4,9,1990-09-06 12:00:00,-38.0,13.2,59.27,15.72,1000.94,0.0
4,10,1990-09-06 18:00:00,-38.2,13.6,58.04,17.201,1000.5,1.0
4,11,1990-09-07 00:00:00,-38.4,13.8,68.05,18.205,998.25,1.0
4,12,1990-09-07 06:00:00,-38.6,14.0,81.95,19.049,996.84,1.0
4,13,1990-09-07 12:00:00,-38.4,14.6,97.99,25.455,991.77,1.0
4,14,1990-09-07 18:00:00,-38.6,16.0,123.16,30.207,988.92,1.0
4,15,1990-09-08 00:00:00,-39.0,17.6,132.71,31.91,986.87,1.0
4,16,1990-09-08 06:00:00,-39.4,18.8,152.79,35.088,985.86,1.0
4,17,1990-09-08 12:00:00,-40.2,20.4,166.24,36.266,985.6,1.0
4,18,1990-09-08 18:00:00,-41.4,22.0,148.54,34.777,985.96,0.0
4,19,1990-09-09 00:00:00,-42.8,23.4,148.98,32.39,985.5,0.0
4,20,1990-09-09 06:00:00,-44.2,24.0,125.51,31.394,985.75,0.0
4,21,1990-09-09 12:00:00,-44.6,24.8,123.38,32.153,983.82,0.0
4,22,1990-09-09 18:00:00,-45.6,25.8,158.97,32.833,980.86,0.0
4,23,1990-09-10 00:00:00,-46.4,26.6,154.17,33.013,975.02,0.0
4,24,1990-09-10 06:00:00,-47.0,27.4,183.08,33.891,971.8,0.0
4,25,1990-09-10 12:00:00,-47.6,28.4,211.76,39.797,965.77,0.0
5,1,1990-09-05 18:00:00,-56.6,12.0,13.09,10.112,1012.02,0.0
5,2,1990-09-06 00:00:00,-58.6,11.8,24.18,11.253,1010.42,0.0
5,3,1990-09-06 06:00:00,-60.2,11.8,35.07,11.939,1010.34,0.0
5,4,1990-09-06 12:00:00,-61.8,11.6,44.06,10.584,1008.88,0.0
5,5,1990-09-06 18:00:00,-63.2,11.8,57.96,13.233,1008.72,0.0
5,6,1990-09-07 00:00:00,-64.4,12.6,51.16,15.053,1006.82,0.0
5,7,1990-09-07 06:00:00,-65.8,12.8,44.74,14.975,1007.21,0.0
5,8,1990-09-07 12:00:00,-67.4,13.0,45.97,14.907,1006.8,0.0
5,9,1990-09-07 18:00:00,-69.0,13.4,49.88,15.931,1007.59,0.0
5,10,1990-09-08 00:00:00,-70.4,14.0,47.8,14.537,1006.83,0.0
5,11,1990-09-08 06:00:00,-71.8,14.0,52.44,16.378,1007.16,0.0
5,12,1990-09-08 12:00:00,-73.2,14.0,81.42,17.041,1005.32,0.0
5,13,1990-09-08 18:00:00,-74.6,14.2,102.61,19.612,1004.39,1.0
5,14,1990-09-09 00:00:00,-75.8,14.4,127.46,22.637,1000.84,1.0
5,15,1990-09-09 06:00:00,-76.8,14.4,161.83,23.42,998.35,1.0
5,16,1990-09-09 12:00:00,-77.8,14.6,175.85,27.661,994.93,1.0
5,17,1990-09-09 18:00:00,-79.0,15.0,209.24,28.737,992.89,1.0
5,18,1990-09-10 00:00:00,-80.0,15.4,241.99,31.621,988.19,1.0
5,19,1990-09-10 06:00:00,-80.6,15.8,248.34,33.892,985.26,1.0
5,20,1990-09-10 12:00:00,-81.4,16.2,284.1,34.746,980.48,1.0
5,21,1990-09-10 18:00:00,-81.8,16.6,308.11,38.353,976.8,1.0
5,22,1990-09-11 00:00:00,-82.4,17.2,287.48,37.762,977.68,1.0
5,23,1990-09-11 06:00:00,-82.8,17.6,288.6,38.769,971.97,1.0
5,24,1990-09-11 12:00:00,-83.2,18.2,307.99,41.622,968.82,1.0
5,25,1990-09-11 18:00:00,-83.6,18.6,312.57,46.344,964.44,1.0
5,26,1990-09-12 00:00:00,-84.2,18.8,335.64,47.481,957.64,1.0
5,27,1990-09-12 06:00:00,-84.6,19.2,336.19,50.201,951.52,1.0
5,28,1990-09-12 12:00:00,-85.2,19.4,349.26,52.912,944.64,1.0
5,29,1990-09-12 18:00:00,-85.8,19.8,365.91,59.798,933.13,1.0
5,30,1990-09-13 00:00:00,-86.6,20.0,392.99,59.59,936.55,1.0
5,31,1990-09-13 06:00:00,-87.4,20.4,279.64,41.158,962.8,1.0
5,32,1990-09-13 12:00:00,-88.0,20.4,169.98,34.836,979.19,0.0
5,33,1990-09-13 18:00:00,-88.6,20.6,108.26,29.113,984.79,0.0
5,34,1990-09-14 00:00:00,-89.4,20.8,95.12,27.192,986.61,0.0
5,35,1990-09-14 06:00:00,-90.4,20.2,110.01,28.708,986.57,0.0
5,36,1990-09-14 12:00:00,-90.8,20.8,138.74,31.136,983.89,0.0
5,37,1990-09-14 18:00:00,-91.8,20.8,124.34,38.185,980.99,0.0
5,38,1990-09-15 00:00:00,-92.8,20.8,145.97,42.936,973.94,0.0
5,39,1990-09-15 06:00:00,-94.0,21.2,143.79,45.596,966.82,0.0
5,40,1990-09-15 12:00:00,-95.8,20.8,220.33,52.865,959.63,0.0
5,41,1990-09-15 18:00:00,-96.8,19.0,85.6,24.933,987.74,0.0
5,42,1990-09-16 00:00:00,-95.2,18.0,36.65,17.445,997.82,0.0
5,43,1990-09-16 06:00:00,-95.8,17.4,40.23,13.282,1000.82,0.0
5,44,1990-09-16 12:00:00,-95.0,18.6,30.11,14.606,1001.39,0.0
5,45,1990-09-16 18:00:00,-96.8,20.0,38.75,14.825,1001.77,0.0
6,1,1990-09-09 00:00:00,-39.4,11.8,12.85,9.104,1010.75,0.0
6,2,1990-09-09 06:00:00,-36.4,12.6,14.17,6.026,1013.35,0.0
6,3,1990-09-09 12:00:00,-35.0,10.4,15.97,6.492,1011.65,0.0
6,4,1990-09-09 18:00:00,-33.6,9.8,21.07,7.097,1012.54,0.0
6,5,1990-09-10 00:00:00,-34.4,10.6,25.79,8.013,1011.42,0.0
6,6,1990-09-10 06:00:00,-32.8,10.0,30.03,8.843,1011.44,0.0
6,7,1990-09-10 12:00:00,-32.2,9.8,32.93,10.012,1010.77,0.0
6,8,1990-09-10 18:00:00,-35.0,10.8,28.76,10.112,1011.21,0.0
6,9,1990-09-11 00:00:00,-34.4,10.0,24.47,9.729,1010.38,0.0
6,10,1990-09-11 06:00:00,-34.2,9.6,22.54,10.968,1011.27,0.0
6,11,1990-09-11 12:00:00,-35.2,9.6,14.47,8.339,1010.09,0.0
6,12,1990-09-11 18:00:00,-38.0,11.2,28.1,11.097,1011.03,0.0
6,13,1990-09-12 00:00:00,-37.8,11.0,26.48,10.493,1010.06,0.0
6,14,1990-09-12 06:00:00,-40.0,11.6,31.21,9.993,1011.1,0.0
6,15,1990-09-12 12:00:00,-39.6,11.6,32.63,12.094,1010.34,0.0
6,16,1990-09-12 18:00:00,-39.2,12.4,56.08,18.084,1006.42,0.0
6,17,1990-09-13 00:00:00,-39.6,15.6,60.45,17.23,1004.21,0.0
6,18,1990-09-13 06:00:00,-40.4,16.0,81.06,20.47,1002.27,1.0
6,19,1990-09-13 12:00:00,-41.4,16.4,111.44,24.643,997.0,1.0
6,20,1990-09-13 18:00:00,-42.2,16.4,140.31,29.278,992.29,1.0
6,21,1990-09-14 00:00:00,-42.6,16.6,184.72,32.978,984.94,1.0
6,22,1990-09-14 06:00:00,-43.2,16.6,234.08,37.863,978.79,1.0
6,23,1990-09-14 12:00:00,-43.6,16.6,277.47,44.756,967.12,1.0
6,24,1990-09-14 18:00:00,-44.0,16.8,341.88,53.686,959.1,1.0
6,25,1990-09-15 00:00:00,-44.6,16.8,299.35,48.396,963.69,1.0
6,26,1990-09-15 06:00:00,-45.2,17.0,349.25,53.588,957.81,1.0
6,27,1990-09-15 12:00:00,-45.8,17.0,392.64,58.589,949.89,1.0
6,28,1990-09-15 18:00:00,-46.8,17.2,390.41,60.149,946.71,1.0
6,29,1990-09-16 00:00:00,-47.8,17.4,375.41,58.353,944.52,1.0
6,30,1990-09-16 06:00:00,-49.0,17.4,437.29,63.864,941.66,1.0
6,31,1990-09-16 12:00:00,-50.2,17.4,395.12,61.324,944.52,1.0
6,32,1990-09-16 18:00:00,-51.6,17.2,381.87,65.754,939.6,1.0
6,33,1990-09-17 00:00:00,-52.8,17.2,393.64,62.284,936.13,1.0
6,34,1990-09-17 06:00:00,-54.0,17.2,399.34,62.313,938.37,1.0
6,35,1990-09-17 12:00:00,-55.2,17.4,357.31,61.87,940.14,1.0
6,36,1990-09-17 18:00:00,-56.4,17.6,364.77,62.245,944.36,1.0
6,37,1990-09-18 00:00:00,-57.8,18.0,361.85,63.149,937.64,1.0
6,38,1990-09-18 06:00:00,-59.2,18.2,361.32,61.444,939.94,1.0
6,39,1990-09-18 12:00:00,-60.2,18.6,400.3,63.667,937.84,1.0
6,40,1990-09-18 18:00:00,-61.4,19.0,354.65,59.547,943.76,1.0
6,41,1990-09-19 00:00:00,-62.6,19.6,320.95,57.899,944.4,1.0
6,42,1990-09-19 06:00:00,-63.8,20.0,329.36,56.289,944.55,1.0
6,43,1990-09-19 12:00:00,-64.8,20.4,363.74,59.683,943.74,1.0
6,44,1990-09-19 18:00:00,-66.0,20.4,319.54,58.868,939.65,1.0
6,45,1990-09-20 00:00:00,-67.0,20.6,327.23,60.293,936.46,1.0
6,46,1990-09-20 06:00:00,-68.0,20.8,329.13,59.908,933.16,1.0
6,47,1990-09-20 12:00:00,-68.8,20.8,343.12,62.161,933.25,1.0
6,48,1990-09-20 18:00:00,-69.6,21.0,363.06,64.622,933.01,1.0
6,49,1990-09-21 00:00:00,-70.6,21.0,357.29,62.143,931.85,1.0
6,50,1990-09-21 06:00:00,-71.4,21.0,347.35,58.238,934.03,1.0
6,51,1990-09-21 12:00:00,-72.2,21.0,349.16,57.028,937.16,1.0
6,52,1990-09-21 18:00:00,-73.0,20.8,380.58,58.42,937.59,1.0
6,53,1990-09-22 00:00:00,-73.4,20.8,332.29,52.241,943.99,1.0
6,54,1990-09-22 06:00:00,-74.0,20.6,347.26,50.42,948.21,1.0
6,55,1990-09-22 12:00:00,-74.6,20.4,251.98,46.241,960.99,1.0
6,56,1990-09-22 18:00:00,-75.2,20.2,193.75,42.45,968.77,1.0
6,57,1990-09-23 00:00:00,-75.8,20.4,181.03,39.372,971.17,1.0
6,58,1990-09-23 06:00:00,-76.4,20.4,144.8,35.246,973.35,1.0
6,59,1990-09-23 12:00:00,-77.0,20.4,139.38,32.552,970.99,1.0
6,60,1990-09-23 18:00:00,-77.4,20.4,186.25,32.73,968.2,1.0
6,61,1990-09-24 00:00:00,-77.8,20.4,187.86,32.247,967.39,1.0
6,62,1990-09-24 06:00:00,-77.8,20.8,187.27,31.962,967.9,1.0
6,63,1990-09-24 12:00:00,-77.8,21.0,177.38,36.84,962.88,1.0
6,64,1990-09-24 18:00:00,-77.8,21.4,159.91,40.534,960.54,1.0
6,65,1990-09-25 00:00:00,-77.6,21.8,181.61,44.231,956.16,1.0
6,66,1990-09-25 06:00:00,-77.4,22.2,201.86,45.664,952.1,1.0
6,67,1990-09-25 12:00:00,-77.0,22.6,235.97,50.549,944.53,1.0
6,68,1990-09-25 18:00:00,-76.6,23.2,281.94,58.197,933.98,1.0
6,69,1990-09-26 00:00:00,-76.2,23.8,298.53,61.665,923.47,1.0
6,70,1990-09-26 06:00:00,-75.4,24.8,297.94,66.279,916.35,1.0
6,71,1990-09-26 12:00:00,-74.6,25.8,322.06,67.223,908.87,1.0
6,72,1990-09-26 18:00:00,-73.8,27.2,312.28,68.908,906.15,1.0
6,73,1990-09-27 00:00:00,-73.0,28.4,279.85,64.61,907.71,1.0
6,74,1990-09-27 06:00:00,-71.8,29.6,262.02,61.45,910.96,1.0
7,1,1990-09-13 00:00:00,-15.8,12.0,18.4,8.128,1008.72,0.0
7,2,1990-09-13 06:00:00,-15.4,10.4,27.91,7.767,1008.74,0.0
7,3,1990-09-13 12:00:00,-16.4,10.2,18.0,6.627,1011.79,0.0
7,4,1990-09-13 18:00:00,-17.6,8.8,13.8,7.007,1011.79,0.0
7,5,1990-09-14 00:00:00,-21.0,9.0,24.24,8.277,1011.02,0.0
7,6,1990-09-14 06:00:00,-23.2,9.0,20.24,8.844,1011.11,0.0
7,7,1990-09-14 12:00:00,-24.6,8.8,18.75,10.131,1010.24,0.0
7,8,1990-09-14 18:00:00,-26.6,9.0,30.05,12.126,1009.92,0.0
7,9,1990-09-15 00:00:00,-27.4,9.2,26.12,12.823,1008.63,0.0
7,10,1990-09-15 06:00:00,-28.2,8.6,35.51,12.519,1008.36,0.0
7,11,1990-09-15 12:00:00,-28.2,9.0,37.99,13.419,1006.35,0.0
7,12,1990-09-15 18:00:00,-29.2,9.8,41.94,17.791,1005.41,1.0
7,13,1990-09-16 00:00:00,-30.4,9.8,52.52,19.432,1002.54,1.0
7,14,1990-09-16 06:00:00,-31.2,10.2,74.61,23.47,1000.23,1.0
7,15,1990-09-16 12:00:00,-32.2,10.6,100.84,29.57,993.76,1.0
7,16,1990-09-16 18:00:00,-33.0,11.0,122.45,34.77,986.76,0.0
7,17,1990-09-17 00:00:00,-34.2,12.2,198.84,38.223,974.97,0.0
7,18,1990-09-17 06:00:00,-35.4,12.8,258.89,44.743,966.53,0.0
7,19,1990-09-17 12:00:00,-36.4,13.4,267.7,47.128,962.64,0.0
7,20,1990-09-17 18:00:00,-37.4,14.2,287.78,49.58,961.33,0.0
7,21,1990-09-18 00:00:00,-38.2,14.6,260.77,46.269,962.32,0.0
7,22,1990-09-18 06:00:00,-39.0,15.2,250.05,48.354,957.52,0.0
7,23,1990-09-18 12:00:00,-39.4,15.8,303.18,54.617,947.82,0.0
7,24,1990-09-18 18:00:00,-39.8,16.4,300.37,56.827,943.25,0.0
7,25,1990-09-19 00:00:00,-40.0,16.8,319.29,57.502,938.19,0.0
7,26,1990-09-19 06:00:00,-40.0,17.6,332.01,57.099,939.7,0.0
7,27,1990-09-19 12:00:00,-39.8,18.2,328.16,57.231,936.06,0.0
7,28,1990-09-19 18:00:00,-39.6,19.0,321.37,55.538,938.4,0.0
7,29,1990-09-20 00:00:00,-39.4,20.0,305.27,57.119,933.9,0.0
7,30,1990-09-20 06:00:00,-39.2,21.0,300.68,59.688,931.44,0.0
7,31,1990-09-20 12:00:00,-39.0,22.2,301.3,59.73,930.43,0.0
7,32,1990-09-20 18:00:00,-39.4,23.2,272.66,57.548,935.23,0.0
7,33,1990-09-21 00:00:00,-40.2,24.2,273.3,55.675,933.45,0.0
7,34,1990-09-21 06:00:00,-41.0,25.0,249.34,57.716,933.79,0.0
7,35,1990-09-21 12:00:00,-41.8,25.6,243.44,56.465,931.38,0.0
7,36,1990-09-21 18:00:00,-42.8,26.2,250.34,57.893,930.78,0.0
7,37,1990-09-22 00:00:00,-43.6,27.0,253.61,56.492,926.79,0.0
7,38,1990-09-22 06:00:00,-44.4,27.6,244.73,57.658,926.61,0.0
7,39,1990-09-22 12:00:00,-45.2,28.4,243.65,54.843,925.31,0.0
7,40,1990-09-22 18:00:00,-46.2,29.2,223.5,53.817,926.54,0.0
8,1,1990-09-15 06:00:00,-3.0,9.8,27.53,5.788,1012.44,0.0
8,2,1990-09-15 12:00:00,-4.2,9.8,44.74,6.623,1010.82,0.0
8,3,1990-09-15 18:00:00,-5.0,10.0,18.87,9.796,1009.23,0.0
8,4,1990-09-16 00:00:00,-9.6,10.2,22.8,7.174,1010.77,0.0
8,5,1990-09-16 06:00:00,-11.4,10.4,41.24,8.889,1010.44,0.0
8,6,1990-09-16 12:00:00,-14.0,11.0,41.82,8.6,1010.38,0.0
8,7,1990-09-16 18:00:00,-15.2,11.2,61.43,8.406,1009.3,0.0
8,8,1990-09-17 00:00:00,-16.6,11.6,68.19,9.721,1010.29,0.0
8,9,1990-09-17 06:00:00,-17.8,12.2,78.8,13.928,1008.91,0.0
8,10,1990-09-17 12:00:00,-18.8,12.2,70.99,15.468,1007.74,0.0
8,11,1990-09-17 18:00:00,-20.0,12.6,64.66,16.984,1005.95,0.0
8,12,1990-09-18 00:00:00,-20.4,13.2,92.96,17.58,1003.86,0.0
8,13,1990-09-18 06:00:00,-21.2,14.0,138.59,20.746,1000.12,1.0
8,14,1990-09-18 12:00:00,-22.0,14.4,144.9,25.236,996.89,1.0
8,15,1990-09-18 18:00:00,-22.6,15.2,149.26,26.877,994.39,1.0
8,16,1990-09-19 00:00:00,-23.6,15.8,133.96,25.555,994.56,1.0
8,17,1990-09-19 06:00:00,-24.4,16.0,169.47,26.829,991.11,1.0
8,18,1990-09-19 12:00:00,-25.2,16.2,211.83,31.251,987.33,1.0
8,19,1990-09-19 18:00:00,-25.6,16.6,197.36,31.127,988.13,1.0
8,20,1990-09-20 00:00:00,-26.2,17.0,241.98,32.986,983.22,1.0
8,21,1990-09-20 06:00:00,-26.2,17.4,238.47,32.232,981.73,1.0
8,22,1990-09-20 12:00:00,-26.4,17.8,260.83,34.998,979.25,1.0
8,23,1990-09-20 18:00:00,-26.4,18.2,218.22,32.741,983.38,1.0
8,24,1990-09-21 00:00:00,-26.4,18.8,240.83,34.48,982.22,1.0
8,25,1990-09-21 06:00:00,-26.2,19.0,262.64,36.496,974.99,1.0
8,26,1990-09-21 12:00:00,-26.2,19.4,257.03,36.769,976.7,1.0
8,27,1990-09-21 18:00:00,-26.0,19.6,260.24,35.86,978.78,1.0
8,28,1990-09-22 00:00:00,-25.6,20.0,237.35,36.672,979.47,1.0
8,29,1990-09-22 06:00:00,-25.6,20.4,239.61,37.308,978.82,1.0
8,30,1990-09-22 12:00:00,-25.4,20.8,232.54,35.164,981.1,1.0
8,31,1990-09-22 18:00:00,-25.2,21.2,199.76,31.504,986.06,1.0
8,32,1990-09-23 00:00:00,-25.0,21.6,150.21,27.072,992.37,0.0
8,33,1990-09-23 06:00:00,-25.0,21.8,125.82,25.913,996.79,0.0
8,34,1990-09-23 12:00:00,-24.6,22.0,114.02,23.086,1001.68,0.0
8,35,1990-09-23 18:00:00,-24.4,22.0,77.86,20.807,1003.92,0.0
8,36,1990-09-24 00:00:00,-24.4,21.6,62.53,20.382,1006.34,0.0
8,37,1990-09-24 06:00:00,-24.6,21.4,54.17,16.968,1007.41,0.0
8,38,1990-09-24 12:00:00,-25.0,21.4,43.67,15.586,1008.61,0.0
8,39,1990-09-24 18:00:00,-25.2,21.2,38.08,15.304,1008.12,0.0
8,40,1990-09-25 00:00:00,-26.0,21.4,76.82,16.135,1008.19,0.0
8,41,1990-09-25 06:00:00,-26.2,21.4,66.57,14.72,1007.33,0.0
8,42,1990-09-25 12:00:00,-26.2,21.8,40.92,12.607,1008.53,0.0
8,43,1990-09-25 18:00:00,-26.4,22.2,28.15,11.473,1008.42,0.0
8,44,1990-09-26 00:00:00,-26.6,23.2,21.19,9.872,1009.55,0.0
8,45,1990-09-26 06:00:00,-26.8,23.8,19.4,10.672,1009.56,0.0
8,46,1990-09-26 12:00:00,-28.6,23.2,21.1,10.181,1010.79,0.0
8,47,1990-09-26 18:00:00,-28.2,23.0,23.32,9.878,1010.19,0.0
8,48,1990-09-27 00:00:00,-27.2,22.8,14.88,10.135,1009.96,0.0
8,49,1990-09-27 06:00:00,-23.8,25.6,12.83,12.669,1010.4,0.0
8,50,1990-09-27 12:00:00,-21.2,27.6,48.74,13.574,1010.11,0.0
9,1,1990-09-30 00:00:00,-66.0,29.8,190.08,48.692,949.96,1.0
9,2,1990-09-30 06:00:00,-66.2,29.0,214.44,49.028,945.16,1.0
9,3,1990-09-30 12:00:00,-66.6,28.8,233.92,52.067,942.39,1.0
9,4,1990-09-30 18:00:00,-66.8,28.6,244.59,54.299,936.79,1.0
9,5,1990-10-01 00:00:00,-67.0,29.0,250.67,57.198,931.74,1.0
9,6,1990-10-01 06:00:00,-67.0,29.4,257.21,56.892,932.34,1.0
10,1,1990-10-01 12:00:00,-38.8,10.6,12.07,10.663,1012.0,0.0
10,2,1990-10-01 18:00:00,-40.4,10.6,15.61,11.641,1013.08,0.0
10,3,1990-10-02 00:00:00,-41.8,10.4,15.57,10.449,1011.55,0.0
10,4,1990-10-02 06:00:00,-43.0,10.6,20.48,10.766,1012.8,0.0
10,5,1990-10-02 12:00:00,-43.6,10.8,25.55,9.769,1010.94,0.0
10,6,1990-10-02 18:00:00,-44.4,10.6,46.33,14.424,1011.05,0.0
10,7,1990-10-03 00:00:00,-44.6,12.0,73.57,17.166,1006.37,0.0
10,8,1990-10-03 06:00:00,-45.4,11.8,75.4,19.279,1003.56,0.0
10,9,1990-10-03 12:00:00,-46.0,12.2,125.05,25.127,996.6,0.0
10,10,1990-10-03 18:00:00,-46.4,12.2,175.55,31.526,992.34,0.0
10,11,1990-10-04 00:00:00,-46.6,12.4,204.28,32.146,988.35,0.0
10,12,1990-10-04 06:00:00,-46.6,12.8,201.04,29.64,990.44,0.0
10,13,1990-10-04 12:00:00,-46.6,13.0,221.79,31.524,986.39,0.0
10,14,1990-10-04 18:00:00,-46.4,13.4,182.06,30.815,990.65,0.0
10,15,1990-10-05 00:00:00,-46.4,13.8,201.71,29.542,990.27,0.0
10,16,1990-10-05 06:00:00,-46.0,14.2,140.71,25.826,994.24,0.0
10,17,1990-10-05 12:00:00,-46.0,15.0,148.68,26.601,991.82,0.0
10,18,1990-10-05 18:00:00,-45.6,15.6,184.18,29.343,991.61,1.0
10,19,1990-10-06 00:00:00,-45.2,16.6,173.21,29.104,988.16,1.0
10,20,1990-10-06 06:00:00,-45.0,17.8,187.21,29.381,987.33,1.0
10,21,1990-10-06 12:00:00,-44.6,18.8,200.24,33.602,980.82,1.0
10,22,1990-10-06 18:00:00,-44.4,20.0,288.81,38.835,977.72,1.0
10,23,1990-10-07 00:00:00,-44.2,21.2,251.51,35.999,978.06,1.0
10,24,1990-10-07 06:00:00,-44.2,22.2,230.05,35.169,981.26,1.0
10,25,1990-10-07 12:00:00,-44.0,23.2,191.51,32.861,981.31,1.0
10,26,1990-10-07 18:00:00,-44.4,24.2,263.37,38.055,980.81,1.0
10,27,1990-10-08 00:00:00,-44.8,25.2,191.62,32.453,984.19,0.0
10,28,1990-10-08 06:00:00,-45.4,26.0,227.11,34.778,978.39,0.0
10,29,1990-10-08 12:00:00,-45.8,26.6,234.85,37.79,973.69,0.0
10,30,1990-10-08 18:00:00,-46.0,27.2,237.68,37.158,971.43,0.0
10,31,1990-10-09 00:00:00,-46.2,28.0,236.46,38.259,967.52,0.0
10,32,1990-10-09 06:00:00,-46.0,28.8,266.58,40.731,960.95,0.0
11,1,1990-10-05 06:00:00,-62.4,8.4,17.58,9.108,1007.15,0.0
11,2,1990-10-05 12:00:00,-67.2,9.2,10.74,3.674,1008.08,0.0
11,3,1990-10-05 18:00:00,-70.0,10.0,17.74,11.369,1008.47,0.0
11,4,1990-10-06 00:00:00,-71.8,14.0,29.44,12.797,1006.48,0.0
11,5,1990-10-06 06:00:00,-73.0,14.6,37.55,12.868,1006.47,0.0
11,6,1990-10-06 12:00:00,-73.8,14.6,37.32,13.454,1004.89,0.0
11,7,1990-10-06 18:00:00,-71.6,13.4,36.98,11.718,1008.6,0.0
11,8,1990-10-07 00:00:00,-71.6,13.4,44.03,13.89,1004.27,0.0
