numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,41,2005-07-16 12:00:00,-61.0,22.4,13.35,9.92,1015.51,0.0
9,42,2005-07-16 18:00:00,-61.8,23.8,31.16,11.324,1017.45,0.0
9,43,2005-07-17 00:00:00,-62.6,24.8,40.44,11.302,1016.92,0.0
9,44,2005-07-17 06:00:00,-62.8,25.8,39.43,11.773,1017.03,0.0
9,45,2005-07-17 12:00:00,-63.0,26.4,46.96,12.552,1014.98,0.0
9,46,2005-07-17 18:00:00,-63.2,26.8,63.14,14.422,1014.07,0.0
9,47,2005-07-18 00:00:00,-63.2,27.0,80.93,18.727,1009.46,1.0
9,48,2005-07-18 06:00:00,-63.0,26.8,95.83,21.057,1006.13,1.0
9,49,2005-07-18 12:00:00,-63.2,26.6,129.21,23.748,1000.85,1.0
9,50,2005-07-18 18:00:00,-63.4,26.6,157.89,28.403,996.1,1.0
9,51,2005-07-19 00:00:00,-63.8,26.6,179.0,31.031,990.97,1.0
9,52,2005-07-19 06:00:00,-64.2,26.8,208.35,33.031,985.2,1.0
9,53,2005-07-19 12:00:00,-64.8,27.0,267.73,41.387,975.11,1.0
9,54,2005-07-19 18:00:00,-65.2,27.2,300.09,44.533,970.19,1.0
9,55,2005-07-20 00:00:00,-65.8,27.8,327.51,46.662,965.29,1.0
9,56,2005-07-20 06:00:00,-66.4,27.8,317.75,47.015,964.56,1.0
9,57,2005-07-20 12:00:00,-67.2,28.2,336.65,48.675,957.98,1.0
9,58,2005-07-20 18:00:00,-67.8,28.6,362.61,54.358,955.42,1.0
9,59,2005-07-21 00:00:00,-68.4,28.8,367.1,51.561,951.76,1.0
9,60,2005-07-21 06:00:00,-69.0,29.2,351.95,53.015,949.55,1.0
9,61,2005-07-21 12:00:00,-69.4,29.4,339.61,53.454,947.39,1.0
9,62,2005-07-21 18:00:00,-69.8,29.6,341.85,54.298,945.31,1.0
10,1,2005-07-30 00:00:00,-53.8,27.8,75.63,17.403,1011.61,0.0
10,2,2005-07-30 06:00:00,-54.6,26.6,95.61,18.908,1006.87,0.0
10,3,2005-07-30 12:00:00,-55.6,25.4,108.06,20.032,1005.92,0.0
10,4,2005-07-30 18:00:00,-56.4,24.8,118.44,20.494,1003.37,1.0
10,5,2005-07-31 00:00:00,-57.2,24.2,167.39,22.672,999.11,1.0
10,6,2005-07-31 06:00:00,-58.0,23.8,182.41,25.6,995.41,1.0
10,7,2005-07-31 12:00:00,-58.8,23.6,200.17,29.081,993.92,1.0
10,8,2005-07-31 18:00:00,-59.6,23.6,184.17,29.7,992.74,1.0
10,9,2005-08-01 00:00:00,-60.4,23.6,195.0,31.109,992.05,1.0
10,10,2005-08-01 06:00:00,-61.0,23.8,195.76,31.889,990.64,1.0
10,11,2005-08-01 12:00:00,-61.8,24.4,195.56,33.363,991.23,1.0
10,12,2005-08-01 18:00:00,-62.2,25.0,202.46,33.156,991.14,1.0
10,13,2005-08-02 00:00:00,-62.6,25.8,210.68,33.483,990.51,1.0
10,14,2005-08-02 06:00:00,-62.8,26.6,223.75,34.072,988.96,0.0
10,15,2005-08-02 12:00:00,-63.0,27.4,213.03,32.678,988.43,0.0
10,16,2005-08-02 18:00:00,-62.6,28.2,213.07,32.909,987.97,0.0
10,17,2005-08-03 00:00:00,-62.2,29.0,277.06,36.702,985.61,0.0
11,1,2005-07-27 18:00:00,-58.2,21.2,13.48,10.306,1017.6,0.0
11,2,2005-07-28 00:00:00,-59.8,19.0,10.73,12.141,1013.71,0.0
11,3,2005-07-28 06:00:00,-60.2,15.4,10.06,11.92,1014.39,0.0
11,4,2005-07-28 12:00:00,-61.6,15.6,12.98,12.932,1013.15,0.0
11,5,2005-07-28 18:00:00,-63.8,15.8,20.51,14.302,1013.93,0.0
11,6,2005-07-29 00:00:00,-66.0,16.2,25.41,15.42,1013.51,0.0
11,7,2005-07-29 06:00:00,-66.6,17.6,33.43,14.929,1013.3,0.0
11,8,2005-07-29 12:00:00,-69.6,17.4,41.31,16.211,1011.12,0.0
11,9,2005-07-29 18:00:00,-71.8,17.4,82.08,15.154,1012.23,0.0
11,10,2005-07-30 00:00:00,-73.6,18.2,88.96,15.982,1012.23,0.0
11,11,2005-07-30 06:00:00,-75.8,19.0,68.54,18.792,1012.01,0.0
11,12,2005-07-30 12:00:00,-78.0,19.2,73.81,18.082,1010.74,0.0
11,13,2005-07-30 18:00:00,-79.8,19.8,89.9,18.305,1010.38,0.0
11,14,2005-07-31 00:00:00,-81.4,20.6,69.12,17.593,1010.31,0.0
11,15,2005-07-31 06:00:00,-83.2,20.8,87.45,17.596,1009.28,0.0
11,16,2005-07-31 12:00:00,-84.8,21.4,93.33,19.956,1006.86,1.0
11,17,2005-07-31 18:00:00,-86.2,21.6,111.0,21.526,1004.57,1.0
11,18,2005-08-01 00:00:00,-87.4,22.0,141.76,24.404,1000.56,1.0
11,19,2005-08-01 06:00:00,-88.4,22.2,177.36,27.03,995.24,1.0
11,20,2005-08-01 12:00:00,-89.4,22.6,224.07,33.139,989.44,1.0
11,21,2005-08-01 18:00:00,-90.2,23.0,217.77,34.38,988.02,1.0
11,22,2005-08-02 00:00:00,-90.8,23.8,234.55,38.778,982.39,1.0
11,23,2005-08-02 06:00:00,-91.6,24.8,271.68,39.938,974.48,1.0
11,24,2005-08-02 12:00:00,-92.6,25.8,347.58,47.183,965.26,1.0
11,25,2005-08-02 18:00:00,-93.2,26.6,322.35,46.719,959.12,1.0
11,26,2005-08-03 00:00:00,-94.0,27.4,322.01,48.764,949.3,1.0
11,27,2005-08-03 06:00:00,-94.4,27.8,317.78,55.748,937.82,1.0
11,28,2005-08-03 12:00:00,-95.0,28.6,344.58,62.014,929.54,1.0
11,29,2005-08-03 18:00:00,-95.4,29.0,357.78,53.469,935.92,1.0
11,30,2005-08-04 00:00:00,-95.8,29.4,257.42,35.744,961.94,1.0
12,1,2005-08-17 12:00:00,-44.0,20.4,10.98,8.924,1016.43,0.0
12,2,2005-08-17 18:00:00,-46.0,19.2,13.13,10.844,1013.44,0.0
12,3,2005-08-18 00:00:00,-47.4,15.2,12.48,10.219,1011.96,0.0
12,4,2005-08-18 06:00:00,-49.4,14.8,11.33,9.922,1012.79,0.0
12,5,2005-08-18 12:00:00,-51.2,14.8,12.8,11.344,1012.26,0.0
12,6,2005-08-18 18:00:00,-53.0,15.2,13.65,11.89,1013.63,0.0
12,7,2005-08-19 00:00:00,-54.8,14.8,13.97,12.467,1012.23,0.0
12,8,2005-08-19 06:00:00,-56.2,15.0,13.38,12.45,1012.67,0.0
12,9,2005-08-19 12:00:00,-57.8,15.6,14.58,12.183,1012.25,0.0
12,10,2005-08-19 18:00:00,-59.2,15.8,16.89,12.75,1013.98,0.0
12,11,2005-08-20 00:00:00,-60.2,17.4,19.6,12.641,1013.12,0.0
12,12,2005-08-20 06:00:00,-61.0,17.2,29.85,13.276,1013.2,0.0
12,13,2005-08-20 12:00:00,-62.4,17.8,38.11,14.818,1010.61,0.0
12,14,2005-08-20 18:00:00,-63.6,18.0,48.83,16.104,1009.57,0.0
12,15,2005-08-21 00:00:00,-65.0,18.6,64.1,19.88,1005.51,1.0
12,16,2005-08-21 06:00:00,-66.2,19.0,102.17,24.758,998.83,1.0
12,17,2005-08-21 12:00:00,-67.4,19.6,190.99,34.587,987.72,1.0
12,18,2005-08-21 18:00:00,-68.6,20.0,285.19,43.37,975.24,1.0
12,19,2005-08-22 00:00:00,-69.8,20.6,311.08,48.029,970.74,1.0
12,20,2005-08-22 06:00:00,-70.8,21.2,293.86,48.617,969.38,1.0
12,21,2005-08-22 12:00:00,-72.0,21.6,295.08,52.792,963.71,1.0
12,22,2005-08-22 18:00:00,-73.0,22.2,343.12,53.187,954.43,1.0
12,23,2005-08-23 00:00:00,-74.0,22.6,362.98,55.6,949.75,1.0
12,24,2005-08-23 06:00:00,-74.8,23.0,351.04,58.963,945.94,1.0
12,25,2005-08-23 12:00:00,-75.8,23.4,392.54,59.736,936.32,1.0
12,26,2005-08-23 18:00:00,-76.8,23.6,397.73,62.869,930.23,1.0
12,27,2005-08-24 00:00:00,-77.8,24.0,417.37,63.128,934.11,1.0
12,28,2005-08-24 06:00:00,-78.6,24.2,389.99,58.752,930.23,1.0
12,29,2005-08-24 12:00:00,-79.4,24.4,419.18,67.648,923.99,1.0
12,30,2005-08-24 18:00:00,-80.2,24.6,424.49,64.86,924.32,1.0
12,31,2005-08-25 00:00:00,-81.2,25.0,414.29,62.981,924.16,1.0
12,32,2005-08-25 06:00:00,-82.0,25.2,396.36,62.119,926.41,1.0
12,33,2005-08-25 12:00:00,-83.2,25.4,326.72,59.91,928.89,1.0
12,34,2005-08-25 18:00:00,-84.4,25.6,330.34,63.623,924.12,1.0
12,35,2005-08-26 00:00:00,-85.6,25.8,339.89,69.507,916.45,1.0
12,36,2005-08-26 06:00:00,-86.8,26.0,352.33,70.673,909.78,1.0
12,37,2005-08-26 12:00:00,-88.2,26.2,375.9,69.719,905.92,1.0
12,38,2005-08-26 18:00:00,-89.2,26.4,373.43,69.638,902.3,1.0
12,39,2005-08-27 00:00:00,-90.4,26.6,364.71,72.13,896.39,1.0
12,40,2005-08-27 06:00:00,-91.2,26.8,357.32,73.574,892.95,1.0
12,41,2005-08-27 12:00:00,-92.2,27.2,344.86,73.594,887.97,1.0
12,42,2005-08-27 18:00:00,-93.0,27.6,353.62,77.687,885.03,1.0
12,43,2005-08-28 00:00:00,-94.0,28.0,376.09,81.279,880.03,1.0
12,44,2005-08-28 06:00:00,-94.8,28.2,558.15,73.996,875.27,1.0
12,45,2005-08-28 12:00:00,-95.2,28.6,398.61,68.043,900.12,0.0
12,46,2005-08-28 18:00:00,-96.2,29.0,299.39,42.551,936.29,0.0
13,1,2005-08-29 12:00:00,-49.4,11.0,11.02,12.094,1010.07,0.0
13,2,2005-08-29 18:00:00,-50.8,10.6,14.63,11.584,1011.73,0.0
13,3,2005-08-30 00:00:00,-52.4,11.0,18.5,11.038,1010.3,0.0
13,4,2005-08-30 06:00:00,-54.0,11.6,17.37,12.985,1010.55,0.0
13,5,2005-08-30 12:00:00,-55.8,12.0,30.6,12.827,1009.7,0.0
13,6,2005-08-30 18:00:00,-57.6,13.0,38.06,13.458,1010.67,0.0
13,7,2005-08-31 00:00:00,-59.4,14.0,50.19,14.95,1008.97,0.0
13,8,2005-08-31 06:00:00,-61.0,15.0,78.08,16.687,1008.24,0.0
13,9,2005-08-31 12:00:00,-62.6,16.0,112.69,20.177,1004.31,1.0
13,10,2005-08-31 18:00:00,-64.0,17.0,124.11,22.507,1002.67,1.0
13,11,2005-09-01 00:00:00,-65.4,18.2,142.5,23.681,998.67,1.0
13,12,2005-09-01 06:00:00,-66.6,18.8,161.55,23.838,997.25,1.0
13,13,2005-09-01 12:00:00,-67.6,19.8,178.63,25.59,993.05,1.0
13,14,2005-09-01 18:00:00,-68.4,21.0,163.89,25.596,993.87,1.0
13,15,2005-09-02 00:00:00,-69.2,22.0,169.37,25.535,991.22,1.0
13,16,2005-09-02 06:00:00,-70.0,22.8,200.3,27.485,988.16,1.0
13,17,2005-09-02 12:00:00,-70.6,23.4,200.43,30.277,984.22,1.0
13,18,2005-09-02 18:00:00,-71.4,24.0,206.41,33.356,981.07,1.0
13,19,2005-09-03 00:00:00,-72.6,24.6,217.56,33.002,975.65,1.0
13,20,2005-09-03 06:00:00,-73.4,24.8,222.47,35.59,970.11,1.0
13,21,2005-09-03 12:00:00,-74.2,25.0,259.91,45.98,960.43,1.0
13,22,2005-09-03 18:00:00,-75.2,25.2,307.52,53.055,946.48,1.0
13,23,2005-09-04 00:00:00,-76.0,25.4,349.03,58.799,933.7,1.0
13,24,2005-09-04 06:00:00,-76.6,25.6,368.07,59.272,930.36,1.0
13,25,2005-09-04 12:00:00,-77.4,26.0,385.4,66.995,919.44,1.0
13,26,2005-09-04 18:00:00,-78.0,26.6,388.52,65.843,914.13,1.0
13,27,2005-09-05 00:00:00,-78.6,27.4,398.94,67.266,912.66,1.0
13,28,2005-09-05 06:00:00,-79.2,27.8,387.56,68.531,913.86,1.0
13,29,2005-09-05 12:00:00,-79.6,28.6,388.49,68.496,916.44,1.0
13,30,2005-09-05 18:00:00,-80.0,29.2,360.16,64.132,920.36,1.0
13,31,2005-09-06 00:00:00,-80.2,29.8,328.74,57.654,931.63,1.0
14,1,2005-08-31 12:00:00,-2.2,15.0,61.41,11.967,1004.33,0.0
14,2,2005-08-31 18:00:00,-4.2,14.4,54.24,12.465,1002.42,0.0
14,3,2005-09-01 00:00:00,-6.2,14.0,60.65,13.748,1002.69,0.0
14,4,2005-09-01 06:00:00,-7.2,14.4,101.28,15.389,1001.88,0.0
14,5,2005-09-01 12:00:00,-8.6,14.8,101.85,18.314,998.4,0.0
14,6,2005-09-01 18:00:00,-10.4,14.8,98.2,17.85,998.21,0.0
14,7,2005-09-02 00:00:00,-11.6,15.4,107.99,21.218,996.22,0.0
14,8,2005-09-02 06:00:00,-13.2,15.6,144.62,22.391,993.55,0.0
14,9,2005-09-02 12:00:00,-14.6,15.8,112.61,23.884,995.87,0.0
14,10,2005-09-02 18:00:00,-16.4,16.0,107.76,24.329,994.73,0.0
14,11,2005-09-03 00:00:00,-17.8,16.4,126.7,31.11,989.12,1.0
14,12,2005-09-03 06:00:00,-19.2,16.4,184.36,37.731,980.1,1.0
14,13,2005-09-03 12:00:00,-20.6,16.8,245.47,44.981,970.52,1.0
14,14,2005-09-03 18:00:00,-22.2,17.4,275.78,45.348,967.98,1.0
14,15,2005-09-04 00:00:00,-23.8,17.6,271.99,46.502,964.44,1.0
14,16,2005-09-04 06:00:00,-25.2,18.0,291.72,49.713,962.8,1.0
14,17,2005-09-04 12:00:00,-26.8,18.4,266.43,47.152,967.06,1.0
14,18,2005-09-04 18:00:00,-28.2,18.8,260.75,44.884,969.03,1.0
14,19,2005-09-05 00:00:00,-29.6,19.0,259.63,43.823,976.22,1.0
14,20,2005-09-05 06:00:00,-31.2,19.2,225.99,43.208,976.16,1.0
14,21,2005-09-05 12:00:00,-32.6,19.2,209.15,41.064,978.82,1.0
14,22,2005-09-05 18:00:00,-34.0,19.4,170.86,34.993,985.01,1.0
14,23,2005-09-06 00:00:00,-35.4,19.4,115.18,29.924,993.91,1.0
14,24,2005-09-06 06:00:00,-37.0,19.8,89.86,25.832,996.33,0.0
14,25,2005-09-06 12:00:00,-38.6,19.8,74.31,24.942,999.34,0.0
14,26,2005-09-06 18:00:00,-40.0,19.8,63.27,23.092,1000.29,0.0
14,27,2005-09-07 00:00:00,-41.6,20.2,72.77,22.681,1002.16,0.0
14,28,2005-09-07 06:00:00,-42.8,20.0,65.62,20.572,1002.51,0.0
14,29,2005-09-07 12:00:00,-44.2,20.0,51.37,17.368,1005.77,0.0
14,30,2005-09-07 18:00:00,-45.4,20.2,42.69,16.91,1006.19,0.0
14,31,2005-09-08 00:00:00,-46.4,20.4,35.0,15.888,1007.93,0.0
14,32,2005-09-08 06:00:00,-47.2,21.2,24.94,14.198,1009.13,0.0
14,33,2005-09-08 12:00:00,-48.2,21.2,23.48,12.255,1011.56,0.0
14,34,2005-09-08 18:00:00,-49.4,21.6,19.05,11.431,1011.21,0.0
14,35,2005-09-09 00:00:00,-50.4,21.8,16.37,10.136,1012.68,0.0
14,36,2005-09-09 06:00:00,-50.8,22.0,13.41,10.116,1012.81,0.0
14,37,2005-09-09 12:00:00,-51.6,21.4,10.46,9.923,1014.84,0.0
15,1,2005-09-04 12:00:00,-2.6,12.4,94.31,11.723,1006.8,0.0
15,2,2005-09-04 18:00:00,-4.2,12.6,75.46,15.404,1004.15,0.0
15,3,2005-09-05 00:00:00,-5.6,13.6,43.04,14.235,1005.02,0.0
15,4,2005-09-05 06:00:00,-7.4,14.2,47.94,13.155,1007.23,0.0
15,5,2005-09-05 12:00:00,-9.0,13.8,68.04,13.935,1005.47,0.0
15,6,2005-09-05 18:00:00,-11.2,16.0,34.67,14.536,1002.98,0.0
15,7,2005-09-06 00:00:00,-12.8,15.4,70.69,12.941,1004.31,0.0
15,8,2005-09-06 06:00:00,-13.6,15.8,73.53,17.022,1002.4,0.0
15,9,2005-09-06 12:00:00,-15.2,17.0,71.2,18.054,1001.98,0.0
15,10,2005-09-06 18:00:00,-16.6,17.6,71.06,20.115,1000.34,0.0
15,11,2005-09-07 00:00:00,-18.2,17.6,104.67,24.991,996.52,1.0
15,12,2005-09-07 06:00:00,-19.4,17.6,131.53,25.534,992.16,1.0
15,13,2005-09-07 12:00:00,-20.6,17.6,178.58,26.074,989.66,1.0
15,14,2005-09-07 18:00:00,-21.4,17.8,162.21,27.2,988.19,1.0
15,15,2005-09-08 00:00:00,-22.2,18.2,185.95,30.622,984.38,1.0
15,16,2005-09-08 06:00:00,-23.0,18.4,239.32,37.032,978.56,1.0
15,17,2005-09-08 12:00:00,-23.8,19.0,246.06,39.719,979.96,1.0
15,18,2005-09-08 18:00:00,-24.8,19.6,216.16,38.047,983.2,1.0
15,19,2005-09-09 00:00:00,-25.8,19.6,141.49,33.539,991.32,1.0
15,20,2005-09-09 06:00:00,-26.8,19.8,110.79,29.641,993.32,1.0
15,21,2005-09-09 12:00:00,-27.8,19.6,92.45,27.196,996.89,1.0
15,22,2005-09-09 18:00:00,-29.0,19.8,96.05,26.473,997.65,1.0
15,23,2005-09-10 00:00:00,-30.4,20.0,122.02,27.964,996.11,1.0
15,24,2005-09-10 06:00:00,-31.6,19.8,102.91,24.301,996.7,1.0
15,25,2005-09-10 12:00:00,-32.8,20.0,93.82,24.931,998.25,1.0
15,26,2005-09-10 18:00:00,-34.0,20.2,100.58,24.485,997.41,1.0
15,27,2005-09-11 00:00:00,-35.4,20.0,106.23,24.533,997.1,1.0
15,28,2005-09-11 06:00:00,-36.4,20.0,125.26,27.77,994.0,1.0
15,29,2005-09-11 12:00:00,-37.4,20.2,129.44,28.923,994.21,1.0
15,30,2005-09-11 18:00:00,-38.4,20.2,118.61,28.21,994.15,1.0
15,31,2005-09-12 00:00:00,-39.4,20.2,101.49,26.92,996.58,0.0
15,32,2005-09-12 06:00:00,-40.6,20.4,89.55,24.931,996.65,0.0
15,33,2005-09-12 12:00:00,-41.4,20.4,84.57,24.772,998.19,0.0
15,34,2005-09-12 18:00:00,-42.0,20.2,77.61,21.629,998.32,0.0
15,35,2005-09-13 00:00:00,-42.6,20.6,88.65,21.7,999.11,0.0
15,36,2005-09-13 06:00:00,-42.6,20.6,100.9,22.847,996.14,0.0
15,37,2005-09-13 12:00:00,-42.8,20.8,100.42,22.446,997.31,0.0
15,38,2005-09-13 18:00:00,-43.2,21.2,95.58,22.671,997.41,0.0
15,39,2005-09-14 00:00:00,-43.6,21.8,90.45,22.643,999.27,0.0
15,40,2005-09-14 06:00:00,-44.0,21.8,90.53,23.589,998.05,0.0
15,41,2005-09-14 12:00:00,-44.2,22.8,122.49,26.246,999.49,0.0
15,42,2005-09-14 18:00:00,-44.6,23.2,105.51,23.272,999.08,0.0
15,43,2005-09-15 00:00:00,-45.0,23.8,83.92,22.46,1002.34,0.0
15,44,2005-09-15 06:00:00,-45.4,24.4,69.29,21.053,1003.31,0.0
15,45,2005-09-15 12:00:00,-45.4,25.6,87.07,22.767,1005.26,0.0
15,46,2005-09-15 18:00:00,-45.4,26.4,103.29,23.377,1003.22,0.0
15,47,2005-09-16 00:00:00,-45.2,27.0,88.34,22.833,1005.59,0.0
15,48,2005-09-16 06:00:00,-45.8,28.0,90.82,23.777,1004.37,0.0
15,49,2005-09-16 12:00:00,-45.4,28.2,101.91,21.572,1006.22,0.0
15,50,2005-09-16 18:00:00,-45.4,28.8,87.05,22.43,1004.89,0.0
15,51,2005-09-17 00:00:00,-45.6,28.6,76.8,21.954,1006.56,0.0
15,52,2005-09-17 06:00:00,-45.8,29.2,76.14,21.054,1005.47,0.0
15,53,2005-09-17 12:00:00,-46.0,29.2,71.69,21.764,1007.12,0.0
15,54,2005-09-17 18:00:00,-46.6,29.2,58.02,18.799,1007.23,0.0
15,55,2005-09-18 00:00:00,-47.8,29.4,52.22,18.222,1008.7,0.0
15,56,2005-09-18 06:00:00,-48.8,29.4,59.2,18.264,1007.59,0.0
15,57,2005-09-18 12:00:00,-50.2,29.2,104.67,19.598,1006.45,0.0
15,58,2005-09-18 18:00:00,-51.4,29.4,114.63,20.582,1003.01,0.0
15,59,2005-09-19 00:00:00,-52.8,29.6,111.41,21.188,1003.96,0.0
16,1,2005-09-07 18:00:00,-61.4,21.8,12.94,8.548,1014.66,0.0
16,2,2005-09-08 00:00:00,-62.0,22.2,14.98,9.598,1013.63,0.0
16,3,2005-09-08 06:00:00,-62.6,22.2,11.72,9.419,1013.76,0.0
16,4,2005-09-08 12:00:00,-62.8,22.4,12.61,8.118,1013.43,0.0
16,5,2005-09-08 18:00:00,-62.2,23.2,13.01,8.861,1014.76,0.0
16,6,2005-09-09 00:00:00,-62.6,23.2,13.64,8.895,1014.13,0.0
16,7,2005-09-09 06:00:00,-62.8,23.8,14.23,6.971,1014.95,0.0
16,8,2005-09-09 12:00:00,-63.2,24.2,20.02,7.135,1014.05,0.0
16,9,2005-09-09 18:00:00,-63.8,24.6,17.58,7.461,1015.74,0.0
16,10,2005-09-10 00:00:00,-64.4,24.8,22.42,7.26,1015.27,0.0
16,11,2005-09-10 06:00:00,-64.6,24.8,33.72,8.357,1015.78,0.0
16,12,2005-09-10 12:00:00,-65.0,25.2,44.01,9.321,1013.66,0.0
16,13,2005-09-10 18:00:00,-65.0,25.4,56.19,11.65,1013.65,0.0
16,14,2005-09-11 00:00:00,-65.0,25.6,77.2,15.434,1010.9,0.0
16,15,2005-09-11 06:00:00,-64.8,25.8,67.07,15.71,1009.87,0.0
16,16,2005-09-11 12:00:00,-64.8,26.0,49.72,14.707,1008.93,0.0
16,17,2005-09-11 18:00:00,-64.2,26.4,58.78,15.488,1009.83,0.0
16,18,2005-09-12 00:00:00,-63.6,26.6,99.78,19.084,1006.57,0.0
16,19,2005-09-12 06:00:00,-63.2,26.2,73.62,18.558,1006.0,1.0
16,20,2005-09-12 12:00:00,-62.8,25.8,56.66,18.976,1005.36,1.0
16,21,2005-09-12 18:00:00,-62.4,25.6,59.93,18.419,1007.28,1.0
16,22,2005-09-13 00:00:00,-62.4,25.4,57.91,18.486,1006.01,1.0
16,23,2005-09-13 06:00:00,-62.2,25.4,60.04,18.694,1005.72,1.0
16,24,2005-09-13 12:00:00,-62.0,25.4,64.93,17.77,1004.28,1.0
16,25,2005-09-13 18:00:00,-62.0,25.0,74.43,19.313,1003.38,1.0
16,26,2005-09-14 00:00:00,-61.8,24.6,99.99,21.736,1000.14,1.0
16,27,2005-09-14 06:00:00,-61.8,24.2,112.91,23.831,998.95,1.0
16,28,2005-09-14 12:00:00,-62.0,23.8,116.71,25.402,997.09,1.0
16,29,2005-09-14 18:00:00,-62.2,23.4,134.39,26.856,995.49,1.0
16,30,2005-09-15 00:00:00,-62.4,23.0,168.91,30.697,990.82,1.0
16,31,2005-09-15 06:00:00,-62.8,22.8,179.74,32.647,989.87,1.0
16,32,2005-09-15 12:00:00,-63.2,22.6,176.04,32.963,987.63,0.0
16,33,2005-09-15 18:00:00,-63.6,22.6,189.28,33.555,987.11,0.0
16,34,2005-09-16 00:00:00,-64.0,22.8,248.68,39.058,978.57,0.0
16,35,2005-09-16 06:00:00,-64.8,23.2,246.71,42.029,975.34,0.0
16,36,2005-09-16 12:00:00,-65.6,23.4,298.81,47.056,963.37,0.0
16,37,2005-09-16 18:00:00,-66.8,23.6,311.84,48.23,960.54,0.0
16,38,2005-09-17 00:00:00,-67.8,24.0,321.2,53.556,953.57,0.0
16,39,2005-09-17 06:00:00,-68.8,24.2,323.83,57.324,949.07,0.0
16,40,2005-09-17 12:00:00,-69.8,24.4,358.46,57.137,947.16,0.0
16,41,2005-09-17 18:00:00,-70.6,24.8,353.3,58.914,945.32,0.0
16,42,2005-09-18 00:00:00,-71.6,25.2,343.84,58.264,940.43,0.0
16,43,2005-09-18 06:00:00,-72.2,25.6,360.72,60.32,938.36,0.0
16,44,2005-09-18 12:00:00,-73.0,25.8,368.13,59.074,937.92,0.0
16,45,2005-09-18 18:00:00,-73.6,26.0,356.4,58.59,938.92,0.0
16,46,2005-09-19 00:00:00,-74.2,26.4,353.83,60.837,932.97,0.0
16,47,2005-09-19 06:00:00,-75.2,26.4,331.62,61.794,933.63,0.0
16,48,2005-09-19 12:00:00,-76.4,26.2,310.68,58.982,935.64,0.0
16,49,2005-09-19 18:00:00,-77.2,26.4,311.07,58.331,935.11,0.0
16,50,2005-09-20 00:00:00,-78.2,26.4,350.13,62.025,932.96,0.0
16,51,2005-09-20 06:00:00,-79.2,26.4,330.8,62.936,932.18,0.0
16,52,2005-09-20 12:00:00,-80.6,26.6,344.65,47.917,947.12,0.0
16,53,2005-09-20 18:00:00,-82.0,26.6,183.2,34.512,969.46,0.0
16,54,2005-09-21 00:00:00,-82.8,27.0,156.34,35.941,972.66,0.0
16,55,2005-09-21 06:00:00,-83.6,27.2,175.57,41.399,971.58,0.0
16,56,2005-09-21 12:00:00,-84.6,27.0,152.56,42.991,968.85,0.0
16,57,2005-09-21 18:00:00,-85.0,27.2,161.68,45.451,963.89,0.0
16,58,2005-09-22 00:00:00,-85.8,27.0,195.59,49.034,953.54,0.0
16,59,2005-09-22 06:00:00,-86.2,27.2,221.16,53.16,945.65,0.0
16,60,2005-09-22 12:00:00,-86.6,27.6,248.0,55.141,939.78,0.0
16,61,2005-09-22 18:00:00,-87.4,27.6,241.51,56.802,934.36,0.0
16,62,2005-09-23 00:00:00,-87.8,28.2,244.15,56.977,930.34,0.0
16,63,2005-09-23 06:00:00,-88.6,28.4,268.57,58.821,928.94,0.0
16,64,2005-09-23 12:00:00,-89.2,29.0,269.56,57.446,932.28,0.0
16,65,2005-09-23 18:00:00,-90.0,29.2,329.52,45.37,941.49,0.0
16,66,2005-09-24 00:00:00,-91.0,29.6,210.52,29.213,969.5,0.0
17,1,2005-09-15 12:00:00,-42.0,8.6,32.44,11.004,1014.3,0.0
17,2,2005-09-15 18:00:00,-43.4,9.6,31.05,10.766,1012.59,0.0
17,3,2005-09-16 00:00:00,-44.2,10.4,34.4,11.422,1014.2,0.0
17,4,2005-09-16 06:00:00,-46.0,11.2,27.23,10.919,1012.33,0.0
17,5,2005-09-16 12:00:00,-49.8,9.8,19.0,12.442,1014.17,0.0
17,6,2005-09-16 18:00:00,-50.2,10.4,24.75,12.019,1011.7,0.0
17,7,2005-09-17 00:00:00,-51.4,10.6,38.38,12.425,1011.58,0.0
17,8,2005-09-17 06:00:00,-52.4,11.4,34.32,13.562,1009.32,0.0
17,9,2005-09-17 12:00:00,-53.8,12.4,33.46,17.02,1009.53,0.0
17,10,2005-09-17 18:00:00,-55.2,12.6,51.09,18.069,1006.19,0.0
17,11,2005-09-18 00:00:00,-56.4,13.4,68.0,22.261,1004.1,1.0
17,12,2005-09-18 06:00:00,-57.6,13.8,113.38,25.886,996.43,1.0
17,13,2005-09-18 12:00:00,-58.8,14.2,240.93,35.726,985.43,1.0
17,14,2005-09-18 18:00:00,-59.8,14.8,268.03,38.869,978.96,1.0
17,15,2005-09-19 00:00:00,-60.6,15.4,350.38,44.253,971.32,1.0
17,16,2005-09-19 06:00:00,-61.4,16.0,298.43,40.456,978.0,1.0
17,17,2005-09-19 12:00:00,-62.0,16.6,276.01,40.919,981.49,1.0
17,18,2005-09-19 18:00:00,-62.6,17.2,269.53,36.2,983.05,1.0
17,19,2005-09-20 00:00:00,-63.0,17.8,287.21,37.45,982.86,1.0
17,20,2005-09-20 06:00:00,-63.4,18.2,233.98,35.667,983.29,1.0
17,21,2005-09-20 12:00:00,-63.6,18.6,261.67,36.504,982.9,1.0
